sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
103,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.102,39.9754723847962,-6.92049109587781e-07,0.000134384105998901,0.0637226694376235,4.01957541369631e-08,1.12196799833486,0,0,1.10109528043938e-08,4.65983522681947e-07,MV-201,step_steer_python
104,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.103,39.9752132977654,-7.39611084629518e-07,0.00013469707789518,0.0748266320738341,4.1069944337238e-08,1.13307079349405,0,0,1.19334335466649e-08,5.05022907694859e-07,MV-201,step_steer_python
105,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.104,39.9749538116,-7.93577805314255e-07,0.000134955930824815,0.0859305174255736,4.19711897652298e-08,1.14417349087209,0,0,1.2855914288936e-08,5.4406229270777e-07,MV-201,step_steer_python
106,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.105,39.9746939155054,-8.54037439280316e-07,0.000135160685291908,0.0970343259332192,4.28977195438451e-08,1.15527609306455,0,0,1.3778395031207e-08,5.83101677720681e-07,MV-201,step_steer_python
107,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.106,39.9744335995543,-9.21065316260244e-07,0.000135311444816768,0.108138058037311,4.3847731081052e-08,1.16637860267899,0,0,1.47008757734781e-08,6.22141062733592e-07,MV-201,step_steer_python
108,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.107,39.9741728546832,-9.94723863098912e-07,0.000135408395592474,0.119241714177808,4.48193930039073e-08,1.17748102233037,0,0,1.56233565157491e-08,6.61180447746504e-07,MV-201,step_steer_python
109,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.108,39.9739116726857,-1.07506256331167e-06,0.000135451806155533,0.130345294793369,4.58108481223208e-08,1.1885833546366,0,0,1.65458372580202e-08,7.00219832759415e-07,MV-201,step_steer_python
110,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.109,39.9736500462054,-1.16211794146401e-06,0.000135442026797935,0.141448800320624,4.68202164346742e-08,1.1996856022141,0,0,1.74683180002913e-08,7.39259217772326e-07,MV-201,step_steer_python
111,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.11,39.9733879687272,-1.25591357203649e-06,0.000135379488669904,0.15255223119348,4.78455981647263e-08,1.21078776767343,0,0,1.83907987425623e-08,7.78298602785238e-07,MV-201,step_steer_python
112,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.111,39.9731254345666,-1.35646011234945e-06,0.000135264702801645,0.163655587842425,4.88850768243443e-08,1.221889853615,0,0,2.02708628019643e-08,8.57862913779129e-07,MV-201,step_steer_python
113,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.112,39.9728624388591,-1.46375535939787e-06,0.000135098258779602,0.17475887069385,4.99367222996816e-08,1.23299186262493,0,0,2.21509268613663e-08,9.3742722477302e-07,MV-201,step_steer_python
114,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.113,39.9725989775476,-1.57778432989479e-06,0.00013488082348333,0.185862080169394,5.09985939608382e-08,1.24409379727083,0,0,2.40309909207682e-08,1.01699153576691e-06,MV-201,step_steer_python
115,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.114,39.9723350473694,-1.69851936350251e-06,0.000134613139430382,0.196965216685288,5.20687437806309e-08,1.25519566009787,0,0,2.59110549801702e-08,1.0965558467608e-06,MV-201,step_steer_python
116,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.115,39.9720706458419,-1.82592024821805e-06,0.000134296022989606,0.208068280651735,5.31452194725778e-08,1.26629745362479,0,0,2.77911190395721e-08,1.17612015775469e-06,MV-201,step_steer_python
117,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.116,39.971805771248,-1.95993436753463e-06,0.00013393036268611,0.219171272472291,5.42260676217868e-08,1.27739918034008,0,0,2.96711830989741e-08,1.25568446874858e-06,MV-201,step_steer_python
118,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.117,39.9715404226208,-2.10049686896115e-06,0.00013351711688093,0.23027419254327,5.53093368341336e-08,1.28850084269826,0,0,3.1551247158376e-08,1.33524877974247e-06,MV-201,step_steer_python
119,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.118,39.9712745997279,-2.24753085252291e-06,0.000133057311948019,0.241377041253172,5.63930808614259e-08,1.29960244311624,0,0,3.3431311217778e-08,1.41481309073637e-06,MV-201,step_steer_python
120,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.119,39.971008303055,-2.4009475794673e-06,0.000132552039759786,0.252479818982121,5.7475361738183e-08,1.31070398396979,0,0,3.531137527718e-08,1.49437740173026e-06,MV-201,step_steer_python
121,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.12,39.9707415337893,-2.56064669943934e-06,0.000132002455359322,0.263582526101326,5.85542528873841e-08,1.32180546759018,0,0,3.71914393365819e-08,1.57394171272415e-06,MV-201,step_steer_python
122,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.121,39.9704742938029,-2.72651649584008e-06,0.000131409774402599,0.274685162972567,5.96278422179919e-08,1.33290689626085,0,0,3.99560341123574e-08,1.69093936363496e-06,MV-201,step_steer_python
123,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.122,39.9702065856359,-2.8984341483001e-06,0.00013077527066443,0.285787729947694,6.06942351972971e-08,1.34400827221425,0,0,4.27206288881328e-08,1.80793701454578e-06,MV-201,step_steer_python
124,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.123,39.9699384124795,-3.07626601164296e-06,0.000130100273178581,0.296890227368152,6.17515578917236e-08,1.3551095976288,0,0,4.54852236639083e-08,1.9249346654566e-06,MV-201,step_steer_python
125,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.124,39.9696697781588,-3.25986790991094e-06,0.000129386163492555,0.307992655564524,6.27979599777863e-08,1.36621087462597,0,0,4.82498184396838e-08,2.04193231636742e-06,MV-201,step_steer_python
126,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.125,39.9694006871162,-3.4490854449998e-06,0.000128634372912396,0.319095014856099,6.38316177136016e-08,1.37731210526743,0,0,5.10144132154592e-08,2.15892996727823e-06,MV-201,step_steer_python
127,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.126,39.9691311443949,-3.64375431893092e-06,0.000127846379315541,0.330197305550464,6.48507368693831e-08,1.38841329155246,0,0,5.37790079912347e-08,2.27592761818905e-06,MV-201,step_steer_python
128,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.127,39.968861155622,-3.84370066826041e-06,0.000127023704368699,0.341299527943109,6.58535556069253e-08,1.3995144354153,0,0,5.65436027670101e-08,2.39292526909987e-06,MV-201,step_steer_python
129,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.128,39.9685907269923,-4.04874141052004e-06,0.000126167910344683,0.352401682317068,6.68383473141959e-08,1.41061553872285,0,0,5.93081975427856e-08,2.50992292001069e-06,MV-201,step_steer_python
130,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.129,39.968319865253,-4.25868460105042e-06,0.000125280597042512,0.363503768942574,6.78034233768327e-08,1.42171660327227,0,0,6.2072792318561e-08,2.6269205709215e-06,MV-201,step_steer_python
131,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.13,39.9680485776871,-4.47332979962277e-06,0.000124363398568736,0.374605788076742,6.87471358923418e-08,1.43281763078891,0,0,6.48373870943365e-08,2.74391822183232e-06,MV-201,step_steer_python
132,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.131,39.9677768720992,-4.69246844573348e-06,0.00012341798030591,0.385707739963275,6.96678803228937e-08,1.44391862292425,0,0,6.82578574552915e-08,2.88867252750794e-06,MV-201,step_steer_python
133,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.132,39.9675047567997,-4.9158842420765e-06,0.000122446035574899,0.396809624832189,7.0564098070956e-08,1.45501958125403,0,0,7.16783278162464e-08,3.03342683318355e-06,MV-201,step_steer_python
134,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.133,39.967232240591,-5.14335354468734e-06,0.000121449282339121,0.407911442899574,7.14342789929113e-08,1.46612050727648,0,0,7.50987981772014e-08,3.17818113885916e-06,MV-201,step_steer_python
135,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.134,39.9669593327531,-5.37464575924525e-06,0.000120429460209348,0.419013194367365,7.22769638264035e-08,1.47722140241071,0,0,7.85192685381564e-08,3.32293544453478e-06,MV-201,step_steer_python
136,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.135,39.96668604303,-5.6095237430309e-06,0.000119388327024159,0.430114879423148,7.30907465437091e-08,1.48832226799523,0,0,8.19397388991113e-08,3.46768975021039e-06,MV-201,step_steer_python
137,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.136,39.9664123816166,-5.847744211036e-06,0.000118327655615091,0.441216498239985,7.38742766222824e-08,1.4994231052866,0,0,8.53602092600663e-08,3.612444055886e-06,MV-201,step_steer_python
138,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.137,39.9661383591455,-6.08905814592554e-06,0.000117249230682562,0.452318050976267,7.46262612184548e-08,1.51052391545819,0,0,8.87806796210212e-08,3.75719836156162e-06,MV-201,step_steer_python
139,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.138,39.9658639866747,-6.33321121111477e-06,0.000116154845515287,0.463419537775588,7.53454672635248e-08,1.52162469959913,0,0,9.22011499819762e-08,3.90195266723723e-06,MV-201,step_steer_python
140,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.139,39.9655892756754,-6.57994416608736e-06,0.00011504629889401,0.474520958766643,7.60307234571712e-08,1.53272545871332,0,0,9.56216203429311e-08,4.04670697291285e-06,MV-201,step_steer_python
141,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.14,39.9653142380201,-6.82899328352034e-06,0.000113925391907508,0.485622314063155,7.66809221667639e-08,1.54382619371867,0,0,9.90420907038861e-08,4.19146127858846e-06,MV-201,step_steer_python
142,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.141,39.9650388859708,-7.0800907674068e-06,0.000112793924827865,0.496723603763824,7.72950212281573e-08,1.55492690544635,0,0,1.02778919249542e-07,4.3496038626406e-06,MV-201,step_steer_python
143,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.142,39.9647632321682,-7.33296517169087e-06,0.000111653694150838,0.507824827952297,7.78720456437037e-08,1.56602759464025,0,0,1.06515747795197e-07,4.50774644669274e-06,MV-201,step_steer_python
144,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.143,39.9644872896199,-7.58734181905048e-06,0.000110506489508463,0.518925986697166,7.84110891735321e-08,1.57712826195659,0,0,1.10252576340853e-07,4.66588903074488e-06,MV-201,step_steer_python
145,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.144,39.9642110716896,-7.84294321901286e-06,0.000109354090806419,0.530027080051986,7.89113158198026e-08,1.58822890796357,0,0,1.13989404886508e-07,4.82403161479702e-06,MV-201,step_steer_python
146,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.145,39.9639345920864,-8.09948948528207e-06,0.000108198265267347,0.541128108055321,7.93719612059028e-08,1.59932953314124,0,0,1.17726233432164e-07,4.98217419884916e-06,MV-201,step_steer_python
147,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.146,39.9636578648535,-8.35669875160392e-06,0.000107040764724043,0.55222907073081,7.9792333837647e-08,1.61043013788141,0,0,1.21463061977819e-07,5.1403167829013e-06,MV-201,step_steer_python
148,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.147,39.9633809043577,-8.61428758605802e-06,0.000105883322824188,0.563329968087254,8.01718162532658e-08,1.62153072248779,0,0,1.25199890523475e-07,5.29845936695344e-06,MV-201,step_steer_python
149,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.148,39.963103725278,-8.8719714031666e-06,0.000104727652370495,0.574430800118732,8.05098660602501e-08,1.63263128717612,0,0,1.2893671906913e-07,5.45660195100558e-06,MV-201,step_steer_python
150,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.149,39.9628263425948,-9.12946487364921e-06,0.00010357544281716,0.58553156680473,8.08060168524886e-08,1.64373183207453,0,0,1.32673547614786e-07,5.61474453505773e-06,MV-201,step_steer_python
151,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.15,39.9625487715786,-9.3864823316258e-06,0.000102428357732226,0.596632268110303,8.1059879008062e-08,1.65483235722399,0,0,1.36410376160441e-07,5.77288711910987e-06,MV-201,step_steer_python
152,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.151,39.962271027778,-9.64273817877121e-06,0.000101288032433754,0.607732903986247,8.12711403705387e-08,1.66593286257883,0,0,1.40069082164637e-07,5.92772355720744e-06,MV-201,step_steer_python
153,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.152,39.9619931270084,-9.89794728540041e-06,0.000100156071661394,0.618833474369299,8.14395668077802e-08,1.67703334800746,0,0,1.43727788168833e-07,6.08255999530501e-06,MV-201,step_steer_python
154,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.153,39.9617150853394,-1.01518253881129e-05,9.90340474414539e-05,0.629933979182356,8.1565002647393e-08,1.68813381329311,0,0,1.47386494173029e-07,6.23739643340257e-06,MV-201,step_steer_python
155,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.154,39.9614369190824,-1.04040894839543e-05,9.79234969547186e-05,0.641034418334711,8.16473709906624e-08,1.69923425813476,0,0,1.51045200177225e-07,6.39223287150014e-06,MV-201,step_steer_python
156,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.155,39.9611586447771,-1.06544582207253e-05,9.68259204625481e-05,0.652134791722315,8.16866739087186e-08,1.71033468214815,0,0,1.5470390618142e-07,6.54706930959771e-06,MV-201,step_steer_python
157,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.156,39.9608802791783,-1.09026522832551e-05,9.5742779545846e-05,0.663235099228049,8.16829925013997e-08,1.72143508486687,0,0,1.58362612185616e-07,6.70190574769528e-06,MV-201,step_steer_python
158,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.157,39.9606018392415,-1.1148394775685e-05,9.46754952266405e-05,0.674335340722021,8.16364868492541e-08,1.73253546574359,0,0,1.62021318189812e-07,6.85674218579285e-06,MV-201,step_steer_python
159,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.158,39.9603233421081,-1.13914115992985e-05,9.36254462626216e-05,0.685435516061879,8.15473958299418e-08,1.74363582415141,0,0,1.65680024194008e-07,7.01157862389042e-06,MV-201,step_steer_python
160,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.159,39.9600448050898,-1.16314318257803e-05,9.25939677377929e-05,0.696535625093138,8.14160368162343e-08,1.75473615938524,0,0,1.69338730198204e-07,7.16641506198799e-06,MV-201,step_steer_python
161,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.16,39.9597662456528,-1.1868188066035e-05,9.1582349312634e-05,0.707635667649528,8.12428052480099e-08,1.76583647066335,0,0,1.729974362024e-07,7.32125150008556e-06,MV-201,step_steer_python
162,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.161,39.9594876814007,-1.21014168335656e-05,9.05918340747837e-05,0.718735643553356,8.10281740852159e-08,1.77693675712898,0,0,1.76186186380086e-07,7.45619940760525e-06,MV-201,step_steer_python
163,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.162,39.9592091300571,-1.23308589031749e-05,8.96236172089745e-05,0.729835552615881,8.07726931364985e-08,1.78803701785205,0,0,1.79374936557773e-07,7.59114731512495e-06,MV-201,step_steer_python
164,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.163,39.9589306094471,-1.25562596640648e-05,8.86788448861669e-05,0.740935394637707,8.04769882669489e-08,1.79913725183096,0,0,1.82563686735459e-07,7.72609522264464e-06,MV-201,step_steer_python
165,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.164,39.9586521374788,-1.27773694673997e-05,8.77586131278946e-05,0.752035169409186,8.01417604884227e-08,1.81023745799449,0,0,1.85752436913146e-07,7.86104313016434e-06,MV-201,step_steer_python
166,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.165,39.9583737321227,-1.29939439678291e-05,8.68639669721521e-05,0.763134876710839,7.97677849289637e-08,1.82133763520375,0,0,1.88941187090833e-07,7.99599103768403e-06,MV-201,step_steer_python
167,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.166,39.9580954113918,-1.32057444590134e-05,8.59958995110165e-05,0.774234516313783,7.93559096881929e-08,1.83243778225427,0,0,1.92129937268519e-07,8.13093894520373e-06,MV-201,step_steer_python
168,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.167,39.9578171933202,-1.34125382024239e-05,8.51553513346277e-05,0.785334087980177,7.89070545758633e-08,1.84353789787811,0,0,1.95318687446206e-07,8.26588685272343e-06,MV-201,step_steer_python
169,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.168,39.9575390959408,-1.36140987496318e-05,8.4343209654788e-05,0.796433591463673,7.84222097388494e-08,1.85463798074609,0,0,1.98507437623892e-07,8.40083476024312e-06,MV-201,step_steer_python
170,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.169,39.9572611372628,-1.38102062569671e-05,8.35603079993504e-05,0.807533026509878,7.79024341792236e-08,1.86573802947009,0,0,2.01696187801579e-07,8.53578266776282e-06,MV-201,step_steer_python
171,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.17,39.9569833352484,-1.40006477930875e-05,8.28074255831136e-05,0.818632392856831,7.73488541595126e-08,1.87683804260539,0,0,2.04884937979265e-07,8.67073057528251e-06,MV-201,step_steer_python
172,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.171,39.9567057077883,-1.41852176381543e-05,8.20852871006087e-05,0.829731690235478,7.67626615080066e-08,1.8879380186531,0,0,2.07268290056496e-07,8.77159403519092e-06,MV-201,step_steer_python
173,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,0.172,39.9564282726775,-1.43637175749448e-05,8.13945623563457e-05,0.840830918370173,7.61451118183295e-08,1.89903795606268,0,0,2.09651642133727e-07,8.87245749509932e-06,MV-201,step_steer_python
