step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
1275,12.750000,38.862428,0.016455,12.598138,3.000000,0.063526,0.266088,-0.311567,0.603389,OK
1276,12.760000,38.873113,0.016425,12.598212,3.000000,0.063525,0.266641,-0.311631,0.603553,OK
1277,12.770000,38.883783,0.016394,12.598315,3.000000,0.063523,0.267193,-0.311695,0.603717,OK
1278,12.780000,38.894437,0.016362,12.598448,3.000000,0.063522,0.267745,-0.311757,0.603881,OK
1279,12.790000,38.905074,0.016329,12.598609,3.000000,0.063520,0.268296,-0.311819,0.604044,OK
1280,12.800000,38.915694,0.016295,12.598800,3.000000,0.063519,0.268847,-0.311881,0.604207,OK
1281,12.810000,38.926295,0.016261,12.599020,3.000000,0.063517,0.269396,-0.311941,0.604369,OK
1282,12.820000,38.936876,0.016226,12.599268,3.000000,0.063516,0.269946,-0.312001,0.604532,OK
1283,12.830000,38.947437,0.016190,12.599545,3.000000,0.063515,0.270494,-0.312061,0.604694,OK
1284,12.840000,38.957977,0.016153,12.599849,3.000000,0.063513,0.271041,-0.312119,0.604855,OK
1285,12.850000,38.968495,0.016115,12.600180,3.000000,0.063512,0.271588,-0.312177,0.605016,OK
1286,12.860000,38.978991,0.016076,12.600538,3.000000,0.063511,0.272134,-0.312234,0.605177,OK
1287,12.870000,38.989463,0.016036,12.600922,3.000000,0.063509,0.272679,-0.312290,0.605337,OK
1288,12.880000,38.999911,0.015995,12.601333,3.000000,0.063508,0.273224,-0.312345,0.605497,OK
1289,12.890000,39.010334,0.015952,12.601769,3.000000,0.063507,0.273768,-0.312400,0.605657,OK
1290,12.900000,39.020731,0.015908,12.602232,3.000000,0.063505,0.274311,-0.312453,0.605816,OK
1291,12.910000,39.031102,0.015864,12.602720,3.000000,0.063504,0.274853,-0.312506,0.605975,OK
1292,12.920000,39.041445,0.015819,12.603234,3.000000,0.063503,0.275394,-0.312557,0.606133,OK
1293,12.930000,39.051761,0.015773,12.603774,3.000000,0.063502,0.275933,-0.312609,0.606290,OK
1294,12.940000,39.062048,0.015726,12.604338,3.000000,0.063500,0.276472,-0.312659,0.606448,OK
1295,12.950000,39.072306,0.015678,12.604927,3.000000,0.063499,0.277009,-0.312709,0.606604,OK
1296,12.960000,39.082533,0.015630,12.605540,3.000000,0.063498,0.277545,-0.312759,0.606761,OK
1297,12.970000,39.092730,0.015582,12.606177,3.000000,0.063497,0.278079,-0.312807,0.606917,OK
1298,12.980000,39.102896,0.015532,12.606837,3.000000,0.063496,0.278612,-0.312855,0.607072,OK
1299,12.990000,39.113030,0.015482,12.607520,3.000000,0.063495,0.279144,-0.312903,0.607227,OK
1300,13.000000,39.123131,0.015431,12.608227,3.000000,0.063494,0.279674,-0.312949,0.607381,OK
1301,13.010000,39.133198,0.015380,12.608958,3.000000,0.063493,0.280203,-0.312995,0.607535,OK
1302,13.020000,39.143232,0.015328,12.609711,3.000000,0.063491,0.280730,-0.313041,0.607688,OK
1303,13.030000,39.153232,0.015276,12.610487,3.000000,0.063490,0.281255,-0.313086,0.607841,OK
1304,13.040000,39.163196,0.015223,12.611285,3.000000,0.063489,0.281779,-0.313130,0.607993,OK
1305,13.050000,39.173124,0.015169,12.612106,3.000000,0.063488,0.282301,-0.313174,0.608145,OK
1306,13.060000,39.183017,0.015115,12.612947,3.000000,0.063487,0.282821,-0.313217,0.608296,OK
1307,13.070000,39.192872,0.015060,12.613811,3.000000,0.063486,0.283340,-0.313259,0.608447,OK
1308,13.080000,39.202690,0.015005,12.614695,3.000000,0.063485,0.283857,-0.313301,0.608597,OK
1309,13.090000,39.212470,0.014948,12.615600,3.000000,0.063484,0.284373,-0.313342,0.608746,OK
1310,13.100000,39.222212,0.014891,12.616526,3.000000,0.063483,0.284886,-0.313382,0.608895,OK
1311,13.110000,39.231914,0.014834,12.617472,3.000000,0.063482,0.285398,-0.313422,0.609043,OK
1312,13.120000,39.241577,0.014775,12.618439,3.000000,0.063482,0.285909,-0.313461,0.609191,OK
1313,13.130000,39.251200,0.014716,12.619426,3.000000,0.063481,0.286417,-0.313499,0.609338,OK
1314,13.140000,39.260782,0.014657,12.620433,3.000000,0.063480,0.286923,-0.313536,0.609485,OK
1315,13.150000,39.270323,0.014597,12.621459,3.000000,0.063479,0.287428,-0.313573,0.609631,OK
1316,13.160000,39.279823,0.014536,12.622504,3.000000,0.063478,0.287931,-0.313610,0.609776,OK
1317,13.170000,39.289281,0.014474,12.623568,3.000000,0.063477,0.288432,-0.313645,0.609921,OK
1318,13.180000,39.298696,0.014412,12.624650,3.000000,0.063476,0.288931,-0.313680,0.610065,OK
1319,13.190000,39.308069,0.014349,12.625749,3.000000,0.063476,0.289428,-0.313714,0.610208,OK
1320,13.200000,39.317398,0.014286,12.626867,3.000000,0.063475,0.289923,-0.313747,0.610351,OK
1321,13.210000,39.326683,0.014222,12.628002,3.000000,0.063474,0.290416,-0.313780,0.610494,OK
1322,13.220000,39.335924,0.014157,12.629154,3.000000,0.063473,0.290907,-0.313812,0.610635,OK
1323,13.230000,39.345121,0.014092,12.630324,3.000000,0.063473,0.291396,-0.313843,0.610776,OK
1324,13.240000,39.354272,0.014026,12.631510,3.000000,0.063472,0.291883,-0.313874,0.610916,OK
1325,13.250000,39.363378,0.013960,12.632713,3.000000,0.063471,0.292367,-0.313904,0.611056,OK
1326,13.260000,39.372439,0.013893,12.633931,3.000000,0.063470,0.292850,-0.313933,0.611195,OK
1327,13.270000,39.381453,0.013826,12.635166,3.000000,0.063470,0.293330,-0.313962,0.611333,OK
1328,13.280000,39.390421,0.013758,12.636415,3.000000,0.063469,0.293809,-0.313990,0.611471,OK
1329,13.290000,39.399341,0.013689,12.637680,3.000000,0.063468,0.294285,-0.314017,0.611608,OK
1330,13.300000,39.408215,0.013620,12.638959,3.000000,0.063468,0.294759,-0.314044,0.611744,OK
1331,13.310000,39.417041,0.013551,12.640252,3.000000,0.063467,0.295231,-0.314070,0.611879,OK
1332,13.320000,39.425820,0.013481,12.641560,3.000000,0.063467,0.295700,-0.314095,0.612014,OK
1333,13.330000,39.434550,0.013410,12.642882,3.000000,0.063466,0.296168,-0.314120,0.612148,OK
1334,13.340000,39.443232,0.013339,12.644217,3.000000,0.063465,0.296633,-0.314144,0.612282,OK
1335,13.350000,39.451865,0.013268,12.645566,3.000000,0.063465,0.297095,-0.314168,0.612414,OK
1336,13.360000,39.460449,0.013196,12.646928,3.000000,0.063464,0.297556,-0.314191,0.612546,OK
1337,13.370000,39.468984,0.013124,12.648303,3.000000,0.063464,0.298014,-0.314213,0.612677,OK
1338,13.380000,39.477469,0.013052,12.649690,3.000000,0.063463,0.298469,-0.314235,0.612808,OK
1339,13.390000,39.485904,0.012979,12.651089,3.000000,0.063463,0.298923,-0.314256,0.612938,OK
1340,13.400000,39.494289,0.012905,12.652500,3.000000,0.063462,0.299373,-0.314277,0.613067,OK
1341,13.410000,39.502624,0.012831,12.653922,3.000000,0.063462,0.299822,-0.314296,0.613195,OK
1342,13.420000,39.510909,0.012757,12.655355,3.000000,0.063461,0.300268,-0.314316,0.613323,OK
1343,13.430000,39.519142,0.012683,12.656800,3.000000,0.063461,0.300712,-0.314334,0.613450,OK
1344,13.440000,39.527325,0.012608,12.658255,3.000000,0.063460,0.301153,-0.314352,0.613576,OK
1345,13.450000,39.535456,0.012533,12.659721,3.000000,0.063460,0.301592,-0.314370,0.613701,OK
1346,13.460000,39.543536,0.012457,12.661198,3.000000,0.063460,0.302028,-0.314387,0.613825,OK
1347,13.470000,39.551565,0.012381,12.662684,3.000000,0.063459,0.302462,-0.314403,0.613949,OK
1348,13.480000,39.559541,0.012305,12.664180,3.000000,0.063459,0.302894,-0.314419,0.614072,OK
1349,13.490000,39.567466,0.012228,12.665685,3.000000,0.063459,0.303322,-0.314434,0.614195,OK
1350,13.500000,39.575338,0.012152,12.667199,3.000000,0.063458,0.303749,-0.314449,0.614316,OK
1351,13.510000,39.583159,0.012075,12.668722,3.000000,0.063458,0.304173,-0.314463,0.614437,OK
1352,13.520000,39.590927,0.011997,12.670253,3.000000,0.063458,0.304594,-0.314477,0.614557,OK
1353,13.530000,39.598642,0.011920,12.671793,3.000000,0.063457,0.305013,-0.314490,0.614676,OK
1354,13.540000,39.606305,0.011842,12.673340,3.000000,0.063457,0.305429,-0.314502,0.614794,OK
1355,13.550000,39.613914,0.011763,12.674896,3.000000,0.063457,0.305843,-0.314514,0.614912,OK
1356,13.560000,39.621471,0.011685,12.676459,3.000000,0.063456,0.306254,-0.314526,0.615029,OK
1357,13.570000,39.628975,0.011607,12.678030,3.000000,0.063456,0.306663,-0.314536,0.615145,OK
1358,13.580000,39.636426,0.011528,12.679607,3.000000,0.063456,0.307069,-0.314547,0.615260,OK
1359,13.590000,39.643823,0.011449,12.681191,3.000000,0.063456,0.307472,-0.314557,0.615375,OK
1360,13.600000,39.651167,0.011370,12.682782,3.000000,0.063455,0.307873,-0.314566,0.615488,OK
1361,13.610000,39.658457,0.011290,12.684379,3.000000,0.063455,0.308271,-0.314575,0.615601,OK
1362,13.620000,39.665695,0.011211,12.685982,3.000000,0.063455,0.308667,-0.314583,0.615713,OK
1363,13.630000,39.672878,0.011131,12.687590,3.000000,0.063455,0.309060,-0.314591,0.615825,OK
1364,13.640000,39.680008,0.011051,12.689204,3.000000,0.063455,0.309450,-0.314598,0.615935,OK
1365,13.650000,39.687084,0.010971,12.690823,3.000000,0.063455,0.309838,-0.314605,0.616045,OK
1366,13.660000,39.694106,0.010891,12.692448,3.000000,0.063454,0.310223,-0.314611,0.616154,OK
1367,13.670000,39.701075,0.010810,12.694077,3.000000,0.063454,0.310605,-0.314617,0.616262,OK
1368,13.680000,39.707990,0.010730,12.695711,3.000000,0.063454,0.310985,-0.314623,0.616369,OK
1369,13.690000,39.714851,0.010650,12.697349,3.000000,0.063454,0.311362,-0.314628,0.616476,OK
1370,13.700000,39.721659,0.010569,12.698991,3.000000,0.063454,0.311737,-0.314632,0.616582,OK
1371,13.710000,39.728413,0.010488,12.700637,3.000000,0.063454,0.312109,-0.314636,0.616686,OK
1372,13.720000,39.735115,0.010407,12.702286,3.000000,0.063454,0.312479,-0.314640,0.616790,OK
1373,13.730000,39.741763,0.010326,12.703937,3.000000,0.063454,0.312845,-0.314643,0.616894,OK
1374,13.740000,39.748358,0.010245,12.705589,3.000000,0.063454,0.313210,-0.314645,0.616996,OK
1375,13.750000,39.754900,0.010164,12.707242,3.000000,0.063454,0.313571,-0.314647,0.617098,OK
1376,13.760000,39.761390,0.010082,12.708895,3.000000,0.063453,0.313931,-0.314649,0.617199,OK
1377,13.770000,39.767828,0.010001,12.710547,3.000000,0.063453,0.314287,-0.314650,0.617299,OK
1378,13.780000,39.774213,0.009919,12.712199,3.000000,0.063453,0.314641,-0.314651,0.617398,OK
1379,13.790000,39.780546,0.009838,12.713849,3.000000,0.063453,0.314993,-0.314651,0.617496,OK
1380,13.800000,39.786826,0.009757,12.715497,3.000000,0.063453,0.315341,-0.314651,0.617594,OK
1381,13.810000,39.793056,0.009675,12.717144,3.000000,0.063453,0.315688,-0.314650,0.617691,OK
1382,13.820000,39.799233,0.009594,12.718788,3.000000,0.063453,0.316031,-0.314650,0.617786,OK
1383,13.830000,39.805359,0.009513,12.720431,3.000000,0.063453,0.316372,-0.314648,0.617882,OK
1384,13.840000,39.811433,0.009431,12.722072,3.000000,0.063454,0.316711,-0.314647,0.617976,OK
1385,13.850000,39.817456,0.009350,12.723710,3.000000,0.063454,0.317047,-0.314645,0.618069,OK
1386,13.860000,39.823428,0.009269,12.725347,3.000000,0.063454,0.317380,-0.314643,0.618162,OK
1387,13.870000,39.829349,0.009189,12.726980,3.000000,0.063454,0.317711,-0.314640,0.618254,OK
1388,13.880000,39.835220,0.009108,12.728612,3.000000,0.063454,0.318039,-0.314637,0.618345,OK
1389,13.890000,39.841039,0.009028,12.730240,3.000000,0.063454,0.318364,-0.314634,0.618435,OK
1390,13.900000,39.846809,0.008948,12.731864,3.000000,0.063454,0.318687,-0.314631,0.618525,OK
1391,13.910000,39.852528,0.008868,12.733485,3.000000,0.063454,0.319008,-0.314627,0.618614,OK
1392,13.920000,39.858196,0.008788,12.735103,3.000000,0.063454,0.319325,-0.314623,0.618701,OK
1393,13.930000,39.863815,0.008708,12.736716,3.000000,0.063454,0.319640,-0.314619,0.618788,OK
1394,13.940000,39.869384,0.008629,12.738324,3.000000,0.063454,0.319953,-0.314615,0.618875,OK
1395,13.950000,39.874904,0.008550,12.739929,3.000000,0.063454,0.320263,-0.314610,0.618960,OK
1396,13.960000,39.880374,0.008471,12.741529,3.000000,0.063455,0.320570,-0.314605,0.619045,OK
1397,13.970000,39.885794,0.008393,12.743125,3.000000,0.063455,0.320875,-0.314600,0.619129,OK
1398,13.980000,39.891166,0.008315,12.744718,3.000000,0.063455,0.321177,-0.314595,0.619212,OK
1399,13.990000,39.896488,0.008237,12.746306,3.000000,0.063455,0.321477,-0.314589,0.619294,OK
1400,14.000000,39.901762,0.008159,12.747890,3.000000,0.063455,0.321774,-0.314584,0.619376,OK
1401,14.010000,39.906987,0.008082,12.749471,3.000000,0.063455,0.322069,-0.314578,0.619457,OK
1402,14.020000,39.912164,0.008005,12.751047,3.000000,0.063455,0.322361,-0.314571,0.619537,OK
1403,14.030000,39.917292,0.007928,12.752619,3.000000,0.063455,0.322651,-0.314565,0.619616,OK
1404,14.040000,39.922373,0.007851,12.754186,3.000000,0.063456,0.322938,-0.314558,0.619695,OK
1405,14.050000,39.927405,0.007775,12.755749,3.000000,0.063456,0.323223,-0.314551,0.619772,OK
1406,14.060000,39.932390,0.007699,12.757307,3.000000,0.063456,0.323505,-0.314544,0.619849,OK
1407,14.070000,39.937327,0.007623,12.758860,3.000000,0.063456,0.323785,-0.314537,0.619926,OK
1408,14.080000,39.942216,0.007548,12.760414,3.000000,0.063456,0.324062,-0.314529,0.620001,OK
1409,14.090000,39.947059,0.007471,12.761969,3.000000,0.063457,0.324338,-0.314521,0.620076,OK
1410,14.100000,39.951854,0.007394,12.763526,3.000000,0.063457,0.324611,-0.314511,0.620150,OK
1411,14.110000,39.956603,0.007316,12.765085,3.000000,0.063457,0.324883,-0.314501,0.620223,OK
1412,14.120000,39.961304,0.007238,12.766645,3.000000,0.063457,0.325153,-0.314490,0.620295,OK
1413,14.130000,39.965960,0.007159,12.768206,3.000000,0.063457,0.325421,-0.314479,0.620367,OK
1414,14.140000,39.970569,0.007079,12.769768,3.000000,0.063458,0.325688,-0.314466,0.620438,OK
1415,14.150000,39.975132,0.006999,12.771329,3.000000,0.063458,0.325952,-0.314454,0.620508,OK
1416,14.160000,39.979648,0.006919,12.772891,3.000000,0.063458,0.326214,-0.314440,0.620577,OK
1417,14.170000,39.984120,0.006838,12.774451,3.000000,0.063459,0.326475,-0.314426,0.620645,OK
1418,14.180000,39.988545,0.006757,12.776009,3.000000,0.063459,0.326733,-0.314411,0.620713,OK
1419,14.190000,39.992925,0.006676,12.777566,3.000000,0.063459,0.326989,-0.314396,0.620780,OK
1420,14.200000,39.997260,0.006595,12.779119,3.000000,0.063460,0.327244,-0.314380,0.620846,OK
1421,14.210000,40.001478,0.006506,12.788866,3.000000,0.063460,0.327497,-0.314359,0.620911,OK
1422,14.220000,40.005335,0.006490,12.769325,3.000000,0.063460,0.327686,-0.314382,0.620976,OK
1423,14.230000,40.012643,0.006358,12.781914,3.000000,0.063461,0.328136,-0.314334,0.621039,OK
1424,14.240000,40.023135,0.005833,12.797587,3.000000,0.063468,0.328998,-0.314049,0.621097,OK
1425,14.250000,40.035286,0.004997,12.801579,3.000000,0.063479,0.330143,-0.313572,0.621147,OK
1426,14.260000,40.047937,0.004025,12.792424,3.000000,0.063492,0.331400,-0.313009,0.621188,OK
1427,14.270000,40.060422,0.003121,12.771757,3.000000,0.063505,0.332613,-0.312482,0.621219,OK
1428,14.280000,40.072431,0.002470,12.743020,3.000000,0.063514,0.333650,-0.312104,0.621244,OK
1429,14.290000,40.083859,0.002214,12.710587,3.000000,0.063517,0.334419,-0.311961,0.621266,OK
1430,14.300000,40.094712,0.002414,12.678941,3.000000,0.063514,0.334882,-0.312094,0.621290,OK
1431,14.310000,40.105040,0.003039,12.651977,3.000000,0.063505,0.335058,-0.312483,0.621320,OK
1432,14.320000,40.114909,0.003964,12.632516,3.000000,0.063491,0.335023,-0.313058,0.621360,OK
1433,14.330000,40.124385,0.005014,12.621956,3.000000,0.063476,0.334887,-0.313713,0.621410,OK
1434,14.340000,40.133531,0.006006,12.620257,3.000000,0.063461,0.334763,-0.314338,0.621470,OK
1435,14.350000,40.142404,0.006797,12.626091,3.000000,0.063449,0.334739,-0.314847,0.621538,OK
1436,14.360000,40.151054,0.007322,12.637212,3.000000,0.063440,0.334861,-0.315199,0.621611,OK
1437,14.370000,40.159523,0.007601,12.650894,3.000000,0.063436,0.335118,-0.315404,0.621687,OK
1438,14.380000,40.167844,0.007729,12.664376,3.000000,0.063433,0.335457,-0.315520,0.621765,OK
1439,14.390000,40.176038,0.007839,12.675273,3.000000,0.063430,0.335800,-0.315625,0.621843,OK
1440,14.400000,40.184114,0.008054,12.681877,3.000000,0.063426,0.336071,-0.315794,0.621923,OK
1441,14.410000,40.192072,0.008451,12.683339,3.000000,0.063420,0.336225,-0.316075,0.622008,OK
1442,14.420000,40.199903,0.009035,12.679726,3.000000,0.063410,0.336257,-0.316470,0.622098,OK
1443,14.430000,40.207595,0.009740,12.671961,3.000000,0.063399,0.336205,-0.316942,0.622196,OK
1444,14.440000,40.215135,0.010451,12.661635,3.000000,0.063388,0.336137,-0.317421,0.622300,OK
1445,14.450000,40.222512,0.011044,12.650783,3.000000,0.063378,0.336128,-0.317832,0.622411,OK
1446,14.460000,40.229715,0.011420,12.641531,3.000000,0.063372,0.336238,-0.318114,0.622525,OK
1447,14.470000,40.236737,0.011537,12.635781,3.000000,0.063369,0.336493,-0.318243,0.622640,OK
1448,14.480000,40.243577,0.011418,12.634878,3.000000,0.063369,0.336880,-0.318228,0.622754,OK
1449,14.490000,40.250236,0.011138,12.639382,3.000000,0.063372,0.337355,-0.318116,0.622866,OK
1450,14.500000,40.256720,0.010798,12.648951,3.000000,0.063375,0.337857,-0.317966,0.622974,OK
1451,14.510000,40.263042,0.010493,12.662395,3.000000,0.063378,0.338332,-0.317835,0.623079,OK
1452,14.520000,40.269215,0.010283,12.677883,3.000000,0.063380,0.338743,-0.317760,0.623182,OK
1453,14.530000,40.275254,0.010177,12.693280,3.000000,0.063380,0.339084,-0.317748,0.623283,OK
1454,14.540000,40.281173,0.010141,12.706547,3.000000,0.063380,0.339376,-0.317777,0.623385,OK
1455,14.550000,40.286984,0.010112,12.716125,3.000000,0.063379,0.339659,-0.317810,0.623486,OK
1456,14.560000,40.292693,0.010025,12.721215,3.000000,0.063379,0.339972,-0.317808,0.623586,OK
1457,14.570000,40.298300,0.009834,12.721912,3.000000,0.063380,0.340342,-0.317743,0.623684,OK
1458,14.580000,40.303799,0.009534,12.719151,3.000000,0.063383,0.340773,-0.317610,0.623780,OK
1459,14.590000,40.309182,0.009158,12.714485,3.000000,0.063388,0.341245,-0.317430,0.623871,OK
1460,14.600000,40.314438,0.008762,12.709747,3.000000,0.063392,0.341724,-0.317237,0.623959,OK
1461,14.610000,40.319555,0.008412,12.706675,3.000000,0.063396,0.342170,-0.317069,0.624043,OK
1462,14.620000,40.324526,0.008153,12.706574,3.000000,0.063399,0.342555,-0.316954,0.624125,OK
1463,14.630000,40.329349,0.007997,12.710086,3.000000,0.063400,0.342870,-0.316901,0.624205,OK
1464,14.640000,40.334026,0.007920,12.717121,3.000000,0.063400,0.343130,-0.316894,0.624284,OK
1465,14.650000,40.338565,0.007869,12.726931,3.000000,0.063400,0.343368,-0.316903,0.624363,OK
1466,14.660000,40.342977,0.007780,12.738316,3.000000,0.063401,0.343621,-0.316888,0.624440,OK
1467,14.670000,40.347276,0.007602,12.749896,3.000000,0.063402,0.343923,-0.316820,0.624516,OK
1468,14.680000,40.351473,0.007313,12.760387,3.000000,0.063405,0.344288,-0.316683,0.624589,OK
1469,14.690000,40.355577,0.006927,12.768826,3.000000,0.063410,0.344707,-0.316486,0.624659,OK
1470,14.700000,40.359593,0.006492,12.774704,3.000000,0.063415,0.345154,-0.316257,0.624724,OK
1471,14.710000,40.363521,0.006071,12.777995,3.000000,0.063421,0.345588,-0.316035,0.624784,OK
1472,14.720000,40.367358,0.005728,12.779100,3.000000,0.063425,0.345974,-0.315857,0.624842,OK
1473,14.730000,40.371101,0.005499,12.778719,3.000000,0.063428,0.346286,-0.315748,0.624897,OK
1474,14.740000,40.374742,0.005391,12.777700,3.000000,0.063428,0.346521,-0.315710,0.624951,OK
1475,14.750000,40.378279,0.005373,12.776886,3.000000,0.063428,0.346697,-0.315726,0.625004,OK
1476,14.760000,40.381707,0.005392,12.776993,3.000000,0.063427,0.346844,-0.315764,0.625058,OK
1477,14.770000,40.385026,0.005385,12.778525,3.000000,0.063427,0.347001,-0.315787,0.625112,OK
1478,14.780000,40.388238,0.005304,12.781730,3.000000,0.063427,0.347197,-0.315765,0.625165,OK
1479,14.790000,40.391346,0.005124,12.786593,3.000000,0.063429,0.347447,-0.315683,0.625216,OK
1480,14.800000,40.394352,0.004854,12.792855,3.000000,0.063432,0.347748,-0.315545,0.625265,OK
1481,14.810000,40.397262,0.004530,12.800060,3.000000,0.063436,0.348077,-0.315373,0.625310,OK
1482,14.820000,40.400080,0.004200,12.807618,3.000000,0.063441,0.348407,-0.315196,0.625352,OK
1483,14.830000,40.402810,0.003913,12.814889,3.000000,0.063444,0.348707,-0.315043,0.625391,OK
1484,14.840000,40.405457,0.003699,12.821274,3.000000,0.063447,0.348960,-0.314934,0.625428,OK
1485,14.850000,40.408025,0.003566,12.826308,3.000000,0.063448,0.349161,-0.314872,0.625464,OK
1486,14.860000,40.410515,0.003496,12.829738,3.000000,0.063449,0.349320,-0.314847,0.625499,OK
1487,14.870000,40.412931,0.003451,12.831575,3.000000,0.063449,0.349460,-0.314837,0.625533,OK
1488,14.880000,40.415271,0.003394,12.832101,3.000000,0.063449,0.349604,-0.314820,0.625567,OK
1489,14.890000,40.417535,0.003294,12.831825,3.000000,0.063450,0.349770,-0.314776,0.625600,OK
1490,14.900000,40.419721,0.003138,12.831395,3.000000,0.063452,0.349966,-0.314699,0.625632,OK
1491,14.910000,40.421825,0.002937,12.831478,3.000000,0.063455,0.350186,-0.314593,0.625661,OK
