sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
404,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.403,39.7330501843471,-3.19309613901695e-05,0.00028711210499056,3.39230555206724,1.9368371171586e-07,4.45050836413567,0,-1.23571922618067,-0.028356186829983,-0.229792362039884,MV-202,sine_steer_python-1
405,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.404,39.7318830164608,-3.19785050485061e-05,0.000285978904835668,3.40334220248862,1.96292503375916e-07,4.46154444444407,0,-1.2553827225814,-0.0287905663683289,-0.232920802701782,MV-202,sine_steer_python-1
406,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.405,39.73071423407,-3.20269560829693e-05,0.000284831283443035,3.41437852749196,1.98944810520422e-07,4.47258019550987,0,-1.27484797949738,-0.029220491063389,-0.236020849843544,MV-202,sine_steer_python-1
407,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.406,39.7295438267361,-3.20762623278015e-05,0.00028367142485382,3.42541452689714,2.01639638415761e-07,4.48361561820627,0,-1.29411192313889,-0.0296459175542779,-0.239092930876932,MV-202,sine_steer_python-1
408,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.407,39.7283717846338,-3.21263674142368e-05,0.000282501501103501,3.43645020051988,2.04375988038893e-07,4.49465071339703,0,-1.31317151150591,-0.030066791842127,-0.24213699714183,MV-202,sine_steer_python-1
409,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.408,39.7271980985763,-3.21772108366405e-05,0.00028132366828251,3.44748554817136,2.07152858968481e-07,4.50568548193404,0,-1.3320237348685,-0.0304830743667569,-0.245153584604565,MV-202,sine_steer_python-1
410,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.409,39.7260227600363,-3.22287280296315e-05,0.000280140062838952,3.4585205696579,2.09969252278247e-07,4.5167199246549,0,-1.35066561624205,-0.030894790752504,-0.248145960852954,MV-202,sine_steer_python-1
411,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.41,39.7248457611665,-3.22808504563639e-05,0.000278952797860915,3.46955526478063,2.12824173432713e-07,4.52775404238064,0,-1.36909421185738,-0.0313018950622391,-0.251114339822681,MV-202,sine_steer_python-1
412,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.411,39.7236670948163,-3.23335057076436e-05,0.000277763959648329,3.48058963333516,2.15716635161606e-07,4.53878783591345,0,-1.38730661162561,-0.0317043273925969,-0.254058317143162,MV-202,sine_steer_python-1
413,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.412,39.7224867545465,-3.23866176119627e-05,0.000276575604264733,3.49162367511133,2.18645660328786e-07,4.5498213060345,0,-1.4052999395977,-0.0321020236492917,-0.256977283700623,MV-202,sine_steer_python-1
414,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.413,39.7213047346425,-3.24401063561124e-05,0.00027538975440837,3.50265738989292,2.21610284764178e-07,4.56085445350185,0,-1.42307135441857,-0.0324949160947721,-0.259870448627256,MV-202,sine_steer_python-1
415,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.414,39.7201210301239,-3.249388861637e-05,0.00027420839624311,3.5136907774574,2.24609560070907e-07,4.57188727904839,0,-1.44061804977581,-0.0328829342089441,-0.262736875469653,MV-202,sine_steer_python-1
416,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.415,39.718935636753,-3.2547877699764e-05,0.000273033476456621,3.52472383757567,2.27642556384705e-07,4.58291978337996,0,-1.45793725484282,-0.0332660054855147,-0.265575515638208,MV-202,sine_steer_python-1
417,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.416,39.7177485510406,-3.26019836952494e-05,0.000271866899531504,3.53575657001192,2.30708365092265e-07,4.59395196717343,0,-1.47502623471635,-0.0336440561247569,-0.26838523748008,MV-202,sine_steer_python-1
418,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.417,39.7165597702496,-3.26561136346092e-05,0.000270710525050102,3.54678897452334,2.33806101491056e-07,4.60498383107495,0,-1.49188229084836,-0.034017038775204,-0.271166001306144,MV-202,sine_steer_python-1
419,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.418,39.7153692923968,-3.27101716624589e-05,0.000269566165136403,3.55782105086003,2.36934907386862e-07,4.61601537569829,0,-1.50850276147221,-0.0343850575622064,-0.273924156069095,MV-202,sine_steer_python-1
420,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.419,39.7141771162529,-3.27640592150197e-05,0.00026843558226903,3.56885279876479,2.40093953621203e-07,4.62704660162324,0,-1.5248850220229,-0.0347480846037372,-0.276660429472188,MV-202,sine_steer_python-1
421,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.42,39.7129832413402,-3.28176752075328e-05,0.000267320486898632,3.579884217973,2.43282442532361e-07,4.63807750939413,0,-1.54102648555158,-0.0351059997336175,-0.279371610593596,MV-202,sine_steer_python-1
422,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.421,39.7117876679287,-3.28709162293308e-05,0.000266222535553882,3.5909153082125,2.46499610319515e-07,4.64910809951841,0,-1.55692460313405,-0.0354586807772371,-0.282054374126148,MV-202,sine_steer_python-1
423,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.422,39.7105903970305,-3.29236767465839e-05,0.000265143328877306,3.60194606920349,2.49744729331781e-07,4.66013837246539,0,-1.57257686427324,-0.035806006304059,-0.284705396653975,MV-202,sine_steer_python-1
424,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.423,39.7093914303926,-3.29758493118681e-05,0.000264084409898518,3.61297650065848,2.53017110259976e-07,4.67116832866503,0,-1.58798079729567,-0.0361478581714536,-0.287321464024178,MV-202,sine_steer_python-1
425,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.424,39.7081907704884,-3.3027324780183e-05,0.000263047262437803,3.62400660228215,2.56316104221387e-07,4.68219796850686,0,-1.60313396974175,-0.0364841235560159,-0.28989955703174,MV-202,sine_steer_python-1
426,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.425,39.706988420507,-3.30779925307447e-05,0.000262033309665711,3.63503637377142,2.59641104753405e-07,4.69322729233897,0,-1.61803398874989,-0.0368146964521072,-0.292436914584889,MV-202,sine_steer_python-1
427,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.426,39.7057843843423,-3.31277406941126e-05,0.000261043912856548,3.64606581481531,2.62991549683545e-07,4.70425630046715,0,-1.63267850143437,-0.0371394786590477,-0.294931075253803,MV-202,sine_steer_python-1
428,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.427,39.7045786665801,-3.31764563839834e-05,0.000260080370205503,3.65709492509504,2.66366922895548e-07,4.71528499315409,0,-1.64706519525685,-0.0374583803009343,-0.297379899055796,MV-202,sine_steer_python-1
429,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.428,39.7033712724842,-3.32240259330125e-05,0.000259143915788778,3.66812370428396,2.69766755968471e-07,4.72631337061871,0,-1.66119179839163,-0.0377713199444043,-0.299781572233705,MV-202,sine_steer_python-1
430,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.429,39.7021622079822,-3.32703351319831e-05,0.000258235718756233,3.67915215204763,2.73190629700067e-07,4.73734143303559,0,-1.67505608008428,-0.0380782243964231,-0.302134598494539,MV-202,sine_steer_python-1
431,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.43,39.7009514796489,-3.33152694719211e-05,0.000257356882676372,3.69018026804386,2.76638175496679e-07,4.74836918053447,0,-1.68865585100403,-0.0383790282722352,-0.304437780518332,MV-202,sine_steer_python-1
432,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.431,39.6997390946909,-3.33587143884029e-05,0.000256508444764803,3.70120805192276,2.80109076640792e-07,4.75939661319993,0,-1.70198896358938,-0.0386736734221354,-0.306690195486401,MV-202,sine_steer_python-1
433,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.432,39.6985250609288,-3.34005555071263e-05,0.000255691375665946,3.71223550332685,2.83603069418136e-07,4.77042373107108,0,-1.71505331238731,-0.0389621082936128,-0.308891167868302,MV-202,sine_steer_python-1
434,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.433,39.6973093867798,-3.34406788907615e-05,0.000254906578947392,3.72326262189114,2.87119944114735e-07,4.78145053414141,0,-1.72784683438567,-0.0392442872844881,-0.311040241822694,MV-202,sine_steer_python-1
435,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.434,39.6960920812396,-3.34789712856887e-05,0.000254154891004099,3.73428940724324,2.90659545878357e-07,4.79247702235874,0,-1.74036750933905,-0.0395201701173599,-0.313137154497778,MV-202,sine_steer_python-1
436,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.435,39.6948731538636,-3.3515320368599e-05,0.000253437080952228,3.74531585900352,2.9422177543424e-07,4.80350319562524,0,-1.75261336008773,-0.0397897212417621,-0.315181810505357,MV-202,sine_steer_python-1
437,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.436,39.6936526147486,-3.3549614991953e-05,0.000252753850705591,3.75634197678525,2.97806589665582e-07,4.81452905379754,0,-1.76458245286991,-0.0400529092532421,-0.31717425711482,MV-202,sine_steer_python-1
438,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.437,39.6924304745131,-3.35817454278817e-05,0.000252105835081216,3.76736776019472,3.01414002054631e-07,4.82555459668702,0,-1.77627289762709,-0.0403097063114724,-0.319114659412223,MV-202,sine_steer_python-1
439,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.438,39.691206744279,-3.36116036097757e-05,0.00025149360219103,3.77839320883151,3.05044082974105e-07,4.83657982406004,0,-1.78768284830253,-0.040560087542976,-0.321003274815888,MV-202,sine_steer_python-1
440,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.439,39.689981435652,-3.36390833711912e-05,0.000250917653659724,3.78941832228859,3.08696959847354e-07,4.84760473563842,0,-1.79881050313274,-0.0408040304255808,-0.322840426827187,MV-202,sine_steer_python-1
441,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.44,39.6887545607026,-3.3664080681108e-05,0.000250378425225139,3.80044310015257,3.12372817159056e-07,4.85862933109993,0,-1.80965410493204,-0.0410415141666864,-0.324626478528535,MV-202,sine_steer_python-1
442,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.441,39.6875261319475,-3.36864938754258e-05,0.000249876287231388,3.81146754200394,3.16071896329056e-07,4.86965361007882,0,-1.82021194136999,-0.0412725191005939,-0.326361806897573,MV-202,sine_steer_python-1
443,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.442,39.6862961623308,-3.37062238837772e-05,0.000249411545458908,3.82249164741724,3.197944954441e-07,4.88067757216659,0,-1.83048234524184,-0.0414970261371853,-0.328046779304179,MV-202,sine_steer_python-1
444,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.443,39.6850646652054,-3.37231744515533e-05,0.000248984441595523,3.83351541596137,3.23540968854334e-07,4.89170121691263,0,-1.84046369473174,-0.0417150162930362,-0.329681733505888,MV-202,sine_steer_python-1
445,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.444,39.6838316543153,-3.37372523559022e-05,0.00024859515435929,3.84453884719982,3.27311726627951e-07,4.90272454382513,0,-1.85015441366892,-0.0419264703271645,-0.33126696208083,MV-202,sine_steer_python-1
446,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.445,39.6825971437778,-3.37483676162036e-05,0.000248243800264448,3.85556194069093,3.31107233878371e-07,4.91374755237194,0,-1.8595529717765,-0.0421313684899015,-0.332802701656253,MV-202,sine_steer_python-1
447,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.446,39.6813611480662,-3.37564336977373e-05,0.000247930434568296,3.86658469598819,3.3492800995468e-07,4.92477024198158,0,-1.86865788491322,-0.0423296903789384,-0.33428912667907,MV-202,sine_steer_python-1
448,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.447,39.6801236819932,-3.37613677083865e-05,0.00024765505248284,3.87760711264051,3.38774627504791e-07,4.93579261204425,0,-1.87746771530775,-0.0425214148853869,-0.335726346999737,MV-202,sine_steer_python-1
449,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.448,39.6788847606947,-3.37630905882649e-05,0.000247417590133025,3.88862919019253,3.42647711412932e-07,4.94681466191295,0,-1.88598107178573,-0.0427065202072612,-0.33711440831105,MV-202,sine_steer_python-1
450,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.449,39.6776443996143,-3.376152729129e-05,0.000247217925765693,3.89965092818493,3.46547937612163e-07,4.95783639090467,0,-1.89419660998949,-0.0428849839086694,-0.338453294521024,MV-202,sine_steer_python-1
451,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.45,39.6764026144878,-3.37566069587537e-05,0.000247055881021552,3.91067232615475,3.50476031781661e-07,4.96885779830159,0,-1.90211303259031,-0.0430567830087178,-0.339742931382233,MV-202,sine_steer_python-1
452,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.451,39.6751594213291,-3.37482630845302e-05,0.000246931222212585,3.92169338363568,3.54432767929951e-07,4.9798788833524,0,-1.90972908949329,-0.0432218940915982,-0.340983191017253,MV-202,sine_steer_python-1
453,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.452,39.6739148364165,-3.37364336715022e-05,0.000246843661527531,3.93271410015847,3.58418966865406e-07,4.99089964527361,0,-1.91704357803475,-0.043380293435591,-0.342173897246138,MV-202,sine_steer_python-1
454,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.453,39.6726688762791,-3.37210613787755e-05,0.000246792858476538,3.94373447525117,3.62435494559568e-07,5.00192008325093,0,-1.92405534317217,-0.0435319571614748,-0.34331483173963,MV-202,sine_steer_python-1
455,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.454,39.6714215576843,-3.37020936597405e-05,0.000246778421257493,3.95475450843955,3.66483260416888e-07,5.01294019644072,0,-1.93076327766655,-0.0436768613994199,-0.344405740961981,MV-202,sine_steer_python-1
456,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.455,39.6701728976261,-3.36794828905618e-05,0.000246799908164433,3.96577419924741,3.70563215441078e-07,5.02395998397143,0,-1.93716632225726,-0.0438149824689598,-0.345446343676963,MV-202,sine_steer_python-1
457,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.456,39.6689229133136,-3.36531864888528e-05,0.000246856829028971,3.97679354719698,3.74676350315578e-07,5.03497944494515,0,-1.94326346582935,-0.043946297061349,-0.346436338565781,MV-202,sine_steer_python-1
458,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.457,39.6676716221599,-3.36231670224215e-05,0.000246948646679844,3.98781255180922,3.78823693398636e-07,5.04599857843907,0,-1.94905374557315,-0.0440707824101464,-0.34737541135715,MV-202,sine_steer_python-1
459,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.458,39.6664190417728,-3.35893923078882e-05,0.000247074778385535,3.99883121260421,3.83006308637182e-07,5.05701738350713,0,-1.95453624713639,-0.0441884164361586,-0.348263240880952,MV-202,sine_steer_python-1
460,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.459,39.6651651899444,-3.35518354989739e-05,0.000247234597419807,4.00984952910154,3.87225293411622e-07,5.06803585918154,0,-1.95971010476849,-0.0442991778574738,-0.349099503650539,MV-202,sine_steer_python-1
461,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.46,39.6639100846425,-3.35104751645496e-05,0.000247427434483009,4.02086750082063,3.9148177630532e-07,5.07905400447444,0,-1.96457450145738,-0.0444030462631673,-0.349883876910716,MV-202,sine_steer_python-1
462,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.461,39.6626537440021,-3.34652953559963e-05,0.000247652579279802,4.03188512728114,3.95776914821489e-07,5.09007181837949,0,-1.96912866905841,-0.044500002158,-0.350616040459002,MV-202,sine_steer_python-1
463,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.462,39.6613961863173,-3.34162856641782e-05,0.000247909281983712,4.04290240800334,4.00111893039303e-07,5.10108929987354,0,-1.97337188841574,-0.0445900269922914,-0.351295677839075,MV-202,sine_steer_python-1
464,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.463,39.6601374300335,-3.33634412656724e-05,0.000248196754759589,4.05391934250842,4.04487919221595e-07,5.11210644791828,0,-1.97730348947583,-0.0446731031938168,-0.351922477619599,MV-202,sine_steer_python-1
465,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.464,39.658877493741,-3.33067629583565e-05,0.00024851417335277,4.06493593031896,4.08906223380559e-07,5.12312326146188,0,-1.9809228513933,-0.0447492142160688,-0.352496135366447,MV-202,sine_steer_python-1
466,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.465,39.6576163961673,-3.32462571864325e-05,0.000248860678423723,4.07595217095922,4.13368054807968e-07,5.13413973944066,0,-1.98422940262896,-0.0448183446101782,-0.353016356618968,MV-202,sine_steer_python-1
467,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.466,39.6563541561713,-3.31819360544728e-05,0.000249235377300554,4.08696806395553,4.17874679569739e-07,5.14515588078076,0,-1.98722262104002,-0.0448804801183366,-0.35348286078091,MV-202,sine_steer_python-1
468,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.467,39.6550907927373,-3.31138173312169e-05,0.000249637345209194,4.09798360883668,4.22427377985039e-07,5.15617168439981,0,-1.9899020339626,-0.0449356077775839,-0.353895385456216,MV-202,sine_steer_python-1
469,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,0.468,39.6538263249683,-3.30419244422641e-05,0.000250065627034033,4.10899880513424,4.27027442079715e-07,5.16718714920853,0,-1.99226721828634,-0.0449837195154073,-0.354253838633192,MV-202,sine_steer_python-1
