step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
763,7.630000,20.099464,0.012576,10.780732,3.000000,0.070618,-1.023327,-0.011460,0.007829,OK
764,7.640000,20.097294,0.012533,10.780572,3.000000,0.070617,-1.023606,-0.011497,0.007954,OK
765,7.650000,20.095103,0.012488,10.780401,3.000000,0.070616,-1.023886,-0.011532,0.008079,OK
766,7.660000,20.092892,0.012442,10.780217,3.000000,0.070615,-1.024168,-0.011567,0.008203,OK
767,7.670000,20.090661,0.012395,10.780021,3.000000,0.070614,-1.024451,-0.011601,0.008327,OK
768,7.680000,20.088410,0.012346,10.779811,3.000000,0.070614,-1.024735,-0.011633,0.008451,OK
769,7.690000,20.086141,0.012297,10.779588,3.000000,0.070613,-1.025020,-0.011665,0.008574,OK
770,7.700000,20.083852,0.012246,10.779356,3.000000,0.070612,-1.025307,-0.011696,0.008696,OK
771,7.710000,20.081546,0.012196,10.779118,3.000000,0.070611,-1.025595,-0.011727,0.008818,OK
772,7.720000,20.079223,0.012145,10.778872,3.000000,0.070611,-1.025885,-0.011757,0.008940,OK
773,7.730000,20.076881,0.012094,10.778616,3.000000,0.070610,-1.026177,-0.011787,0.009061,OK
774,7.740000,20.074522,0.012043,10.778353,3.000000,0.070609,-1.026470,-0.011816,0.009181,OK
775,7.750000,20.072146,0.011991,10.778086,3.000000,0.070609,-1.026765,-0.011845,0.009301,OK
776,7.760000,20.069754,0.011939,10.777813,3.000000,0.070608,-1.027061,-0.011874,0.009420,OK
777,7.770000,20.067345,0.011887,10.777535,3.000000,0.070607,-1.027358,-0.011902,0.009539,OK
778,7.780000,20.064920,0.011835,10.777249,3.000000,0.070607,-1.027657,-0.011929,0.009657,OK
779,7.790000,20.062480,0.011782,10.776957,3.000000,0.070606,-1.027957,-0.011957,0.009775,OK
780,7.800000,20.060025,0.011729,10.776656,3.000000,0.070605,-1.028259,-0.011984,0.009893,OK
781,7.810000,20.057555,0.011677,10.776347,3.000000,0.070605,-1.028562,-0.012011,0.010009,OK
782,7.820000,20.055070,0.011625,10.776029,3.000000,0.070604,-1.028866,-0.012038,0.010126,OK
783,7.830000,20.052572,0.011572,10.775703,3.000000,0.070603,-1.029172,-0.012064,0.010241,OK
784,7.840000,20.050059,0.011520,10.775368,3.000000,0.070603,-1.029479,-0.012090,0.010357,OK
785,7.850000,20.047533,0.011468,10.775025,3.000000,0.070602,-1.029788,-0.012116,0.010471,OK
786,7.860000,20.044994,0.011415,10.774674,3.000000,0.070602,-1.030097,-0.012141,0.010585,OK
787,7.870000,20.042441,0.011361,10.774317,3.000000,0.070601,-1.030407,-0.012166,0.010699,OK
788,7.880000,20.039876,0.011307,10.773954,3.000000,0.070600,-1.030718,-0.012190,0.010812,OK
789,7.890000,20.037298,0.011253,10.773587,3.000000,0.070600,-1.031030,-0.012214,0.010925,OK
790,7.900000,20.034709,0.011198,10.773216,3.000000,0.070599,-1.031343,-0.012237,0.011037,OK
791,7.910000,20.032107,0.011143,10.772841,3.000000,0.070599,-1.031657,-0.012260,0.011148,OK
792,7.920000,20.029493,0.011088,10.772462,3.000000,0.070598,-1.031972,-0.012282,0.011259,OK
793,7.930000,20.026869,0.011033,10.772080,3.000000,0.070598,-1.032287,-0.012304,0.011369,OK
794,7.940000,20.024232,0.010978,10.771692,3.000000,0.070597,-1.032604,-0.012326,0.011479,OK
795,7.950000,20.021585,0.010922,10.771299,3.000000,0.070597,-1.032922,-0.012347,0.011588,OK
796,7.960000,20.018928,0.010866,10.770900,3.000000,0.070596,-1.033240,-0.012368,0.011697,OK
797,7.970000,20.016260,0.010810,10.770494,3.000000,0.070596,-1.033558,-0.012388,0.011805,OK
798,7.980000,20.013582,0.010753,10.770081,3.000000,0.070595,-1.033878,-0.012408,0.011912,OK
799,7.990000,20.010894,0.010695,10.769661,3.000000,0.070595,-1.034197,-0.012427,0.012019,OK
800,8.000000,20.008196,0.010637,10.769236,3.000000,0.070594,-1.034518,-0.012445,0.012126,OK
801,8.010000,20.005489,0.010579,10.768805,3.000000,0.070594,-1.034838,-0.012463,0.012232,OK
802,8.020000,20.002773,0.010520,10.768370,3.000000,0.070594,-1.035160,-0.012480,0.012337,OK
803,8.030000,20.000047,0.010461,10.767932,3.000000,0.070593,-1.035482,-0.012497,0.012441,OK
804,8.040000,19.997313,0.010402,10.767490,3.000000,0.070593,-1.035805,-0.012514,0.012545,OK
805,8.050000,19.994570,0.010343,10.767044,3.000000,0.070592,-1.036128,-0.012530,0.012649,OK
806,8.060000,19.991819,0.010284,10.766595,3.000000,0.070592,-1.036452,-0.012546,0.012752,OK
807,8.070000,19.989060,0.010225,10.766142,3.000000,0.070592,-1.036777,-0.012562,0.012854,OK
808,8.080000,19.986292,0.010166,10.765685,3.000000,0.070591,-1.037102,-0.012577,0.012956,OK
809,8.090000,19.983517,0.010106,10.765224,3.000000,0.070591,-1.037427,-0.012592,0.013057,OK
810,8.100000,19.980734,0.010047,10.764757,3.000000,0.070591,-1.037753,-0.012607,0.013157,OK
811,8.110000,19.977944,0.009987,10.764286,3.000000,0.070590,-1.038080,-0.012621,0.013257,OK
812,8.120000,19.975147,0.009927,10.763809,3.000000,0.070590,-1.038407,-0.012634,0.013356,OK
813,8.130000,19.972342,0.009867,10.763328,3.000000,0.070590,-1.038734,-0.012648,0.013455,OK
814,8.140000,19.969531,0.009807,10.762842,3.000000,0.070589,-1.039062,-0.012661,0.013553,OK
815,8.150000,19.966713,0.009747,10.762351,3.000000,0.070589,-1.039390,-0.012674,0.013650,OK
816,8.160000,19.963889,0.009687,10.761856,3.000000,0.070589,-1.039719,-0.012686,0.013747,OK
817,8.170000,19.961058,0.009628,10.761358,3.000000,0.070588,-1.040049,-0.012698,0.013844,OK
818,8.180000,19.958221,0.009568,10.760855,3.000000,0.070588,-1.040378,-0.012710,0.013939,OK
819,8.190000,19.955378,0.009507,10.760349,3.000000,0.070588,-1.040708,-0.012722,0.014034,OK
820,8.200000,19.952530,0.009447,10.759840,3.000000,0.070588,-1.041038,-0.012733,0.014129,OK
821,8.210000,19.949675,0.009387,10.759328,3.000000,0.070587,-1.041369,-0.012743,0.014223,OK
822,8.220000,19.946815,0.009326,10.758812,3.000000,0.070587,-1.041700,-0.012754,0.014316,OK
823,8.230000,19.943950,0.009266,10.758294,3.000000,0.070587,-1.042031,-0.012764,0.014409,OK
824,8.240000,19.941079,0.009205,10.757772,3.000000,0.070587,-1.042362,-0.012774,0.014501,OK
825,8.250000,19.938203,0.009145,10.757247,3.000000,0.070586,-1.042694,-0.012783,0.014592,OK
826,8.260000,19.935323,0.009085,10.756718,3.000000,0.070586,-1.043026,-0.012792,0.014683,OK
827,8.270000,19.932437,0.009024,10.756185,3.000000,0.070586,-1.043358,-0.012801,0.014773,OK
828,8.280000,19.929547,0.008964,10.755649,3.000000,0.070586,-1.043690,-0.012810,0.014863,OK
829,8.290000,19.926653,0.008903,10.755109,3.000000,0.070586,-1.044023,-0.012818,0.014952,OK
830,8.300000,19.923754,0.008842,10.754565,3.000000,0.070585,-1.044356,-0.012826,0.015040,OK
831,8.310000,19.920851,0.008781,10.754018,3.000000,0.070585,-1.044688,-0.012833,0.015128,OK
832,8.320000,19.917943,0.008720,10.753468,3.000000,0.070585,-1.045021,-0.012840,0.015215,OK
833,8.330000,19.915032,0.008659,10.752915,3.000000,0.070585,-1.045354,-0.012846,0.015302,OK
834,8.340000,19.912117,0.008598,10.752360,3.000000,0.070585,-1.045687,-0.012853,0.015388,OK
835,8.350000,19.909198,0.008536,10.751802,3.000000,0.070585,-1.046020,-0.012859,0.015473,OK
836,8.360000,19.906276,0.008475,10.751243,3.000000,0.070584,-1.046354,-0.012864,0.015558,OK
837,8.370000,19.903350,0.008414,10.750681,3.000000,0.070584,-1.046687,-0.012870,0.015642,OK
838,8.380000,19.900420,0.008353,10.750116,3.000000,0.070584,-1.047021,-0.012875,0.015726,OK
839,8.390000,19.897487,0.008292,10.749549,3.000000,0.070584,-1.047354,-0.012879,0.015809,OK
840,8.400000,19.894552,0.008231,10.748979,3.000000,0.070584,-1.047688,-0.012884,0.015891,OK
841,8.410000,19.891613,0.008170,10.748406,3.000000,0.070584,-1.048022,-0.012888,0.015973,OK
842,8.420000,19.888671,0.008108,10.747830,3.000000,0.070584,-1.048355,-0.012892,0.016054,OK
843,8.430000,19.885726,0.008047,10.747251,3.000000,0.070584,-1.048689,-0.012895,0.016134,OK
844,8.440000,19.882779,0.007985,10.746670,3.000000,0.070584,-1.049023,-0.012898,0.016214,OK
845,8.450000,19.879829,0.007924,10.746086,3.000000,0.070584,-1.049356,-0.012901,0.016293,OK
846,8.460000,19.876876,0.007863,10.745500,3.000000,0.070584,-1.049690,-0.012904,0.016372,OK
847,8.470000,19.873921,0.007802,10.744912,3.000000,0.070584,-1.050024,-0.012906,0.016450,OK
848,8.480000,19.870964,0.007740,10.744321,3.000000,0.070583,-1.050358,-0.012908,0.016527,OK
849,8.490000,19.868004,0.007679,10.743729,3.000000,0.070583,-1.050691,-0.012910,0.016604,OK
850,8.500000,19.865042,0.007618,10.743134,3.000000,0.070583,-1.051025,-0.012911,0.016680,OK
851,8.510000,19.862078,0.007557,10.742537,3.000000,0.070583,-1.051359,-0.012912,0.016756,OK
852,8.520000,19.859113,0.007496,10.741939,3.000000,0.070583,-1.051692,-0.012913,0.016831,OK
853,8.530000,19.856145,0.007435,10.741338,3.000000,0.070583,-1.052026,-0.012914,0.016905,OK
854,8.540000,19.853175,0.007374,10.740735,3.000000,0.070583,-1.052359,-0.012914,0.016979,OK
855,8.550000,19.850204,0.007313,10.740130,3.000000,0.070583,-1.052693,-0.012914,0.017052,OK
856,8.560000,19.847231,0.007252,10.739523,3.000000,0.070583,-1.053026,-0.012913,0.017125,OK
857,8.570000,19.844257,0.007191,10.738914,3.000000,0.070583,-1.053359,-0.012913,0.017196,OK
858,8.580000,19.841281,0.007130,10.738302,3.000000,0.070583,-1.053693,-0.012912,0.017268,OK
859,8.590000,19.838304,0.007070,10.737689,3.000000,0.070583,-1.054026,-0.012911,0.017338,OK
860,8.600000,19.835325,0.007009,10.737074,3.000000,0.070583,-1.054359,-0.012910,0.017409,OK
861,8.610000,19.832345,0.006948,10.736456,3.000000,0.070583,-1.054692,-0.012908,0.017478,OK
862,8.620000,19.829364,0.006888,10.735837,3.000000,0.070584,-1.055024,-0.012906,0.017547,OK
863,8.630000,19.826382,0.006827,10.735216,3.000000,0.070584,-1.055357,-0.012904,0.017615,OK
864,8.640000,19.823399,0.006766,10.734594,3.000000,0.070584,-1.055689,-0.012901,0.017683,OK
865,8.650000,19.820415,0.006706,10.733969,3.000000,0.070584,-1.056021,-0.012898,0.017750,OK
866,8.660000,19.817431,0.006645,10.733344,3.000000,0.070584,-1.056353,-0.012895,0.017816,OK
867,8.670000,19.814445,0.006585,10.732716,3.000000,0.070584,-1.056685,-0.012892,0.017882,OK
868,8.680000,19.811459,0.006524,10.732088,3.000000,0.070584,-1.057017,-0.012888,0.017947,OK
869,8.690000,19.808472,0.006464,10.731457,3.000000,0.070584,-1.057349,-0.012884,0.018012,OK
870,8.700000,19.805484,0.006404,10.730825,3.000000,0.070584,-1.057680,-0.012880,0.018076,OK
871,8.710000,19.802496,0.006344,10.730191,3.000000,0.070584,-1.058011,-0.012876,0.018140,OK
872,8.720000,19.799508,0.006283,10.729555,3.000000,0.070584,-1.058342,-0.012871,0.018202,OK
873,8.730000,19.796519,0.006223,10.728918,3.000000,0.070584,-1.058673,-0.012866,0.018265,OK
874,8.740000,19.793530,0.006163,10.728279,3.000000,0.070585,-1.059004,-0.012861,0.018326,OK
875,8.750000,19.790540,0.006103,10.727638,3.000000,0.070585,-1.059334,-0.012856,0.018387,OK
876,8.760000,19.787550,0.006043,10.726996,3.000000,0.070585,-1.059664,-0.012850,0.018448,OK
877,8.770000,19.784560,0.005984,10.726353,3.000000,0.070585,-1.059994,-0.012844,0.018508,OK
878,8.780000,19.781570,0.005924,10.725708,3.000000,0.070585,-1.060324,-0.012838,0.018567,OK
879,8.790000,19.778580,0.005864,10.725062,3.000000,0.070585,-1.060653,-0.012831,0.018625,OK
880,8.800000,19.775589,0.005805,10.724415,3.000000,0.070585,-1.060983,-0.012825,0.018683,OK
881,8.810000,19.772599,0.005745,10.723767,3.000000,0.070586,-1.061312,-0.012818,0.018741,OK
882,8.820000,19.769608,0.005686,10.723118,3.000000,0.070586,-1.061641,-0.012811,0.018798,OK
883,8.830000,19.766617,0.005627,10.722467,3.000000,0.070586,-1.061970,-0.012803,0.018854,OK
884,8.840000,19.763627,0.005568,10.721816,3.000000,0.070586,-1.062298,-0.012796,0.018910,OK
885,8.850000,19.760636,0.005509,10.721163,3.000000,0.070586,-1.062626,-0.012788,0.018965,OK
886,8.860000,19.757646,0.005450,10.720508,3.000000,0.070586,-1.062954,-0.012780,0.019019,OK
887,8.870000,19.754656,0.005391,10.719853,3.000000,0.070587,-1.063282,-0.012771,0.019073,OK
888,8.880000,19.751665,0.005333,10.719197,3.000000,0.070587,-1.063610,-0.012763,0.019127,OK
889,8.890000,19.748678,0.005274,10.718550,3.000000,0.070587,-1.063937,-0.012754,0.019179,OK
890,8.900000,19.745707,0.005214,10.717877,3.000000,0.070587,-1.064261,-0.012744,0.019231,OK
891,8.910000,19.742743,0.005152,10.717223,3.000000,0.070588,-1.064583,-0.012733,0.019283,OK
892,8.920000,19.739776,0.005091,10.716565,3.000000,0.070588,-1.064905,-0.012721,0.019334,OK
893,8.930000,19.736809,0.005029,10.715880,3.000000,0.070588,-1.065227,-0.012709,0.019384,OK
894,8.940000,19.733843,0.004967,10.715184,3.000000,0.070588,-1.065548,-0.012697,0.019434,OK
895,8.950000,19.730878,0.004906,10.714488,3.000000,0.070589,-1.065869,-0.012685,0.019483,OK
896,8.960000,19.727913,0.004846,10.713793,3.000000,0.070589,-1.066191,-0.012673,0.019531,OK
897,8.970000,19.724949,0.004787,10.713097,3.000000,0.070589,-1.066513,-0.012662,0.019579,OK
898,8.980000,19.721985,0.004728,10.712404,3.000000,0.070590,-1.066835,-0.012650,0.019627,OK
899,8.990000,19.719021,0.004671,10.711718,3.000000,0.070590,-1.067157,-0.012639,0.019673,OK
900,9.000000,19.716056,0.004614,10.711040,3.000000,0.070590,-1.067480,-0.012628,0.019719,OK
901,9.010000,19.713092,0.004559,10.710370,3.000000,0.070590,-1.067802,-0.012618,0.019765,OK
902,9.020000,19.710127,0.004503,10.709706,3.000000,0.070591,-1.068125,-0.012607,0.019810,OK
903,9.030000,19.707162,0.004448,10.709047,3.000000,0.070591,-1.068448,-0.012596,0.019854,OK
904,9.040000,19.704197,0.004393,10.708390,3.000000,0.070591,-1.068771,-0.012585,0.019898,OK
905,9.050000,19.701231,0.004339,10.707734,3.000000,0.070591,-1.069093,-0.012574,0.019942,OK
906,9.060000,19.698266,0.004285,10.707076,3.000000,0.070592,-1.069416,-0.012564,0.019985,OK
907,9.070000,19.695300,0.004232,10.706414,3.000000,0.070592,-1.069739,-0.012553,0.020027,OK
908,9.080000,19.692335,0.004179,10.705748,3.000000,0.070592,-1.070062,-0.012542,0.020069,OK
909,9.090000,19.689369,0.004126,10.705078,3.000000,0.070592,-1.070385,-0.012531,0.020110,OK
910,9.100000,19.686403,0.004073,10.704405,3.000000,0.070593,-1.070707,-0.012519,0.020151,OK
911,9.110000,19.683438,0.004020,10.703729,3.000000,0.070593,-1.071029,-0.012507,0.020191,OK
912,9.120000,19.680472,0.003965,10.703053,3.000000,0.070593,-1.071350,-0.012495,0.020231,OK
913,9.130000,19.677507,0.003911,10.702378,3.000000,0.070594,-1.071670,-0.012481,0.020270,OK
914,9.140000,19.674542,0.003855,10.701706,3.000000,0.070594,-1.071990,-0.012467,0.020308,OK
915,9.150000,19.671576,0.003799,10.701037,3.000000,0.070594,-1.072309,-0.012453,0.020346,OK
916,9.160000,19.668610,0.003743,10.700372,3.000000,0.070595,-1.072628,-0.012437,0.020384,OK
917,9.170000,19.665644,0.003686,10.699711,3.000000,0.070595,-1.072946,-0.012422,0.020421,OK
918,9.180000,19.662679,0.003630,10.699052,3.000000,0.070595,-1.073265,-0.012407,0.020457,OK
919,9.190000,19.659712,0.003575,10.698394,3.000000,0.070596,-1.073583,-0.012391,0.020493,OK
920,9.200000,19.656746,0.003519,10.697734,3.000000,0.070596,-1.073901,-0.012375,0.020528,OK
921,9.210000,19.653780,0.003463,10.697071,3.000000,0.070596,-1.074219,-0.012359,0.020562,OK
922,9.220000,19.650814,0.003408,10.696404,3.000000,0.070597,-1.074537,-0.012343,0.020596,OK
923,9.230000,19.647848,0.003352,10.695732,3.000000,0.070597,-1.074854,-0.012326,0.020630,OK
924,9.240000,19.644882,0.003297,10.695055,3.000000,0.070598,-1.075171,-0.012309,0.020663,OK
925,9.250000,19.641916,0.003241,10.694374,3.000000,0.070598,-1.075488,-0.012292,0.020695,OK
926,9.260000,19.638950,0.003185,10.693690,3.000000,0.070598,-1.075805,-0.012275,0.020727,OK
927,9.270000,19.635985,0.003129,10.693005,3.000000,0.070599,-1.076121,-0.012257,0.020759,OK
928,9.280000,19.633019,0.003074,10.692320,3.000000,0.070599,-1.076437,-0.012239,0.020789,OK
929,9.290000,19.630054,0.003019,10.691635,3.000000,0.070600,-1.076753,-0.012221,0.020819,OK
930,9.300000,19.627088,0.002965,10.690952,3.000000,0.070600,-1.077070,-0.012203,0.020849,OK
931,9.310000,19.624123,0.002911,10.690270,3.000000,0.070601,-1.077386,-0.012186,0.020878,OK
932,9.320000,19.621157,0.002858,10.689589,3.000000,0.070601,-1.077702,-0.012168,0.020907,OK
933,9.330000,19.618192,0.002805,10.688907,3.000000,0.070601,-1.078019,-0.012150,0.020935,OK
934,9.340000,19.615227,0.002752,10.688223,3.000000,0.070602,-1.078335,-0.012132,0.020962,OK
935,9.350000,19.612262,0.002699,10.687538,3.000000,0.070602,-1.078651,-0.012114,0.020989,OK
936,9.360000,19.609297,0.002647,10.686849,3.000000,0.070603,-1.078967,-0.012096,0.021016,OK
937,9.370000,19.606332,0.002594,10.686158,3.000000,0.070603,-1.079282,-0.012078,0.021042,OK
938,9.380000,19.603368,0.002542,10.685463,3.000000,0.070604,-1.079598,-0.012059,0.021067,OK
939,9.390000,19.600404,0.002490,10.684766,3.000000,0.070604,-1.079913,-0.012040,0.021092,OK
940,9.400000,19.597440,0.002438,10.684067,3.000000,0.070604,-1.080228,-0.012021,0.021116,OK
941,9.410000,19.594476,0.002387,10.683366,3.000000,0.070605,-1.080543,-0.012002,0.021140,OK
942,9.420000,19.591513,0.002335,10.682665,3.000000,0.070605,-1.080858,-0.011983,0.021164,OK
943,9.430000,19.588550,0.002284,10.681963,3.000000,0.070606,-1.081172,-0.011964,0.021187,OK
944,9.440000,19.585587,0.002232,10.681261,3.000000,0.070606,-1.081487,-0.011944,0.021209,OK
945,9.450000,19.582624,0.002181,10.680560,3.000000,0.070607,-1.081801,-0.011924,0.021231,OK
946,9.460000,19.579662,0.002129,10.679859,3.000000,0.070607,-1.082114,-0.011903,0.021252,OK
947,9.470000,19.576700,0.002077,10.679158,3.000000,0.070608,-1.082427,-0.011883,0.021273,OK
948,9.480000,19.573738,0.002025,10.678458,3.000000,0.070608,-1.082740,-0.011862,0.021293,OK
949,9.490000,19.570776,0.001973,10.677757,3.000000,0.070609,-1.083053,-0.011840,0.021313,OK
950,9.500000,19.567815,0.001922,10.677056,3.000000,0.070609,-1.083366,-0.011819,0.021332,OK
951,9.510000,19.564854,0.001870,10.676353,3.000000,0.070610,-1.083678,-0.011798,0.021351,OK
952,9.520000,19.561893,0.001819,10.675649,3.000000,0.070610,-1.083990,-0.011776,0.021369,OK
953,9.530000,19.558933,0.001768,10.674944,3.000000,0.070611,-1.084302,-0.011754,0.021387,OK
954,9.540000,19.555973,0.001717,10.674236,3.000000,0.070611,-1.084614,-0.011732,0.021404,OK
955,9.550000,19.553014,0.001665,10.673527,3.000000,0.070612,-1.084925,-0.011709,0.021420,OK
956,9.560000,19.550055,0.001614,10.672816,3.000000,0.070612,-1.085236,-0.011686,0.021436,OK
957,9.570000,19.547096,0.001562,10.672105,3.000000,0.070613,-1.085546,-0.011663,0.021452,OK
958,9.580000,19.544138,0.001511,10.671394,3.000000,0.070613,-1.085857,-0.011640,0.021467,OK
959,9.590000,19.541180,0.001459,10.670683,3.000000,0.070614,-1.086167,-0.011616,0.021482,OK
960,9.600000,19.538223,0.001408,10.669972,3.000000,0.070615,-1.086477,-0.011593,0.021496,OK
961,9.610000,19.535266,0.001357,10.669262,3.000000,0.070615,-1.086786,-0.011569,0.021509,OK
962,9.620000,19.532309,0.001306,10.668552,3.000000,0.070616,-1.087096,-0.011545,0.021522,OK
963,9.630000,19.529352,0.001256,10.667842,3.000000,0.070616,-1.087406,-0.011521,0.021535,OK
964,9.640000,19.526396,0.001205,10.667131,3.000000,0.070617,-1.087715,-0.011497,0.021547,OK
965,9.650000,19.523441,0.001155,10.666420,3.000000,0.070617,-1.088024,-0.011472,0.021559,OK
966,9.660000,19.520485,0.001105,10.665706,3.000000,0.070618,-1.088333,-0.011448,0.021570,OK
967,9.670000,19.517530,0.001055,10.664992,3.000000,0.070619,-1.088642,-0.011423,0.021580,OK
968,9.680000,19.514576,0.001005,10.664275,3.000000,0.070619,-1.088950,-0.011398,0.021590,OK
969,9.690000,19.511622,0.000955,10.663558,3.000000,0.070620,-1.089259,-0.011373,0.021600,OK
970,9.700000,19.508668,0.000905,10.662839,3.000000,0.070620,-1.089567,-0.011348,0.021609,OK
971,9.710000,19.505715,0.000856,10.662120,3.000000,0.070621,-1.089874,-0.011322,0.021617,OK
972,9.720000,19.502762,0.000806,10.661400,3.000000,0.070622,-1.090182,-0.011297,0.021626,OK
973,9.730000,19.499809,0.000757,10.660680,3.000000,0.070622,-1.090490,-0.011271,0.021633,OK
974,9.740000,19.496857,0.000708,10.659960,3.000000,0.070623,-1.090797,-0.011245,0.021640,OK
975,9.750000,19.493905,0.000659,10.659240,3.000000,0.070623,-1.091104,-0.011219,0.021647,OK
976,9.760000,19.490953,0.000610,10.658519,3.000000,0.070624,-1.091411,-0.011193,0.021653,OK
977,9.770000,19.488001,0.000561,10.657798,3.000000,0.070625,-1.091718,-0.011166,0.021658,OK
978,9.780000,19.485050,0.000513,10.657076,3.000000,0.070625,-1.092025,-0.011139,0.021664,OK
979,9.790000,19.482099,0.000464,10.656354,3.000000,0.070626,-1.092331,-0.011113,0.021668,OK
980,9.800000,19.479148,0.000416,10.655631,3.000000,0.070627,-1.092637,-0.011086,0.021672,OK
981,9.810000,19.476198,0.000367,10.654908,3.000000,0.070627,-1.092943,-0.011058,0.021676,OK
982,9.820000,19.473247,0.000319,10.654171,3.000000,0.070628,-1.093249,-0.011031,0.021679,OK
983,9.830000,19.470282,0.000272,10.653451,3.000000,0.070628,-1.093557,-0.011004,0.021682,OK
984,9.840000,19.467306,0.000227,10.652730,3.000000,0.070629,-1.093867,-0.010978,0.021684,OK
985,9.850000,19.464332,0.000183,10.652003,3.000000,0.070630,-1.094178,-0.010953,0.021686,OK
