step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
785,7.850000,15.608840,-0.015842,4.899923,1.457937,0.035191,-0.710950,0.031332,-0.043653,OK
786,7.860000,15.610592,-0.015241,4.849673,1.440618,0.034775,-0.702319,0.031047,-0.043806,OK
787,7.870000,15.612325,-0.014637,4.798647,1.423071,0.034353,-0.693580,0.030758,-0.043952,OK
788,7.880000,15.614041,-0.014032,4.746851,1.405300,0.033926,-0.684734,0.030465,-0.044093,OK
789,7.890000,15.615737,-0.013424,4.694294,1.387307,0.033494,-0.675783,0.030168,-0.044227,OK
790,7.900000,15.617415,-0.012815,4.640984,1.369094,0.033057,-0.666728,0.029867,-0.044355,OK
791,7.910000,15.619074,-0.012205,4.586929,1.350666,0.032614,-0.657570,0.029561,-0.044477,OK
792,7.920000,15.620715,-0.011592,4.532137,1.332024,0.032166,-0.648311,0.029252,-0.044593,OK
793,7.930000,15.622336,-0.010978,4.476618,1.313172,0.031713,-0.638953,0.028938,-0.044703,OK
794,7.940000,15.623939,-0.010363,4.420379,1.294112,0.031255,-0.629496,0.028621,-0.044806,OK
795,7.950000,15.625523,-0.009746,4.363430,1.274848,0.030793,-0.619943,0.028300,-0.044904,OK
796,7.960000,15.627087,-0.009128,4.305778,1.255383,0.030325,-0.610294,0.027974,-0.044995,OK
797,7.970000,15.628633,-0.008509,4.247434,1.235719,0.029853,-0.600551,0.027646,-0.045080,OK
798,7.980000,15.630159,-0.007889,4.188406,1.215861,0.029376,-0.590717,0.027313,-0.045159,OK
799,7.990000,15.631666,-0.007268,4.128704,1.195810,0.028894,-0.580791,0.026977,-0.045232,OK
800,8.000000,15.633153,-0.006647,4.068337,1.175571,0.028408,-0.570777,0.026637,-0.045298,OK
801,8.010000,15.634622,-0.006025,4.007314,1.155145,0.027917,-0.560674,0.026294,-0.045358,OK
802,8.020000,15.636070,-0.005402,3.945644,1.134538,0.027422,-0.550486,0.025947,-0.045412,OK
803,8.030000,15.637500,-0.004778,3.883338,1.113751,0.026922,-0.540213,0.025597,-0.045460,OK
804,8.040000,15.638909,-0.004155,3.820405,1.092789,0.026419,-0.529858,0.025244,-0.045502,OK
805,8.050000,15.640299,-0.003531,3.756855,1.071654,0.025911,-0.519421,0.024887,-0.045537,OK
806,8.060000,15.641669,-0.002907,3.692699,1.050349,0.025399,-0.508904,0.024527,-0.045566,OK
807,8.070000,15.643019,-0.002283,3.627945,1.028879,0.024883,-0.498309,0.024165,-0.045589,OK
808,8.080000,15.644350,-0.001660,3.562604,1.007246,0.024363,-0.487638,0.023799,-0.045606,OK
809,8.090000,15.645660,-0.001036,3.496687,0.985455,0.023839,-0.476892,0.023430,-0.045616,OK
810,8.100000,15.646951,-0.000413,3.430203,0.963507,0.023312,-0.466073,0.023058,-0.045620,OK
811,8.110000,15.648221,0.000210,3.363164,0.941408,0.022781,-0.455182,0.022683,-0.045618,OK
812,8.120000,15.649472,0.000832,3.295580,0.919160,0.022246,-0.444222,0.022306,-0.045610,OK
813,8.130000,15.650702,0.001453,3.227461,0.896766,0.021708,-0.433194,0.021926,-0.045595,OK
814,8.140000,15.651912,0.002074,3.158818,0.874232,0.021167,-0.422099,0.021543,-0.045574,OK
815,8.150000,15.653102,0.002694,3.089662,0.851559,0.020622,-0.410939,0.021157,-0.045547,OK
816,8.160000,15.654271,0.003313,3.020004,0.828751,0.020074,-0.399717,0.020769,-0.045514,OK
817,8.170000,15.655420,0.003931,2.949855,0.805813,0.019522,-0.388433,0.020379,-0.045475,OK
818,8.180000,15.656548,0.004547,2.879225,0.782747,0.018968,-0.377090,0.019986,-0.045430,OK
819,8.190000,15.657656,0.005162,2.808127,0.759558,0.018411,-0.365689,0.019591,-0.045378,OK
820,8.200000,15.658743,0.005776,2.736571,0.736249,0.017851,-0.354231,0.019194,-0.045320,OK
821,8.210000,15.659810,0.006389,2.664568,0.712824,0.017288,-0.342720,0.018795,-0.045256,OK
822,8.220000,15.660856,0.007000,2.592130,0.689286,0.016722,-0.331156,0.018393,-0.045186,OK
823,8.230000,15.661881,0.007609,2.519269,0.665639,0.016154,-0.319542,0.017990,-0.045110,OK
824,8.240000,15.662885,0.008216,2.445995,0.641887,0.015583,-0.307878,0.017584,-0.045028,OK
825,8.250000,15.663869,0.008821,2.372320,0.618034,0.015010,-0.296167,0.017177,-0.044940,OK
826,8.260000,15.664831,0.009425,2.298257,0.594083,0.014434,-0.284411,0.016768,-0.044846,OK
827,8.270000,15.665773,0.010026,2.223816,0.570039,0.013856,-0.272611,0.016357,-0.044745,OK
828,8.280000,15.666694,0.010625,2.149009,0.545904,0.013276,-0.260770,0.015945,-0.044639,OK
829,8.290000,15.667593,0.011221,2.073848,0.521683,0.012694,-0.248888,0.015531,-0.044527,OK
830,8.300000,15.668472,0.011816,1.998346,0.497380,0.012110,-0.236969,0.015115,-0.044409,OK
831,8.310000,15.669329,0.012407,1.922513,0.472998,0.011524,-0.225013,0.014698,-0.044285,OK
832,8.320000,15.670166,0.012996,1.846362,0.448542,0.010936,-0.213022,0.014280,-0.044155,OK
833,8.330000,15.670981,0.013582,1.769905,0.424014,0.010347,-0.200999,0.013860,-0.044019,OK
834,8.340000,15.671775,0.014165,1.693155,0.399420,0.009756,-0.188945,0.013439,-0.043877,OK
835,8.350000,15.672547,0.014746,1.616123,0.374763,0.009163,-0.176862,0.013017,-0.043730,OK
836,8.360000,15.673299,0.015324,1.538823,0.350046,0.008569,-0.164752,0.012594,-0.043576,OK
837,8.370000,15.674029,0.015898,1.461266,0.325274,0.007974,-0.152617,0.012170,-0.043417,OK
838,8.380000,15.674737,0.016470,1.383467,0.300451,0.007377,-0.140459,0.011744,-0.043253,OK
839,8.390000,15.675425,0.017039,1.305437,0.275581,0.006779,-0.128279,0.011318,-0.043082,OK
840,8.400000,15.676091,0.017605,1.227189,0.250666,0.006180,-0.116080,0.010890,-0.042906,OK
841,8.410000,15.676735,0.018168,1.148736,0.225713,0.005581,-0.103863,0.010461,-0.042725,OK
842,8.420000,15.677358,0.018728,1.070091,0.200723,0.004980,-0.091631,0.010032,-0.042537,OK
843,8.430000,15.677959,0.019285,0.991268,0.175702,0.004379,-0.079385,0.009601,-0.042345,OK
844,8.440000,15.678539,0.019839,0.912277,0.150654,0.003777,-0.067127,0.009170,-0.042146,OK
845,8.450000,15.679097,0.020389,0.833134,0.125581,0.003174,-0.054858,0.008737,-0.041942,OK
846,8.460000,15.679634,0.020936,0.753849,0.100489,0.002571,-0.042582,0.008305,-0.041733,OK
847,8.470000,15.680149,0.021479,0.674436,0.075380,0.001967,-0.030299,0.007871,-0.041518,OK
848,8.480000,15.680642,0.022019,0.594909,0.050260,0.001363,-0.018012,0.007438,-0.041298,OK
849,8.490000,15.681114,0.022554,0.515279,0.025132,0.000759,-0.005722,0.007004,-0.041072,OK
850,8.500000,15.681565,0.023085,0.435560,0.000000,0.000155,0.006569,0.006569,-0.040842,OK
851,8.510000,15.681993,0.023613,0.355765,-0.025132,-0.000449,0.018860,0.006135,-0.040605,OK
852,8.520000,15.682400,0.024135,0.275905,-0.050260,-0.001053,0.031147,0.005701,-0.040364,OK
853,8.530000,15.682785,0.024654,0.195995,-0.075380,-0.001657,0.043429,0.005267,-0.040117,OK
854,8.540000,15.683149,0.025167,0.116047,-0.100489,-0.002260,0.055705,0.004833,-0.039866,OK
855,8.550000,15.683491,0.025676,0.036074,-0.125581,-0.002863,0.067973,0.004399,-0.039609,OK
856,8.560000,15.683811,0.026181,-0.043911,-0.150654,-0.003466,0.080231,0.003965,-0.039347,OK
857,8.570000,15.684110,0.026680,-0.123895,-0.175702,-0.004068,0.092476,0.003532,-0.039080,OK
858,8.580000,15.684387,0.027174,-0.203866,-0.200723,-0.004670,0.104707,0.003100,-0.038809,OK
859,8.590000,15.684642,0.027664,-0.283810,-0.225713,-0.005270,0.116923,0.002668,-0.038532,OK
860,8.600000,15.684876,0.028148,-0.363715,-0.250666,-0.005870,0.129121,0.002236,-0.038251,OK
861,8.610000,15.685088,0.028628,-0.443568,-0.275581,-0.006469,0.141299,0.001806,-0.037964,OK
862,8.620000,15.685278,0.029102,-0.523356,-0.300451,-0.007067,0.153456,0.001375,-0.037673,OK
863,8.630000,15.685447,0.029571,-0.603066,-0.325274,-0.007664,0.165589,0.000946,-0.037378,OK
864,8.640000,15.685595,0.030035,-0.682686,-0.350046,-0.008259,0.177697,0.000517,-0.037077,OK
865,8.650000,15.685720,0.030494,-0.762201,-0.374763,-0.008853,0.189778,0.000090,-0.036772,OK
866,8.660000,15.685824,0.030948,-0.841601,-0.399420,-0.009446,0.201830,-0.000337,-0.036463,OK
867,8.670000,15.685907,0.031397,-0.920871,-0.424014,-0.010037,0.213851,-0.000764,-0.036149,OK
868,8.680000,15.685968,0.031840,-0.999999,-0.448542,-0.010627,0.225839,-0.001189,-0.035830,OK
869,8.690000,15.686008,0.032278,-1.078972,-0.472998,-0.011215,0.237792,-0.001613,-0.035508,OK
870,8.700000,15.686026,0.032711,-1.157777,-0.497380,-0.011801,0.249709,-0.002037,-0.035181,OK
871,8.710000,15.686023,0.033139,-1.236402,-0.521683,-0.012385,0.261588,-0.002459,-0.034849,OK
872,8.720000,15.685998,0.033561,-1.314834,-0.545904,-0.012967,0.273427,-0.002880,-0.034514,OK
873,8.730000,15.685952,0.033978,-1.393059,-0.570039,-0.013548,0.285223,-0.003300,-0.034174,OK
874,8.740000,15.685885,0.034390,-1.471066,-0.594083,-0.014126,0.296976,-0.003719,-0.033830,OK
875,8.750000,15.685796,0.034796,-1.548841,-0.618034,-0.014702,0.308683,-0.004136,-0.033482,OK
876,8.760000,15.685687,0.035196,-1.626372,-0.641887,-0.015275,0.320343,-0.004553,-0.033130,OK
877,8.770000,15.685556,0.035591,-1.703645,-0.665639,-0.015846,0.331954,-0.004968,-0.032774,OK
878,8.780000,15.685404,0.035980,-1.780649,-0.689286,-0.016415,0.343514,-0.005381,-0.032414,OK
879,8.790000,15.685230,0.036363,-1.857371,-0.712824,-0.016981,0.355021,-0.005793,-0.032051,OK
880,8.800000,15.685036,0.036740,-1.933799,-0.736249,-0.017544,0.366474,-0.006203,-0.031683,OK
881,8.810000,15.684821,0.037112,-2.009918,-0.759558,-0.018104,0.377871,-0.006611,-0.031312,OK
882,8.820000,15.684585,0.037477,-2.085719,-0.782747,-0.018662,0.389209,-0.007017,-0.030937,OK
883,8.830000,15.684328,0.037836,-2.161187,-0.805813,-0.019216,0.400488,-0.007422,-0.030559,OK
884,8.840000,15.684050,0.038189,-2.236312,-0.828751,-0.019768,0.411706,-0.007825,-0.030177,OK
885,8.850000,15.683751,0.038537,-2.311081,-0.851559,-0.020316,0.422860,-0.008226,-0.029792,OK
886,8.860000,15.683432,0.038878,-2.385482,-0.874232,-0.020861,0.433950,-0.008625,-0.029403,OK
887,8.870000,15.683092,0.039213,-2.459504,-0.896766,-0.021403,0.444972,-0.009023,-0.029011,OK
888,8.880000,15.682731,0.039543,-2.533134,-0.919160,-0.021942,0.455926,-0.009418,-0.028615,OK
889,8.890000,15.682350,0.039867,-2.606362,-0.941408,-0.022477,0.466810,-0.009812,-0.028217,OK
890,8.900000,15.681948,0.040185,-2.679175,-0.963507,-0.023008,0.477622,-0.010204,-0.027815,OK
891,8.910000,15.681527,0.040498,-2.751562,-0.985455,-0.023536,0.488360,-0.010594,-0.027410,OK
892,8.920000,15.681084,0.040804,-2.823511,-1.007246,-0.024060,0.499023,-0.010982,-0.027002,OK
893,8.930000,15.680622,0.041105,-2.895011,-1.028879,-0.024581,0.509609,-0.011368,-0.026591,OK
894,8.940000,15.680140,0.041400,-2.966050,-1.050349,-0.025097,0.520116,-0.011752,-0.026177,OK
895,8.950000,15.679637,0.041690,-3.036617,-1.071654,-0.025609,0.530542,-0.012134,-0.025760,OK
896,8.960000,15.679115,0.041973,-3.106700,-1.092789,-0.026118,0.540887,-0.012514,-0.025340,OK
897,8.970000,15.678572,0.042250,-3.176289,-1.113751,-0.026622,0.551149,-0.012891,-0.024918,OK
898,8.980000,15.678010,0.042522,-3.245371,-1.134538,-0.027122,0.561325,-0.013267,-0.024492,OK
899,8.990000,15.677428,0.042787,-3.313936,-1.155145,-0.027618,0.571415,-0.013640,-0.024065,OK
900,9.000000,15.676827,0.043046,-3.381971,-1.175571,-0.028109,0.581416,-0.014010,-0.023634,OK
901,9.010000,15.676206,0.043298,-3.449467,-1.195810,-0.028596,0.591329,-0.014378,-0.023201,OK
902,9.020000,15.675565,0.043544,-3.516413,-1.215861,-0.029079,0.601150,-0.014744,-0.022766,OK
903,9.030000,15.674906,0.043784,-3.582796,-1.235719,-0.029556,0.610878,-0.015106,-0.022328,OK
904,9.040000,15.674227,0.044016,-3.648607,-1.255383,-0.030030,0.620512,-0.015466,-0.021888,OK
905,9.050000,15.673529,0.044242,-3.713835,-1.274848,-0.030498,0.630051,-0.015823,-0.021445,OK
906,9.060000,15.672811,0.044462,-3.778469,-1.294112,-0.030961,0.639493,-0.016177,-0.021001,OK
907,9.070000,15.672075,0.044674,-3.842499,-1.313172,-0.031420,0.648836,-0.016528,-0.020554,OK
908,9.080000,15.671320,0.044880,-3.905915,-1.332024,-0.031874,0.658079,-0.016875,-0.020105,OK
909,9.090000,15.670547,0.045078,-3.968705,-1.350666,-0.032322,0.667221,-0.017220,-0.019654,OK
910,9.100000,15.669754,0.045270,-4.030860,-1.369094,-0.032766,0.676260,-0.017561,-0.019202,OK
911,9.110000,15.668943,0.045455,-4.092371,-1.387307,-0.033204,0.685195,-0.017899,-0.018747,OK
912,9.120000,15.668114,0.045633,-4.153226,-1.405300,-0.033637,0.694024,-0.018234,-0.018291,OK
913,9.130000,15.667266,0.045804,-4.213417,-1.423071,-0.034065,0.702747,-0.018566,-0.017833,OK
914,9.140000,15.666401,0.045968,-4.272934,-1.440618,-0.034488,0.711361,-0.018894,-0.017373,OK
915,9.150000,15.665517,0.046125,-4.331767,-1.457937,-0.034904,0.719865,-0.019219,-0.016912,OK
916,9.160000,15.664615,0.046276,-4.389906,-1.475026,-0.035316,0.728257,-0.019541,-0.016449,OK
917,9.170000,15.663695,0.046419,-4.447344,-1.491882,-0.035722,0.736538,-0.019859,-0.015985,OK
918,9.180000,15.662758,0.046556,-4.504070,-1.508503,-0.036122,0.744704,-0.020174,-0.015519,OK
919,9.190000,15.661802,0.046686,-4.560076,-1.524885,-0.036516,0.752756,-0.020486,-0.015052,OK
920,9.200000,15.660830,0.046810,-4.615353,-1.541026,-0.036905,0.760691,-0.020794,-0.014584,OK
921,9.210000,15.659840,0.046927,-4.669892,-1.556925,-0.037288,0.768508,-0.021098,-0.014115,OK
922,9.220000,15.658832,0.047037,-4.723685,-1.572577,-0.037665,0.776206,-0.021400,-0.013645,OK
923,9.230000,15.657808,0.047140,-4.776722,-1.587981,-0.038036,0.783784,-0.021698,-0.013173,OK
924,9.240000,15.656767,0.047237,-4.828997,-1.603134,-0.038401,0.791240,-0.021992,-0.012701,OK
925,9.250000,15.655708,0.047328,-4.880500,-1.618034,-0.038760,0.798574,-0.022283,-0.012228,OK
926,9.260000,15.654633,0.047412,-4.931224,-1.632679,-0.039113,0.805784,-0.022570,-0.011753,OK
927,9.270000,15.653541,0.047489,-4.981160,-1.647065,-0.039459,0.812869,-0.022854,-0.011279,OK
928,9.280000,15.652433,0.047560,-5.030302,-1.661192,-0.039800,0.819828,-0.023135,-0.010803,OK
929,9.290000,15.651308,0.047624,-5.078640,-1.675056,-0.040134,0.826660,-0.023411,-0.010327,OK
930,9.300000,15.650167,0.047682,-5.126169,-1.688656,-0.040462,0.833363,-0.023684,-0.009850,OK
931,9.310000,15.649010,0.047733,-5.172879,-1.701989,-0.040783,0.839937,-0.023954,-0.009373,OK
932,9.320000,15.647836,0.047778,-5.218765,-1.715053,-0.041098,0.846380,-0.024219,-0.008895,OK
933,9.330000,15.646647,0.047816,-5.263818,-1.727847,-0.041407,0.852692,-0.024481,-0.008417,OK
934,9.340000,15.645442,0.047847,-5.308032,-1.740368,-0.041709,0.858871,-0.024739,-0.007938,OK
935,9.350000,15.644222,0.047872,-5.351400,-1.752613,-0.042004,0.864917,-0.024993,-0.007459,OK
936,9.360000,15.642986,0.047890,-5.393915,-1.764582,-0.042293,0.870829,-0.025244,-0.006981,OK
937,9.370000,15.641734,0.047901,-5.435571,-1.776273,-0.042575,0.876605,-0.025490,-0.006502,OK
938,9.380000,15.640468,0.047906,-5.476361,-1.787683,-0.042850,0.882245,-0.025732,-0.006022,OK
939,9.390000,15.639186,0.047903,-5.516279,-1.798811,-0.043119,0.887748,-0.025970,-0.005543,OK
940,9.400000,15.637889,0.047894,-5.555318,-1.809654,-0.043380,0.893113,-0.026204,-0.005064,OK
941,9.410000,15.636578,0.047879,-5.593473,-1.820212,-0.043635,0.898339,-0.026434,-0.004586,OK
942,9.420000,15.635251,0.047856,-5.630737,-1.830482,-0.043883,0.903425,-0.026660,-0.004107,OK
943,9.430000,15.633910,0.047827,-5.667105,-1.840464,-0.044124,0.908371,-0.026882,-0.003629,OK
944,9.440000,15.632555,0.047791,-5.702571,-1.850154,-0.044359,0.913175,-0.027099,-0.003151,OK
945,9.450000,15.631185,0.047748,-5.737130,-1.859553,-0.044586,0.917837,-0.027312,-0.002673,OK
946,9.460000,15.629801,0.047698,-5.770777,-1.868658,-0.044806,0.922356,-0.027520,-0.002197,OK
947,9.470000,15.628404,0.047641,-5.803505,-1.877468,-0.045019,0.926732,-0.027725,-0.001720,OK
948,9.480000,15.626992,0.047578,-5.835310,-1.885981,-0.045225,0.930963,-0.027924,-0.001244,OK
949,9.490000,15.625566,0.047507,-5.866188,-1.894197,-0.045423,0.935049,-0.028120,-0.000769,OK
950,9.500000,15.624127,0.047430,-5.896133,-1.902113,-0.045615,0.938990,-0.028311,-0.000295,OK
951,9.510000,15.622674,0.047347,-5.925141,-1.909729,-0.045799,0.942783,-0.028497,0.000179,OK
952,9.520000,15.621208,0.047256,-5.953208,-1.917044,-0.045976,0.946430,-0.028679,0.000651,OK
953,9.530000,15.619728,0.047159,-5.980329,-1.924055,-0.046146,0.949930,-0.028857,0.001123,OK
954,9.540000,15.618236,0.047055,-6.006499,-1.930763,-0.046309,0.953281,-0.029029,0.001593,OK
955,9.550000,15.616730,0.046944,-6.031716,-1.937166,-0.046464,0.956483,-0.029198,0.002063,OK
956,9.560000,15.615212,0.046826,-6.055975,-1.943263,-0.046612,0.959536,-0.029361,0.002531,OK
957,9.570000,15.613681,0.046702,-6.079272,-1.949054,-0.046753,0.962439,-0.029520,0.002998,OK
958,9.580000,15.612137,0.046571,-6.101605,-1.954536,-0.046886,0.965192,-0.029674,0.003464,OK
959,9.590000,15.610581,0.046434,-6.122969,-1.959710,-0.047012,0.967794,-0.029824,0.003928,OK
960,9.600000,15.609012,0.046289,-6.143362,-1.964575,-0.047130,0.970244,-0.029969,0.004391,OK
961,9.610000,15.607432,0.046138,-6.162780,-1.969129,-0.047241,0.972543,-0.030109,0.004852,OK
962,9.620000,15.605839,0.045981,-6.181220,-1.973372,-0.047344,0.974690,-0.030245,0.005312,OK
963,9.630000,15.604234,0.045817,-6.198681,-1.977303,-0.047440,0.976685,-0.030375,0.005770,OK
964,9.640000,15.602618,0.045646,-6.215158,-1.980923,-0.047529,0.978526,-0.030501,0.006227,OK
965,9.650000,15.600989,0.045469,-6.230651,-1.984229,-0.047610,0.980214,-0.030622,0.006681,OK
966,9.660000,15.599349,0.045285,-6.245156,-1.987223,-0.047683,0.981749,-0.030738,0.007134,OK
967,9.670000,15.597698,0.045094,-6.258671,-1.989902,-0.047749,0.983131,-0.030849,0.007585,OK
968,9.680000,15.596036,0.044897,-6.271195,-1.992267,-0.047808,0.984358,-0.030955,0.008034,OK
969,9.690000,15.594362,0.044693,-6.282725,-1.994318,-0.047859,0.985431,-0.031056,0.008481,OK
970,9.700000,15.592677,0.044483,-6.293260,-1.996053,-0.047902,0.986349,-0.031153,0.008926,OK
971,9.710000,15.590981,0.044267,-6.302800,-1.997474,-0.047938,0.987113,-0.031244,0.009369,OK
972,9.720000,15.589274,0.044044,-6.311341,-1.998579,-0.047966,0.987722,-0.031331,0.009809,OK
973,9.730000,15.587557,0.043815,-6.318883,-1.999368,-0.047986,0.988175,-0.031412,0.010247,OK
974,9.740000,15.585829,0.043579,-6.325425,-1.999842,-0.047999,0.988474,-0.031489,0.010683,OK
975,9.750000,15.584091,0.043337,-6.330966,-2.000000,-0.048005,0.988618,-0.031560,0.011116,OK
976,9.760000,15.582342,0.043088,-6.335506,-1.999842,-0.048003,0.988607,-0.031626,0.011547,OK
977,9.770000,15.580583,0.042833,-6.339045,-1.999368,-0.047993,0.988440,-0.031688,0.011976,OK
978,9.780000,15.578814,0.042572,-6.341580,-1.998579,-0.047975,0.988118,-0.031744,0.012401,OK
979,9.790000,15.577035,0.042304,-6.343113,-1.997474,-0.047951,0.987640,-0.031795,0.012824,OK
980,9.800000,15.575246,0.042030,-6.343644,-1.996053,-0.047918,0.987008,-0.031840,0.013245,OK
981,9.810000,15.573447,0.041748,-6.343172,-1.994318,-0.047878,0.986221,-0.031880,0.013662,OK
982,9.820000,15.571639,0.041460,-6.341697,-1.992267,-0.047830,0.985280,-0.031914,0.014077,OK
983,9.830000,15.569821,0.041164,-6.339222,-1.989902,-0.047775,0.984183,-0.031943,0.014488,OK
984,9.840000,15.567993,0.040862,-6.335744,-1.987223,-0.047712,0.982933,-0.031966,0.014897,OK
985,9.850000,15.566157,0.040554,-6.331267,-1.984229,-0.047642,0.981527,-0.031984,0.015302,OK
986,9.860000,15.564311,0.040239,-6.325790,-1.980923,-0.047564,0.979967,-0.031996,0.015705,OK
987,9.870000,15.562455,0.039918,-6.319314,-1.977303,-0.047479,0.978253,-0.032003,0.016104,OK
988,9.880000,15.560591,0.039591,-6.311841,-1.973372,-0.047386,0.976385,-0.032005,0.016500,OK
989,9.890000,15.558718,0.039259,-6.303372,-1.969129,-0.047286,0.974363,-0.032001,0.016893,OK
990,9.900000,15.556836,0.038920,-6.293908,-1.964575,-0.047178,0.972187,-0.031993,0.017282,OK
991,9.910000,15.554946,0.038575,-6.283452,-1.959710,-0.047063,0.969858,-0.031979,0.017667,OK
992,9.920000,15.553047,0.038224,-6.272005,-1.954536,-0.046940,0.967376,-0.031959,0.018050,OK
993,9.930000,15.551139,0.037868,-6.259569,-1.949054,-0.046810,0.964741,-0.031935,0.018428,OK
994,9.940000,15.549223,0.037506,-6.246147,-1.943263,-0.046672,0.961954,-0.031905,0.018803,OK
995,9.950000,15.547299,0.037138,-6.231733,-1.937166,-0.046527,0.959015,-0.031870,0.019175,OK
996,9.960000,15.545368,0.036765,-6.216335,-1.930763,-0.046375,0.955924,-0.031830,0.019542,OK
997,9.970000,15.543429,0.036386,-6.199966,-1.924055,-0.046216,0.952682,-0.031785,0.019906,OK
998,9.980000,15.541482,0.036001,-6.182624,-1.917044,-0.046049,0.949289,-0.031734,0.020266,OK
999,9.990000,15.539527,0.035611,-6.164306,-1.909729,-0.045874,0.945747,-0.031678,0.020622,OK
1000,10.000000,15.537565,0.035216,-6.145014,-1.902113,-0.045693,0.942054,-0.031617,0.020975,OK
1001,10.010000,15.535595,0.034814,-6.124755,-1.894197,-0.045504,0.938213,-0.031550,0.021323,OK
1002,10.020000,15.533619,0.034408,-6.103533,-1.885981,-0.045309,0.934223,-0.031478,0.021667,OK
1003,10.030000,15.531636,0.033996,-6.081350,-1.877468,-0.045106,0.930085,-0.031401,0.022007,OK
1004,10.040000,15.529645,0.033578,-6.058209,-1.868658,-0.044895,0.925800,-0.031318,0.022343,OK
1005,10.050000,15.527648,0.033155,-6.034114,-1.859553,-0.044678,0.921368,-0.031230,0.022674,OK
1006,10.060000,15.525645,0.032727,-6.009074,-1.850154,-0.044454,0.916790,-0.031137,0.023001,OK
1007,10.070000,15.523636,0.032293,-5.983087,-1.840464,-0.044223,0.912067,-0.031038,0.023324,OK
1008,10.080000,15.521620,0.031853,-5.956156,-1.830482,-0.043984,0.907200,-0.030934,0.023643,OK
1009,10.090000,15.519597,0.031409,-5.928286,-1.820212,-0.043739,0.902188,-0.030824,0.023957,OK
