step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
1507,15.070000,39.504577,0.002607,12.925802,3.000000,0.063551,0.303726,-0.310502,0.617875,OK
1508,15.080000,39.505047,0.002598,12.925870,3.000000,0.063551,0.303745,-0.310509,0.617901,OK
1509,15.090000,39.505517,0.002588,12.925938,3.000000,0.063551,0.303765,-0.310516,0.617927,OK
1510,15.100000,39.505985,0.002579,12.926003,3.000000,0.063551,0.303784,-0.310524,0.617953,OK
1511,15.110000,39.506453,0.002569,12.926070,3.000000,0.063551,0.303803,-0.310531,0.617978,OK
1512,15.120000,39.506920,0.002560,12.926138,3.000000,0.063551,0.303822,-0.310538,0.618004,OK
1513,15.130000,39.507387,0.002550,12.926207,3.000000,0.063550,0.303841,-0.310545,0.618030,OK
1514,15.140000,39.507853,0.002541,12.926273,3.000000,0.063550,0.303860,-0.310552,0.618055,OK
1515,15.150000,39.508318,0.002531,12.926342,3.000000,0.063550,0.303879,-0.310559,0.618080,OK
1516,15.160000,39.508782,0.002522,12.926409,3.000000,0.063550,0.303899,-0.310566,0.618105,OK
1517,15.170000,39.509246,0.002512,12.926474,3.000000,0.063550,0.303918,-0.310573,0.618131,OK
1518,15.180000,39.509709,0.002503,12.926540,3.000000,0.063550,0.303937,-0.310580,0.618156,OK
1519,15.190000,39.510171,0.002494,12.926606,3.000000,0.063549,0.303956,-0.310587,0.618181,OK
1520,15.200000,39.510632,0.002484,12.926673,3.000000,0.063549,0.303975,-0.310593,0.618205,OK
1521,15.210000,39.511093,0.002475,12.926738,3.000000,0.063549,0.303994,-0.310600,0.618230,OK
1522,15.220000,39.511553,0.002466,12.926804,3.000000,0.063549,0.304013,-0.310607,0.618255,OK
1523,15.230000,39.512012,0.002457,12.926870,3.000000,0.063549,0.304032,-0.310614,0.618279,OK
1524,15.240000,39.512471,0.002447,12.926937,3.000000,0.063549,0.304051,-0.310620,0.618304,OK
1525,15.250000,39.512929,0.002438,12.927000,3.000000,0.063549,0.304070,-0.310627,0.618328,OK
1526,15.260000,39.513386,0.002429,12.927066,3.000000,0.063548,0.304089,-0.310634,0.618353,OK
1527,15.270000,39.513843,0.002420,12.927131,3.000000,0.063548,0.304108,-0.310640,0.618377,OK
1528,15.280000,39.514299,0.002410,12.927196,3.000000,0.063548,0.304128,-0.310647,0.618401,OK
1529,15.290000,39.514754,0.002401,12.927259,3.000000,0.063548,0.304147,-0.310653,0.618425,OK
1530,15.300000,39.515208,0.002392,12.927323,3.000000,0.063548,0.304165,-0.310660,0.618449,OK
1531,15.310000,39.515662,0.002384,12.927386,3.000000,0.063548,0.304184,-0.310666,0.618473,OK
1532,15.320000,39.516115,0.002375,12.927450,3.000000,0.063547,0.304203,-0.310673,0.618496,OK
1533,15.330000,39.516567,0.002366,12.927511,3.000000,0.063547,0.304222,-0.310679,0.618520,OK
1534,15.340000,39.517019,0.002357,12.927574,3.000000,0.063547,0.304241,-0.310686,0.618544,OK
1535,15.350000,39.517470,0.002348,12.927636,3.000000,0.063547,0.304260,-0.310692,0.618567,OK
1536,15.360000,39.517921,0.002339,12.927699,3.000000,0.063547,0.304279,-0.310699,0.618590,OK
1537,15.370000,39.518370,0.002331,12.927759,3.000000,0.063547,0.304298,-0.310705,0.618614,OK
1538,15.380000,39.518819,0.002322,12.927820,3.000000,0.063547,0.304316,-0.310712,0.618637,OK
1539,15.390000,39.519267,0.002314,12.927881,3.000000,0.063546,0.304335,-0.310718,0.618660,OK
1540,15.400000,39.519715,0.002305,12.927943,3.000000,0.063546,0.304354,-0.310725,0.618683,OK
1541,15.410000,39.520162,0.002296,12.928001,3.000000,0.063546,0.304373,-0.310731,0.618706,OK
1542,15.420000,39.520608,0.002288,12.928062,3.000000,0.063546,0.304391,-0.310737,0.618729,OK
1543,15.430000,39.521054,0.002280,12.928121,3.000000,0.063546,0.304410,-0.310744,0.618752,OK
1544,15.440000,39.521499,0.002271,12.928182,3.000000,0.063546,0.304428,-0.310750,0.618775,OK
1545,15.450000,39.521943,0.002263,12.928240,3.000000,0.063545,0.304447,-0.310756,0.618797,OK
1546,15.460000,39.522387,0.002255,12.928299,3.000000,0.063545,0.304466,-0.310763,0.618820,OK
1547,15.470000,39.522830,0.002247,12.928358,3.000000,0.063545,0.304484,-0.310769,0.618842,OK
1548,15.480000,39.523272,0.002238,12.928418,3.000000,0.063545,0.304503,-0.310775,0.618865,OK
1549,15.490000,39.523714,0.002230,12.928474,3.000000,0.063545,0.304522,-0.310781,0.618887,OK
1550,15.500000,39.524155,0.002222,12.928533,3.000000,0.063545,0.304540,-0.310788,0.618909,OK
1551,15.510000,39.524595,0.002214,12.928591,3.000000,0.063545,0.304559,-0.310794,0.618931,OK
1552,15.520000,39.525035,0.002205,12.928650,3.000000,0.063544,0.304577,-0.310800,0.618953,OK
1553,15.530000,39.525474,0.002197,12.928705,3.000000,0.063544,0.304596,-0.310806,0.618975,OK
1554,15.540000,39.525912,0.002189,12.928763,3.000000,0.063544,0.304614,-0.310812,0.618997,OK
1555,15.550000,39.526350,0.002181,12.928820,3.000000,0.063544,0.304633,-0.310818,0.619019,OK
1556,15.560000,39.526787,0.002173,12.928878,3.000000,0.063544,0.304651,-0.310824,0.619041,OK
1557,15.570000,39.527224,0.002165,12.928933,3.000000,0.063544,0.304670,-0.310830,0.619062,OK
1558,15.580000,39.527660,0.002157,12.928990,3.000000,0.063544,0.304688,-0.310836,0.619084,OK
1559,15.590000,39.528095,0.002149,12.929046,3.000000,0.063543,0.304707,-0.310842,0.619105,OK
1560,15.600000,39.528529,0.002141,12.929104,3.000000,0.063543,0.304725,-0.310848,0.619127,OK
1561,15.610000,39.528963,0.002133,12.929158,3.000000,0.063543,0.304744,-0.310854,0.619148,OK
1562,15.620000,39.529397,0.002125,12.929214,3.000000,0.063543,0.304762,-0.310860,0.619169,OK
1563,15.630000,39.529829,0.002117,12.929269,3.000000,0.063543,0.304780,-0.310866,0.619191,OK
1564,15.640000,39.530261,0.002109,12.929326,3.000000,0.063543,0.304799,-0.310871,0.619212,OK
1565,15.650000,39.530693,0.002102,12.929379,3.000000,0.063543,0.304817,-0.310877,0.619233,OK
1566,15.660000,39.531124,0.002094,12.929434,3.000000,0.063542,0.304836,-0.310883,0.619254,OK
1567,15.670000,39.531554,0.002086,12.929489,3.000000,0.063542,0.304854,-0.310889,0.619274,OK
1568,15.680000,39.531983,0.002078,12.929544,3.000000,0.063542,0.304872,-0.310895,0.619295,OK
1569,15.690000,39.532412,0.002071,12.929597,3.000000,0.063542,0.304891,-0.310900,0.619316,OK
1570,15.700000,39.532841,0.002063,12.929652,3.000000,0.063542,0.304909,-0.310906,0.619337,OK
1571,15.710000,39.533268,0.002055,12.929705,3.000000,0.063542,0.304927,-0.310912,0.619357,OK
1572,15.720000,39.533695,0.002048,12.929760,3.000000,0.063542,0.304946,-0.310917,0.619378,OK
1573,15.730000,39.534122,0.002040,12.929812,3.000000,0.063542,0.304964,-0.310923,0.619398,OK
1574,15.740000,39.534548,0.002032,12.929865,3.000000,0.063541,0.304982,-0.310929,0.619418,OK
1575,15.750000,39.534973,0.002025,12.929918,3.000000,0.063541,0.305001,-0.310934,0.619439,OK
1576,15.760000,39.535398,0.002017,12.929972,3.000000,0.063541,0.305019,-0.310940,0.619459,OK
1577,15.770000,39.535822,0.002010,12.930023,3.000000,0.063541,0.305037,-0.310945,0.619479,OK
1578,15.780000,39.536245,0.002002,12.930076,3.000000,0.063541,0.305055,-0.310951,0.619499,OK
1579,15.790000,39.536668,0.001995,12.930128,3.000000,0.063541,0.305074,-0.310956,0.619519,OK
1580,15.800000,39.537090,0.001987,12.930181,3.000000,0.063541,0.305092,-0.310962,0.619539,OK
1581,15.810000,39.537512,0.001980,12.930231,3.000000,0.063540,0.305110,-0.310967,0.619558,OK
1582,15.820000,39.537933,0.001973,12.930284,3.000000,0.063540,0.305128,-0.310973,0.619578,OK
1583,15.830000,39.538354,0.001965,12.930335,3.000000,0.063540,0.305146,-0.310978,0.619598,OK
1584,15.840000,39.538773,0.001958,12.930387,3.000000,0.063540,0.305165,-0.310983,0.619617,OK
1585,15.850000,39.539193,0.001951,12.930437,3.000000,0.063540,0.305183,-0.310989,0.619637,OK
1586,15.860000,39.539611,0.001943,12.930488,3.000000,0.063540,0.305201,-0.310994,0.619656,OK
1587,15.870000,39.540030,0.001936,12.930538,3.000000,0.063540,0.305219,-0.311000,0.619676,OK
1588,15.880000,39.540447,0.001929,12.930590,3.000000,0.063540,0.305237,-0.311005,0.619695,OK
1589,15.890000,39.540864,0.001922,12.930639,3.000000,0.063539,0.305255,-0.311010,0.619714,OK
1590,15.900000,39.541281,0.001914,12.930689,3.000000,0.063539,0.305273,-0.311015,0.619733,OK
1591,15.910000,39.541696,0.001907,12.930739,3.000000,0.063539,0.305291,-0.311021,0.619752,OK
1592,15.920000,39.542112,0.001900,12.930790,3.000000,0.063539,0.305310,-0.311026,0.619771,OK
1593,15.930000,39.542526,0.001893,12.930838,3.000000,0.063539,0.305328,-0.311031,0.619790,OK
1594,15.940000,39.542941,0.001886,12.930887,3.000000,0.063539,0.305346,-0.311036,0.619809,OK
1595,15.950000,39.543354,0.001879,12.930936,3.000000,0.063539,0.305364,-0.311041,0.619828,OK
1596,15.960000,39.543767,0.001872,12.930986,3.000000,0.063539,0.305382,-0.311046,0.619847,OK
1597,15.970000,39.544180,0.001865,12.931033,3.000000,0.063538,0.305400,-0.311052,0.619865,OK
1598,15.980000,39.544591,0.001858,12.931083,3.000000,0.063538,0.305418,-0.311057,0.619884,OK
1599,15.990000,39.545003,0.001851,12.931130,3.000000,0.063538,0.305436,-0.311062,0.619902,OK
1600,16.000000,39.545413,0.001844,12.931180,3.000000,0.063538,0.305454,-0.311067,0.619921,OK
1601,16.010000,39.545824,0.001837,12.931226,3.000000,0.063538,0.305472,-0.311072,0.619939,OK
1602,16.020000,39.546233,0.001830,12.931275,3.000000,0.063538,0.305490,-0.311077,0.619958,OK
1603,16.030000,39.546642,0.001823,12.931322,3.000000,0.063538,0.305508,-0.311082,0.619976,OK
1604,16.040000,39.547051,0.001816,12.931370,3.000000,0.063538,0.305526,-0.311087,0.619994,OK
1605,16.050000,39.547459,0.001809,12.931416,3.000000,0.063538,0.305544,-0.311092,0.620012,OK
1606,16.060000,39.547866,0.001803,12.931464,3.000000,0.063537,0.305561,-0.311097,0.620030,OK
1607,16.070000,39.548273,0.001796,12.931510,3.000000,0.063537,0.305579,-0.311102,0.620048,OK
1608,16.080000,39.548680,0.001789,12.931558,3.000000,0.063537,0.305597,-0.311106,0.620066,OK
1609,16.090000,39.549085,0.001782,12.931603,3.000000,0.063537,0.305615,-0.311111,0.620084,OK
1610,16.100000,39.549491,0.001776,12.931650,3.000000,0.063537,0.305633,-0.311116,0.620102,OK
1611,16.110000,39.549895,0.001769,12.931695,3.000000,0.063537,0.305651,-0.311121,0.620119,OK
1612,16.120000,39.550300,0.001762,12.931742,3.000000,0.063537,0.305669,-0.311126,0.620137,OK
1613,16.130000,39.550703,0.001756,12.931786,3.000000,0.063537,0.305687,-0.311131,0.620154,OK
1614,16.140000,39.551107,0.001749,12.931833,3.000000,0.063536,0.305704,-0.311135,0.620172,OK
1615,16.150000,39.551509,0.001743,12.931878,3.000000,0.063536,0.305722,-0.311140,0.620189,OK
1616,16.160000,39.551911,0.001736,12.931924,3.000000,0.063536,0.305740,-0.311145,0.620207,OK
1617,16.170000,39.552313,0.001729,12.931967,3.000000,0.063536,0.305758,-0.311150,0.620224,OK
1618,16.180000,39.552714,0.001723,12.932013,3.000000,0.063536,0.305776,-0.311154,0.620241,OK
1619,16.190000,39.553114,0.001716,12.932057,3.000000,0.063536,0.305793,-0.311159,0.620258,OK
1620,16.200000,39.553514,0.001710,12.932103,3.000000,0.063536,0.305811,-0.311164,0.620275,OK
1621,16.210000,39.553914,0.001703,12.932145,3.000000,0.063536,0.305829,-0.311168,0.620293,OK
1622,16.220000,39.554313,0.001697,12.932190,3.000000,0.063536,0.305847,-0.311173,0.620309,OK
1623,16.230000,39.554711,0.001691,12.932234,3.000000,0.063536,0.305864,-0.311178,0.620326,OK
1624,16.240000,39.555109,0.001684,12.932279,3.000000,0.063535,0.305882,-0.311182,0.620343,OK
1625,16.250000,39.555507,0.001678,12.932320,3.000000,0.063535,0.305900,-0.311187,0.620360,OK
1626,16.260000,39.555904,0.001671,12.932364,3.000000,0.063535,0.305918,-0.311191,0.620377,OK
1627,16.270000,39.556300,0.001665,12.932407,3.000000,0.063535,0.305935,-0.311196,0.620393,OK
1628,16.280000,39.556696,0.001659,12.932451,3.000000,0.063535,0.305953,-0.311200,0.620410,OK
1629,16.290000,39.557092,0.001652,12.932493,3.000000,0.063535,0.305971,-0.311205,0.620426,OK
1630,16.300000,39.557487,0.001646,12.932536,3.000000,0.063535,0.305988,-0.311209,0.620443,OK
1631,16.310000,39.557881,0.001640,12.932578,3.000000,0.063535,0.306006,-0.311214,0.620459,OK
1632,16.320000,39.558275,0.001634,12.932622,3.000000,0.063535,0.306024,-0.311218,0.620476,OK
1633,16.330000,39.558668,0.001627,12.932662,3.000000,0.063534,0.306041,-0.311222,0.620492,OK
1634,16.340000,39.559061,0.001621,12.932705,3.000000,0.063534,0.306059,-0.311227,0.620508,OK
1635,16.350000,39.559454,0.001615,12.932746,3.000000,0.063534,0.306076,-0.311231,0.620524,OK
1636,16.360000,39.559846,0.001609,12.932789,3.000000,0.063534,0.306094,-0.311236,0.620540,OK
1637,16.370000,39.560237,0.001603,12.932829,3.000000,0.063534,0.306112,-0.311240,0.620556,OK
1638,16.380000,39.560628,0.001597,12.932871,3.000000,0.063534,0.306129,-0.311244,0.620572,OK
1639,16.390000,39.561019,0.001591,12.932911,3.000000,0.063534,0.306147,-0.311249,0.620588,OK
1640,16.400000,39.561409,0.001585,12.932954,3.000000,0.063534,0.306164,-0.311253,0.620604,OK
1641,16.410000,39.561798,0.001579,12.932993,3.000000,0.063534,0.306182,-0.311257,0.620620,OK
1642,16.420000,39.562187,0.001573,12.933034,3.000000,0.063534,0.306200,-0.311261,0.620636,OK
1643,16.430000,39.562576,0.001567,12.933074,3.000000,0.063533,0.306217,-0.311266,0.620651,OK
1644,16.440000,39.562964,0.001561,12.933115,3.000000,0.063533,0.306235,-0.311270,0.620667,OK
1645,16.450000,39.563352,0.001555,12.933154,3.000000,0.063533,0.306252,-0.311274,0.620683,OK
1646,16.460000,39.563739,0.001549,12.933194,3.000000,0.063533,0.306270,-0.311278,0.620698,OK
1647,16.470000,39.564126,0.001543,12.933234,3.000000,0.063533,0.306287,-0.311283,0.620713,OK
1648,16.480000,39.564512,0.001537,12.933275,3.000000,0.063533,0.306305,-0.311287,0.620729,OK
1649,16.490000,39.564898,0.001531,12.933312,3.000000,0.063533,0.306322,-0.311291,0.620744,OK
1650,16.500000,39.565283,0.001525,12.933352,3.000000,0.063533,0.306340,-0.311295,0.620759,OK
1651,16.510000,39.565668,0.001520,12.933391,3.000000,0.063533,0.306357,-0.311299,0.620775,OK
1652,16.520000,39.566052,0.001514,12.933431,3.000000,0.063533,0.306375,-0.311303,0.620790,OK
1653,16.530000,39.566436,0.001508,12.933468,3.000000,0.063532,0.306392,-0.311307,0.620805,OK
1654,16.540000,39.566820,0.001502,12.933507,3.000000,0.063532,0.306410,-0.311311,0.620820,OK
1655,16.550000,39.567203,0.001496,12.933546,3.000000,0.063532,0.306427,-0.311315,0.620835,OK
1656,16.560000,39.567585,0.001491,12.933585,3.000000,0.063532,0.306444,-0.311319,0.620850,OK
1657,16.570000,39.567967,0.001485,12.933621,3.000000,0.063532,0.306462,-0.311323,0.620864,OK
1658,16.580000,39.568349,0.001479,12.933660,3.000000,0.063532,0.306479,-0.311327,0.620879,OK
1659,16.590000,39.568730,0.001474,12.933698,3.000000,0.063532,0.306497,-0.311331,0.620894,OK
1660,16.600000,39.569111,0.001468,12.933736,3.000000,0.063532,0.306514,-0.311335,0.620909,OK
1661,16.610000,39.569491,0.001462,12.933772,3.000000,0.063532,0.306531,-0.311339,0.620923,OK
1662,16.620000,39.569871,0.001457,12.933810,3.000000,0.063532,0.306549,-0.311343,0.620938,OK
1663,16.630000,39.570251,0.001451,12.933847,3.000000,0.063532,0.306566,-0.311347,0.620952,OK
1664,16.640000,39.570630,0.001445,12.933885,3.000000,0.063531,0.306583,-0.311351,0.620967,OK
1665,16.650000,39.571008,0.001440,12.933920,3.000000,0.063531,0.306601,-0.311354,0.620981,OK
1666,16.660000,39.571386,0.001434,12.933958,3.000000,0.063531,0.306618,-0.311358,0.620996,OK
1667,16.670000,39.571764,0.001429,12.933994,3.000000,0.063531,0.306635,-0.311362,0.621010,OK
1668,16.680000,39.572141,0.001423,12.934031,3.000000,0.063531,0.306653,-0.311366,0.621024,OK
1669,16.690000,39.572518,0.001418,12.934066,3.000000,0.063531,0.306670,-0.311370,0.621038,OK
1670,16.700000,39.572895,0.001412,12.934103,3.000000,0.063531,0.306687,-0.311374,0.621052,OK
1671,16.710000,39.573271,0.001407,12.934138,3.000000,0.063531,0.306705,-0.311377,0.621066,OK
1672,16.720000,39.573646,0.001402,12.934175,3.000000,0.063531,0.306722,-0.311381,0.621081,OK
1673,16.730000,39.574021,0.001396,12.934209,3.000000,0.063531,0.306739,-0.311385,0.621094,OK
1674,16.740000,39.574396,0.001391,12.934245,3.000000,0.063531,0.306756,-0.311389,0.621108,OK
1675,16.750000,39.574770,0.001385,12.934280,3.000000,0.063530,0.306774,-0.311392,0.621122,OK
1676,16.760000,39.575144,0.001380,12.934316,3.000000,0.063530,0.306791,-0.311396,0.621136,OK
1677,16.770000,39.575518,0.001374,12.934349,3.000000,0.063530,0.306809,-0.311399,0.621150,OK
1678,16.780000,39.575891,0.001367,12.934383,3.000000,0.063530,0.306827,-0.311402,0.621163,OK
1679,16.790000,39.576263,0.001361,12.934417,3.000000,0.063530,0.306845,-0.311405,0.621177,OK
1680,16.800000,39.576635,0.001354,12.934451,3.000000,0.063530,0.306863,-0.311408,0.621191,OK
1681,16.810000,39.577007,0.001347,12.934482,3.000000,0.063530,0.306881,-0.311410,0.621204,OK
1682,16.820000,39.577379,0.001341,12.934516,3.000000,0.063530,0.306899,-0.311413,0.621217,OK
1683,16.830000,39.577749,0.001334,12.934548,3.000000,0.063530,0.306917,-0.311416,0.621231,OK
1684,16.840000,39.578120,0.001328,12.934581,3.000000,0.063530,0.306935,-0.311419,0.621244,OK
1685,16.850000,39.578490,0.001321,12.934611,3.000000,0.063530,0.306953,-0.311421,0.621257,OK
1686,16.860000,39.578860,0.001315,12.934643,3.000000,0.063530,0.306971,-0.311424,0.621270,OK
1687,16.870000,39.579229,0.001309,12.934673,3.000000,0.063530,0.306988,-0.311427,0.621284,OK
1688,16.880000,39.579598,0.001303,12.934705,3.000000,0.063530,0.307006,-0.311430,0.621297,OK
1689,16.890000,39.579967,0.001298,12.934734,3.000000,0.063529,0.307024,-0.311433,0.621310,OK
1690,16.900000,39.580335,0.001292,12.934765,3.000000,0.063529,0.307041,-0.311437,0.621322,OK
1691,16.910000,39.580702,0.001287,12.934794,3.000000,0.063529,0.307058,-0.311440,0.621335,OK
1692,16.920000,39.581070,0.001282,12.934825,3.000000,0.063529,0.307076,-0.311443,0.621348,OK
1693,16.930000,39.581437,0.001277,12.934853,3.000000,0.063529,0.307093,-0.311446,0.621361,OK
1694,16.940000,39.581803,0.001272,12.934883,3.000000,0.063529,0.307110,-0.311450,0.621374,OK
1695,16.950000,39.582169,0.001267,12.934912,3.000000,0.063529,0.307127,-0.311453,0.621386,OK
1696,16.960000,39.582535,0.001262,12.934942,3.000000,0.063529,0.307144,-0.311457,0.621399,OK
1697,16.970000,39.582900,0.001258,12.934969,3.000000,0.063529,0.307161,-0.311460,0.621412,OK
1698,16.980000,39.583265,0.001253,12.934999,3.000000,0.063529,0.307178,-0.311464,0.621424,OK
1699,16.990000,39.583630,0.001249,12.935027,3.000000,0.063529,0.307195,-0.311467,0.621437,OK
1700,17.000000,39.583994,0.001244,12.935057,3.000000,0.063529,0.307212,-0.311471,0.621449,OK
1701,17.010000,39.584358,0.001239,12.935084,3.000000,0.063528,0.307229,-0.311474,0.621461,OK
1702,17.020000,39.584721,0.001235,12.935114,3.000000,0.063528,0.307246,-0.311478,0.621474,OK
1703,17.030000,39.585084,0.001230,12.935142,3.000000,0.063528,0.307263,-0.311481,0.621486,OK
1704,17.040000,39.585447,0.001226,12.935172,3.000000,0.063528,0.307280,-0.311485,0.621498,OK
1705,17.050000,39.585809,0.001221,12.935200,3.000000,0.063528,0.307296,-0.311488,0.621510,OK
1706,17.060000,39.586171,0.001217,12.935229,3.000000,0.063528,0.307313,-0.311491,0.621523,OK
1707,17.070000,39.586533,0.001212,12.935258,3.000000,0.063528,0.307330,-0.311495,0.621535,OK
1708,17.080000,39.586894,0.001207,12.935288,3.000000,0.063528,0.307347,-0.311498,0.621547,OK
1709,17.090000,39.587255,0.001203,12.935315,3.000000,0.063528,0.307364,-0.311501,0.621559,OK
1710,17.100000,39.587615,0.001198,12.935345,3.000000,0.063528,0.307381,-0.311504,0.621571,OK
1711,17.110000,39.587976,0.001194,12.935374,3.000000,0.063528,0.307398,-0.311508,0.621583,OK
1712,17.120000,39.588335,0.001189,12.935404,3.000000,0.063528,0.307415,-0.311511,0.621595,OK
1713,17.130000,39.588695,0.001185,12.935431,3.000000,0.063528,0.307432,-0.311514,0.621607,OK
1714,17.140000,39.589054,0.001180,12.935461,3.000000,0.063527,0.307449,-0.311517,0.621618,OK
1715,17.150000,39.589412,0.001176,12.935490,3.000000,0.063527,0.307466,-0.311520,0.621630,OK
1716,17.160000,39.589770,0.001171,12.935520,3.000000,0.063527,0.307483,-0.311523,0.621642,OK
1717,17.170000,39.590128,0.001166,12.935547,3.000000,0.063527,0.307500,-0.311526,0.621653,OK
1718,17.180000,39.590486,0.001162,12.935576,3.000000,0.063527,0.307517,-0.311530,0.621665,OK
1719,17.190000,39.590843,0.001157,12.935605,3.000000,0.063527,0.307533,-0.311533,0.621677,OK
1720,17.200000,39.591200,0.001153,12.935635,3.000000,0.063527,0.307550,-0.311536,0.621688,OK
1721,17.210000,39.591556,0.001148,12.935661,3.000000,0.063527,0.307568,-0.311539,0.621700,OK
1722,17.220000,39.591913,0.001144,12.935691,3.000000,0.063527,0.307584,-0.311542,0.621711,OK
1723,17.230000,39.592268,0.001139,12.935719,3.000000,0.063527,0.307601,-0.311545,0.621722,OK
1724,17.240000,39.592624,0.001134,12.935748,3.000000,0.063527,0.307618,-0.311548,0.621734,OK
1725,17.250000,39.592979,0.001130,12.935774,3.000000,0.063527,0.307635,-0.311550,0.621745,OK
1726,17.260000,39.593334,0.001125,12.935803,3.000000,0.063527,0.307652,-0.311553,0.621756,OK
1727,17.270000,39.593688,0.001121,12.935831,3.000000,0.063527,0.307669,-0.311556,0.621768,OK
1728,17.280000,39.594042,0.001117,12.935860,3.000000,0.063526,0.307686,-0.311559,0.621779,OK
1729,17.290000,39.594396,0.001112,12.935886,3.000000,0.063526,0.307703,-0.311562,0.621790,OK
1730,17.300000,39.594749,0.001108,12.935914,3.000000,0.063526,0.307720,-0.311565,0.621801,OK
1731,17.310000,39.595102,0.001103,12.935941,3.000000,0.063526,0.307737,-0.311568,0.621812,OK
1732,17.320000,39.595455,0.001099,12.935970,3.000000,0.063526,0.307753,-0.311571,0.621823,OK
1733,17.330000,39.595807,0.001094,12.935995,3.000000,0.063526,0.307770,-0.311574,0.621834,OK
1734,17.340000,39.596159,0.001090,12.936023,3.000000,0.063526,0.307787,-0.311577,0.621845,OK
1735,17.350000,39.596511,0.001086,12.936049,3.000000,0.063526,0.307804,-0.311579,0.621856,OK
1736,17.360000,39.596862,0.001081,12.936077,3.000000,0.063526,0.307821,-0.311582,0.621867,OK
1737,17.370000,39.597213,0.001077,12.936102,3.000000,0.063526,0.307838,-0.311585,0.621877,OK
1738,17.380000,39.597564,0.001073,12.936130,3.000000,0.063526,0.307855,-0.311588,0.621888,OK
1739,17.390000,39.597914,0.001069,12.936156,3.000000,0.063526,0.307871,-0.311591,0.621899,OK
1740,17.400000,39.598264,0.001064,12.936183,3.000000,0.063526,0.307888,-0.311593,0.621909,OK
1741,17.410000,39.598614,0.001060,12.936208,3.000000,0.063526,0.307905,-0.311596,0.621920,OK
1742,17.420000,39.598963,0.001056,12.936234,3.000000,0.063526,0.307922,-0.311599,0.621930,OK
1743,17.430000,39.599312,0.001052,12.936260,3.000000,0.063525,0.307939,-0.311602,0.621941,OK
1744,17.440000,39.599661,0.001047,12.936287,3.000000,0.063525,0.307955,-0.311604,0.621951,OK
1745,17.450000,39.600009,0.001043,12.936311,3.000000,0.063525,0.307972,-0.311607,0.621962,OK
1746,17.460000,39.600357,0.001039,12.936338,3.000000,0.063525,0.307989,-0.311610,0.621972,OK
1747,17.470000,39.600705,0.001035,12.936363,3.000000,0.063525,0.308006,-0.311612,0.621983,OK
1748,17.480000,39.601052,0.001031,12.936389,3.000000,0.063525,0.308023,-0.311615,0.621993,OK
1749,17.490000,39.601399,0.001027,12.936413,3.000000,0.063525,0.308039,-0.311618,0.622003,OK
1750,17.500000,39.601746,0.001023,12.936439,3.000000,0.063525,0.308056,-0.311620,0.622013,OK
1751,17.510000,39.602092,0.001019,12.936463,3.000000,0.063525,0.308073,-0.311623,0.622024,OK
1752,17.520000,39.602438,0.001014,12.936490,3.000000,0.063525,0.308090,-0.311626,0.622034,OK
1753,17.530000,39.602784,0.001010,12.936513,3.000000,0.063525,0.308106,-0.311628,0.622044,OK
1754,17.540000,39.603130,0.001006,12.936538,3.000000,0.063525,0.308123,-0.311631,0.622054,OK
1755,17.550000,39.603475,0.001002,12.936562,3.000000,0.063525,0.308140,-0.311633,0.622064,OK
1756,17.560000,39.603820,0.000998,12.936588,3.000000,0.063525,0.308157,-0.311636,0.622074,OK
1757,17.570000,39.604164,0.000994,12.936611,3.000000,0.063525,0.308173,-0.311638,0.622084,OK
1758,17.580000,39.604508,0.000990,12.936636,3.000000,0.063525,0.308190,-0.311641,0.622094,OK
1759,17.590000,39.604852,0.000986,12.936660,3.000000,0.063524,0.308207,-0.311644,0.622104,OK
1760,17.600000,39.605196,0.000982,12.936685,3.000000,0.063524,0.308223,-0.311646,0.622113,OK
1761,17.610000,39.605539,0.000978,12.936707,3.000000,0.063524,0.308240,-0.311648,0.622123,OK
1762,17.620000,39.605882,0.000974,12.936732,3.000000,0.063524,0.308257,-0.311651,0.622133,OK
1763,17.630000,39.606225,0.000970,12.936755,3.000000,0.063524,0.308273,-0.311654,0.622143,OK
1764,17.640000,39.606567,0.000966,12.936780,3.000000,0.063524,0.308290,-0.311656,0.622152,OK
1765,17.650000,39.606909,0.000962,12.936802,3.000000,0.063524,0.308307,-0.311658,0.622162,OK
1766,17.660000,39.607251,0.000959,12.936826,3.000000,0.063524,0.308323,-0.311661,0.622172,OK
1767,17.670000,39.607592,0.000955,12.936849,3.000000,0.063524,0.308340,-0.311663,0.622181,OK
1768,17.680000,39.607934,0.000951,12.936873,3.000000,0.063524,0.308357,-0.311666,0.622191,OK
1769,17.690000,39.608274,0.000947,12.936895,3.000000,0.063524,0.308373,-0.311668,0.622200,OK
1770,17.700000,39.608615,0.000943,12.936918,3.000000,0.063524,0.308390,-0.311671,0.622210,OK
1771,17.710000,39.608955,0.000939,12.936941,3.000000,0.063524,0.308407,-0.311673,0.622219,OK
1772,17.720000,39.609295,0.000935,12.936965,3.000000,0.063524,0.308423,-0.311675,0.622228,OK
1773,17.730000,39.609635,0.000932,12.936986,3.000000,0.063524,0.308440,-0.311678,0.622238,OK
