sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
103,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.102,39.9754723614891,-6.92093259476471e-07,0.000134393423951384,0.063722669334361,4.01914290670489e-08,1.1219679982161,0,0,1.10115962811754e-08,4.66010754619343e-07,MV-201,step_steer_python
104,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.103,39.9752132732016,-7.39655923980162e-07,0.000134706603462333,0.0748266319637047,4.10654601102767e-08,1.13307079336754,0,0,1.19340872124979e-08,5.05050570832913e-07,MV-201,step_steer_python
105,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.104,39.9749537857283,-7.93623328556858e-07,0.000134965664117522,0.085930517308212,4.19665427713781e-08,1.14417349073743,0,0,1.28565781438205e-08,5.44090387046484e-07,MV-201,step_steer_python
106,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.105,39.974693888273,-8.54083641135742e-07,0.000135170626373842,0.0970343258082453,4.28929061428457e-08,1.15527609292133,0,0,1.3779069075143e-08,5.83130203260053e-07,MV-201,step_steer_python
107,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.106,39.9744335709072,-9.21112191845884e-07,0.000135321593562848,0.108138057904329,4.3842747604723e-08,1.16637860252677,0,0,1.47015600064656e-08,6.22170019473624e-07,MV-201,step_steer_python
108,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.107,39.9741728245656,-9.94771407804918e-07,0.000135418751723753,0.119241714036408,4.48142357531379e-08,1.1774810221687,0,0,1.56240509377882e-08,6.61209835687195e-07,MV-201,step_steer_python
109,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.108,39.9739116410406,-1.07511077276812e-06,0.000135462369345162,0.130345294643124,4.58055133686701e-08,1.18858335446502,0,0,1.65465418691107e-08,7.00249651900765e-07,MV-201,step_steer_python
110,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.109,39.9736500129742,-1.1621668116599e-06,0.000135452796555777,0.141448800161091,4.68147004212226e-08,1.19968560203212,0,0,1.74690328004333e-08,7.39289468114335e-07,MV-201,step_steer_python
111,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.11,39.9733879338495,-1.25596309921614e-06,0.000135390464375019,0.1525522310242,4.78398971031409e-08,1.21078776748054,0,0,1.83915237317558e-08,7.78329284327906e-07,MV-201,step_steer_python
112,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.111,39.9731253979809,-1.35651029298008e-06,0.000135275883710668,0.163655587662921,4.8879186897093e-08,1.2218898534107,0,0,2.0271597514131e-08,8.57894006798023e-07,MV-201,step_steer_python
113,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.112,39.9728624005019,-1.46380619015528e-06,0.000135109644058765,0.174758870503628,4.99306396575152e-08,1.23299186240866,0,0,2.21516712965061e-08,9.37458729268139e-07,MV-201,step_steer_python
114,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.113,39.9725989373541,-1.57783580765822e-06,0.00013489241211957,0.18586207996794,5.09923147252858e-08,1.24409379704204,0,0,2.40317450788813e-08,1.01702345173826e-06,MV-201,step_steer_python
115,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.114,39.972335005273,-1.69857148522793e-06,0.000134624930293552,0.196965216472073,5.20622640406796e-08,1.25519565985599,0,0,2.59118188612564e-08,1.09658817420837e-06,MV-201,step_steer_python
116,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.115,39.9720706017743,-1.82597301090397e-06,0.000134308014821065,0.208068280426208,5.31385352869746e-08,1.26629745336921,0,0,2.77918926436316e-08,1.17615289667849e-06,MV-201,step_steer_python
117,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.116,39.9718057251393,-1.95998776816112e-06,0.000133942554099438,0.219171272233882,5.4219175018433e-08,1.27739918007019,0,0,2.96719664260068e-08,1.25571761914861e-06,MV-201,step_steer_python
118,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.117,39.9715403743994,-2.10055090442339e-06,0.0001335295063764,0.230274192291391,5.53022318061149e-08,1.28850084241342,0,0,3.15520402083819e-08,1.33528234161872e-06,MV-201,step_steer_python
119,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.118,39.9712745493205,-2.24758551954662e-06,0.000133069897880396,0.241377040987213,5.63857593722484e-08,1.29960244281579,0,0,3.34321139907571e-08,1.41484706408884e-06,MV-201,step_steer_python
120,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.119,39.9710082503863,-2.40100287451587e-06,0.000132564820330029,0.252479818701451,5.7467819716533e-08,1.31070398365305,0,0,3.53121877731322e-08,1.49441178655896e-06,MV-201,step_steer_python
121,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.12,39.9707414787825,-2.56070261856338e-06,0.000132015428683619,0.263582525805293,5.85464862273346e-08,1.32180546725645,0,0,3.71922615555074e-08,1.57397650902907e-06,MV-201,step_steer_python
122,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.121,39.9704742363794,-2.7265730346457e-06,0.000131422938467628,0.274685162660498,5.96198467818181e-08,1.3329068959094,0,0,3.99568653613475e-08,1.69097454209223e-06,MV-201,step_steer_python
123,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.122,39.9702065257151,-2.89849130183034e-06,0.000130788623266321,0.285787729618893,6.06860068107103e-08,1.34400827184433,0,0,4.27214691671877e-08,1.80797257515538e-06,MV-201,step_steer_python
124,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.123,39.9699383499789,-3.07632377413892e-06,0.000130113812014087,0.2968902270219,6.1743092346384e-08,1.35510959723964,0,0,4.54860729730279e-08,1.92497060821854e-06,MV-201,step_steer_python
125,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.124,39.9696697129942,-3.25992627477048e-06,0.000129399886192782,0.307992655200079,6.27892530284376e-08,1.36621087421676,0,0,4.82506767788681e-08,2.0419686412817e-06,MV-201,step_steer_python
126,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.125,39.9694006192014,-3.44914440470074e-06,0.000128648276842982,0.319095014472695,6.38226650803711e-08,1.37731210483736,0,0,5.10152805847082e-08,2.15896667434485e-06,MV-201,step_steer_python
127,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.126,39.9691310736417,-3.64381386466519e-06,0.000127860461824394,0.33019730514731,6.48415342337423e-08,1.38841329110067,0,0,5.37798843905484e-08,2.27596470740801e-06,MV-201,step_steer_python
128,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.127,39.9688610819403,-3.84376078999153e-06,0.000127037962637363,0.341299527519389,6.58440986134909e-08,1.39951443494094,0,0,5.65444881963886e-08,2.39296274047116e-06,MV-201,step_steer_python
129,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.128,39.9685906502901,-4.04880209671596e-06,0.000126182341386607,0.352401681871942,6.68286315682704e-08,1.410615538225,0,0,5.93090920022287e-08,2.50996077353432e-06,MV-201,step_steer_python
130,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.129,39.9683197854361,-4.25874583846064e-06,0.000125295197777262,0.363503768475174,6.77934444453911e-08,1.42171660275001,0,0,6.20736958080689e-08,2.62695880659748e-06,MV-201,step_steer_python
131,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.13,39.9680484946595,-4.47339157317288e-06,0.000124378165813536,0.374605787586175,6.87368893030812e-08,1.43281763024128,0,0,6.48382996139091e-08,2.74395683966063e-06,MV-201,step_steer_python
132,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.131,39.9677767857625,-4.69253073836359e-06,0.000123432910694081,0.385707739448619,6.96573615618662e-08,1.44391862235027,0,0,6.82587763962499e-08,2.8887114170893e-06,MV-201,step_steer_python
133,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.132,39.9675046670536,-4.91594703443398e-06,0.000122461125601461,0.396809624292496,7.0553302584309e-08,1.45501958065269,0,0,7.16792531785907e-08,3.03346599451796e-06,MV-201,step_steer_python
134,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.133,39.9672321473331,-5.14341681494805e-06,0.000121464528461129,0.407911442333866,7.14232021846344e-08,1.46612050664674,0,0,7.50997299609315e-08,3.17822057194662e-06,MV-201,step_steer_python
135,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.134,39.9669592358788,-5.37470948303674e-06,0.00012044485866869,0.419013193774637,7.22656010583809e-08,1.4772214017515,0,0,7.85202067432723e-08,3.32297514937528e-06,MV-201,step_steer_python
136,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.135,39.9666859424325,-5.6095878930441e-06,0.000119403873933643,0.430114878802364,7.30790931344498e-08,1.48832226730545,0,0,8.19406835256131e-08,3.46772972680395e-06,MV-201,step_steer_python
137,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.136,39.9664122771868,-5.84780875683931e-06,0.000118343346995482,0.44121649759008,7.38623278455609e-08,1.49942310456512,0,0,8.53611603079539e-08,3.61248430423261e-06,MV-201,step_steer_python
138,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.137,39.9661382507723,-6.08912305378148e-06,0.000117265062430125,0.452318050296144,7.46140123041934e-08,1.51052391470385,0,0,8.87816370902947e-08,3.75723888166127e-06,MV-201,step_steer_python
139,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.138,39.9658638742445,-6.3332764437404e-06,0.000116170813373766,0.463419537064118,7.53329133966922e-08,1.52162469881073,0,0,9.22021138726355e-08,3.90199345908993e-06,MV-201,step_steer_python
140,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.139,39.9655891590725,-6.58000968237192e-06,0.000115062398509211,0.474520958022666,7.60178597759064e-08,1.53272545788964,0,0,9.56225906549763e-08,4.04674803651859e-06,MV-201,step_steer_python
141,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.14,39.9653141171263,-6.82905903833116e-06,0.000113941618743874,0.485622313285479,7.66677437637859e-08,1.54382619285844,0,0,9.9043067437317e-08,4.19150261394726e-06,MV-201,step_steer_python
142,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.141,39.9650387606658,-7.08015671125066e-06,0.000112810274301788,0.496723602951223,7.7281523149002e-08,1.55492690454827,0,0,1.02779895083824e-07,4.34964515994742e-06,MV-201,step_steer_python
143,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.142,39.9647631023291,-7.33303125060094e-06,0.000111670161495909,0.507824827103511,7.7858222884763e-08,1.566027593703,0,0,1.0651672273033e-07,4.50778770594757e-06,MV-201,step_steer_python
144,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.143,39.9644871551214,-7.58740797419615e-06,0.000110523069850659,0.5189259858109,7.83969366827277e-08,1.5771282609788,0,0,1.10253550376837e-07,4.66593025194773e-06,MV-201,step_steer_python
145,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.144,39.9642109324041,-7.84300938649442e-06,0.000109370779133927,0.530027079126911,7.88968284978156e-08,1.58822890694385,0,0,1.13990378023343e-07,4.82407279794789e-06,MV-201,step_steer_python
146,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.145,39.9639344478839,-8.09955559585403e-06,0.000108215056495352,0.541128107090071,7.93571339032979e-08,1.59932953207814,0,0,1.1772720566985e-07,4.98221534394805e-06,MV-201,step_steer_python
147,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.146,39.9636577156014,-8.35676473048167e-06,0.000107057653584335,0.552229069723982,7.97771613525745e-08,1.61043013677347,0,0,1.21464033316356e-07,5.14035788994821e-06,MV-201,step_steer_python
148,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.147,39.9633807499209,-8.6143533525218e-06,0.000105900303968971,0.563329967037408,8.01562933356589e-08,1.62153072133348,0,0,1.25200860962863e-07,5.29850043594837e-06,MV-201,step_steer_python
149,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.148,39.963103565519,-8.87203687040706e-06,0.000104744720312708,0.574430799024391,8.04939874074684e-08,1.6326312859739,0,0,1.2893768860937e-07,5.45664298194852e-06,MV-201,step_steer_python
150,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.149,39.9628261773736,-9.1295299484363e-06,0.000103592591950938,0.585531565664377,8.07897771097842e-08,1.64373183082281,0,0,1.32674516255876e-07,5.61478552794868e-06,MV-201,step_steer_python
151,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.15,39.9625486007523,-9.38654691405005e-06,0.000102445582337586,0.596632266922382,8.10432727682576e-08,1.65483235592113,0,0,1.36411343902383e-07,5.77292807394884e-06,MV-201,step_steer_python
152,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.151,39.9622708512014,-9.64280216198003e-06,0.000101305326687557,0.607732902749162,8.12541621753246e-08,1.66593286122316,0,0,1.40070033405244e-07,5.92776381370993e-06,MV-201,step_steer_python
153,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.152,39.9619929445337,-9.89801055536086e-06,0.000100173429617183,0.618833473081412,8.14222111443848e-08,1.67703334659726,0,0,1.43728722908105e-07,6.08259955347102e-06,MV-201,step_steer_python
154,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.153,39.961714896816,-1.01518878233128e-05,9.90514630222903e-05,0.629933977841989,8.15472639498049e-08,1.68813381182664,0,0,1.47387412410967e-07,6.2374352932321e-06,MV-201,step_steer_python
155,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.154,39.9614367243571,-1.04041509551246e-05,9.79409639611703e-05,0.641034416940144,8.16292436403575e-08,1.69923425661022,0,0,1.51046101913828e-07,6.39227103299319e-06,MV-201,step_steer_python
156,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.155,39.9611584436942,-1.06545185905765e-05,9.68434326119139e-05,0.652134790271783,8.16681522308598e-08,1.71033468056369,0,0,1.54704791416689e-07,6.54710677275428e-06,MV-201,step_steer_python
157,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.156,39.9608800715792,-1.09027114062458e-05,9.57603304438829e-05,0.663235097719745,8.16640707679109e-08,1.7214350832206,0,0,1.5836348091955e-07,6.70194251251537e-06,MV-201,step_steer_python
158,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.157,39.960601624965,-1.11484524977664e-05,9.46930783537786e-05,0.674335339154092,8.16171592777389e-08,1.73253546403359,0,0,1.62022170422412e-07,6.85677825227646e-06,MV-201,step_steer_python
159,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.158,39.9603231209902,-1.13914677576315e-05,9.36430550062288e-05,0.685435514432428,8.15276565827873e-08,1.7436358223757,0,0,1.65680859925273e-07,7.01161399203754e-06,MV-201,step_steer_python
160,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.159,39.9600445769637,-1.16314862485168e-05,9.2611595317882e-05,0.696535623400221,8.13958800002572e-08,1.7547361575418,0,0,1.69339549428134e-07,7.16644973179863e-06,MV-201,step_steer_python
161,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.16,39.9597660103491,-1.18682405719684e-05,9.15999889163851e-05,0.707635665891155,8.12222249159711e-08,1.7658364687501,0,0,1.72998238930995e-07,7.32128547155972e-06,MV-201,step_steer_python
162,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.161,39.9594874387471,-1.21014672320389e-05,9.06094787306927e-05,0.718735641727488,8.10071642334938e-08,1.77693675514381,0,0,1.76186944927247e-07,7.45623150932108e-06,MV-201,step_steer_python
163,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.162,39.9592088798786,-1.23309069937134e-05,8.96412599196008e-05,0.729835550720433,8.0751247705979e-08,1.78803701579279,0,0,1.79375650923498e-07,7.59117754708243e-06,MV-201,step_steer_python
164,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.163,39.9589303515659,-1.2556305236293e-05,8.86964784744781e-05,0.740935392670542,8.04551011443633e-08,1.79913724969539,0,0,1.82564356919749e-07,7.72612358484379e-06,MV-201,step_steer_python
165,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.164,39.9586518717141,-1.27774123006695e-05,8.77762303288513e-05,0.752035167368119,8.01194255042227e-08,1.81023745578034,0,0,1.85753062916001e-07,7.86106962260515e-06,MV-201,step_steer_python
166,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.165,39.9583734582911,-1.29939838310462e-05,8.68815604178257e-05,0.763134874593634,7.97449958580934e-08,1.82133763290871,0,0,1.88941768912252e-07,7.99601566036651e-06,MV-201,step_steer_python
167,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.166,39.958095129307,-1.32057811104149e-05,8.60134617911944e-05,0.774234514118153,7.9332660250216e-08,1.83243777987596,0,0,1.92130474908503e-07,8.13096169812786e-06,MV-201,step_steer_python
168,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.167,39.9578169027929,-1.3412571389457e-05,8.51728748665044e-05,0.785334085703782,7.88833384360541e-08,1.84353789541411,0,0,1.95319180904755e-07,8.26590773588922e-06,MV-201,step_steer_python
169,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.168,39.957538796779,-1.36141282086221e-05,8.43606868390491e-05,0.796433589104119,7.83980205080354e-08,1.85463797819393,0,0,1.98507886901006e-07,8.40085377365058e-06,MV-201,step_steer_python
170,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.169,39.9572608292716,-1.38102317130829e-05,8.35777310641485e-05,0.80753302406472,7.7877765412217e-08,1.86573802682724,0,0,2.01696592897257e-07,8.53579981141193e-06,MV-201,step_steer_python
171,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.17,39.9569830182299,-1.40006689599911e-05,8.28247867418507e-05,0.818632390323565,7.73236993567765e-08,1.87683803986925,0,0,2.04885298893509e-07,8.67074584917329e-06,MV-201,step_steer_python
172,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.171,39.9567053815419,-1.41852342179868e-05,8.210257842618e-05,0.82973168761155,7.67370141160465e-08,1.88793801582104,0,0,2.07268563641022e-07,8.77160561328807e-06,MV-201,step_steer_python
173,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,0.172,39.9564279369997,-1.4363729258051e-05,8.14117758294626e-05,0.840830915652968,7.61189652280707e-08,1.899037953132,0,0,2.09651828388536e-07,8.87246537740284e-06,MV-201,step_steer_python
