sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
13882,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.881,39.8685674478795,0.00358015672587964,12.9105368283765,27.049023634658,96.3697095476605,26.0463624982505,0,3,0.0636074589794466,0.326390282756532,MV-201,step_steer_python
13883,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.882,39.8686069252401,0.00357890149823282,12.9105464746653,27.0385225194332,96.3732272050255,26.0357851484155,0,3,0.0636074346715167,0.326391436175416,MV-201,step_steer_python
13884,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.883,39.8686463919206,0.0035776453570206,12.9105561302146,27.0280206015177,96.3767424997841,26.0252070467467,0,3,0.0636074103635868,0.326392589594301,MV-201,step_steer_python
13885,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.884,39.8686858479191,0.00357638817225224,12.9105657959924,27.0175178814454,96.3802554317506,26.0146281937817,0,3,0.0636073860556569,0.326393743013186,MV-201,step_steer_python
13886,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.885,39.8687252932336,0.00357512981681173,12.9105754728989,27.0070143597501,96.3837660007393,26.0040485900585,0,3,0.063607361747727,0.32639489643207,MV-201,step_steer_python
13887,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.886,39.868764727862,0.00357387016646469,12.9105851617779,26.9965100369657,96.3872742065651,25.9934682361148,0,3,0.0636073374397971,0.326396049850955,MV-201,step_steer_python
13888,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.887,39.8688041518022,0.00357260909982847,12.9105948634256,26.9860049136262,96.3907800490425,25.9828871324885,0,3,0.0636073131318672,0.326397203269839,MV-201,step_steer_python
13889,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.888,39.8688435650519,0.00357134649836297,12.9106045785981,26.9754989902657,96.3942835279864,25.9723052797177,0,3,0.0636072888239372,0.326398356688724,MV-201,step_steer_python
13890,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.889,39.8688829676089,0.0035700822463499,12.9106143080166,26.9649922674182,96.3977846432118,25.9617226783402,0,3,0.0636072645160073,0.326399510107609,MV-201,step_steer_python
13891,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.89,39.8689223594708,0.00356881623082159,12.910624052372,26.9544847456179,96.4012833945339,25.9511393288942,0,3,0.0636072402080774,0.326400663526493,MV-201,step_steer_python
13892,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.891,39.8689617406353,0.00356754834159081,12.9106338123287,26.9439764253989,96.4047797817679,25.9405552319176,0,3,0.0636072163136293,0.326401828488922,MV-201,step_steer_python
13893,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.892,39.8690011111,0.0035662784711405,12.9106435885259,26.9334673072955,96.4082738047293,25.9299703879487,0,3,0.0636071924191812,0.326402993451352,MV-201,step_steer_python
13894,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.893,39.8690404708625,0.0035650065146559,12.9106533815816,26.9229573918419,96.4117654632336,25.9193847975254,0,3,0.0636071685247331,0.326404158413781,MV-201,step_steer_python
13895,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.894,39.8690798199204,0.00356373236992116,12.910663192092,26.9124466795724,96.4152547570965,25.9087984611861,0,3,0.0636071446302849,0.32640532337621,MV-201,step_steer_python
13896,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.895,39.8691191582711,0.00356245593734001,12.9106730206339,26.9019351710214,96.4187416861338,25.898211379469,0,3,0.0636071207358368,0.326406488338639,MV-201,step_steer_python
13897,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.896,39.8691584859123,0.00356117711985529,12.9106828677653,26.8914228667234,96.4222262501615,25.8876235529124,0,3,0.0636070968413887,0.326407653301068,MV-201,step_steer_python
13898,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.897,39.8691978028415,0.00355989582292145,12.9106927340252,26.8809097672128,96.4257084489956,25.8770349820546,0,3,0.0636070729469406,0.326408818263497,MV-201,step_steer_python
13899,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.898,39.869237109056,0.00355861195447919,12.9107026199351,26.8703958730242,96.4291882824525,25.8664456674339,0,3,0.0636070490524925,0.326409983225927,MV-201,step_steer_python
13900,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.899,39.8692764045534,0.00355732542490952,12.9107125259991,26.859881184692,96.4326657503483,25.8558556095888,0,3,0.0636070251580444,0.326411148188356,MV-201,step_steer_python
13901,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.9,39.869315689331,0.0035560361470039,12.9107224527037,26.8493657027509,96.4361408524997,25.8452648090577,0,3,0.0636070012635962,0.326412313150785,MV-201,step_steer_python
13902,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.901,39.8693549633863,0.00355474403589527,12.9107324005189,26.8388494277355,96.4396135887233,25.8346732663791,0,3,0.0636069774195604,0.326413474262805,MV-201,step_steer_python
13903,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.902,39.8693942298601,0.00355345142573521,12.9107405121208,26.8283323601806,96.4430839588357,25.8240809820915,0,3,0.0636069535755246,0.326414635374825,MV-201,step_steer_python
13904,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.903,39.8694334838419,0.0035521752796527,12.9107498571442,26.8178145005989,96.4465519625916,25.8134879567277,0,3,0.0636069297314888,0.326415796486845,MV-201,step_steer_python
13905,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.904,39.869472726371,0.00355090066395495,12.9107593727407,26.8072958495493,96.450017599877,25.802894190833,0,3,0.0636069058874529,0.326416957598865,MV-201,step_steer_python
13906,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.905,39.8695119574586,0.00354963014526496,12.9107690070333,26.7967764075616,96.4534808704933,25.7922996849438,0,3,0.0636068820434171,0.326418118710885,MV-201,step_steer_python
13907,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.906,39.8695511772133,0.00354836327378445,12.9107787519621,26.7862561751718,96.4569417742611,25.7817044395994,0,3,0.0636068581993813,0.326419279822905,MV-201,step_steer_python
13908,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.907,39.869590385702,0.00354709971457448,12.910788565202,26.7757351529156,96.4604003109988,25.7711084553387,0,3,0.0636068343553455,0.326420440934925,MV-201,step_steer_python
13909,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.908,39.8696295829847,0.00354583920261976,12.9107984137506,26.7652133413279,96.463856480524,25.7605117327004,0,3,0.0636068105113096,0.326421602046945,MV-201,step_steer_python
13910,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.909,39.869668769118,0.00354458150651631,12.9108082752559,26.7546907409438,96.4673102826538,25.7499142722233,0,3,0.0636067866672738,0.326422763158965,MV-201,step_steer_python
13911,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.91,39.8697079441529,0.00354332642010395,12.9108181317214,26.7441673522981,96.4707617172052,25.7393160744463,0,3,0.063606762823238,0.326423924270986,MV-201,step_steer_python
13912,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.911,39.8697471081354,0.00354207375700512,12.9108279709476,26.7336431759259,96.4742107839949,25.7287171399083,0,3,0.063606738750285,0.326425069534071,MV-201,step_steer_python
13913,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.912,39.8697862611066,0.00354082334377826,12.9108377850533,26.7231182123618,96.47765748284,25.7181174691482,0,3,0.0636067146773321,0.326426214797157,MV-201,step_steer_python
13914,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.913,39.8698254031021,0.0035395750153779,12.9108475696298,26.7125924621407,96.4811018135571,25.7075170627049,0,3,0.0636066906043791,0.326427360060243,MV-201,step_steer_python
13915,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.914,39.8698645341529,0.00353832861186927,12.9108573229413,26.7020659257976,96.4845437759633,25.6969159211176,0,3,0.0636066665314262,0.326428505323329,MV-201,step_steer_python
13916,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.915,39.8699036542856,0.00353708397608018,12.910867045208,26.6915386038673,96.4879833698756,25.6863140449252,0,3,0.0636066424584732,0.326429650586415,MV-201,step_steer_python
13917,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.916,39.8699427635224,0.00353584095208926,12.9108767380222,26.6810104968849,96.4914205951115,25.6757114346669,0,3,0.0636066183855203,0.326430795849501,MV-201,step_steer_python
13918,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.917,39.8699818618819,0.00353459938429544,12.9108864038769,26.6704816053853,96.4948554514884,25.6651080908817,0,3,0.0636065943125673,0.326431941112587,MV-201,step_steer_python
13919,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.918,39.8700209493793,0.00353335911705029,12.9108960457986,26.6599519299037,96.498287938824,25.6545040141088,0,3,0.0636065702396144,0.326433086375673,MV-201,step_steer_python
13920,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.919,39.870060026027,0.0035321199945041,12.9109056670704,26.6494214709753,96.5017180569361,25.6438992048875,0,3,0.0636065461666614,0.326434231638759,MV-201,step_steer_python
13921,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.92,39.870099091835,0.00353088186074596,12.910915271033,26.6388902291352,96.5051458056429,25.6332936637569,0,3,0.0636065220937085,0.326435376901844,MV-201,step_steer_python
13922,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.921,39.8701381468108,0.00352964456005644,12.9109248609485,26.6283582049189,96.5085711847626,25.6226873912564,0,3,0.0636064980478877,0.326436517275947,MV-201,step_steer_python
13923,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.922,39.8701771909604,0.00352840793722693,12.9109344399099,26.6178253988615,96.5119941941137,25.6120803879254,0,3,0.063606474002067,0.326437657650049,MV-201,step_steer_python
13924,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.923,39.8702162242881,0.0035271718379203,12.9109440107905,26.6072918114986,96.5154148335149,25.6014726543031,0,3,0.0636064499562462,0.326438798024151,MV-201,step_steer_python
13925,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.924,39.8702552467972,0.00352593610901778,12.9109535762201,26.5967574433657,96.5188331027849,25.5908641909291,0,3,0.0636064259104254,0.326439938398254,MV-201,step_steer_python
13926,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.925,39.8702942584897,0.00352470059898194,12.9109631385799,26.5862222949982,96.5222490017429,25.5802549983427,0,3,0.0636064018646047,0.326441078772356,MV-201,step_steer_python
13927,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.926,39.8703332593669,0.00352346515809329,12.910972700011,26.5756863669318,96.5256625302079,25.5696450770835,0,3,0.0636063778187839,0.326442219146458,MV-201,step_steer_python
13928,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.927,39.8703722494293,0.00352222963876043,12.9109822624322,26.5651496597022,96.5290736879993,25.559034427691,0,3,0.0636063537729632,0.326443359520561,MV-201,step_steer_python
13929,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.928,39.8704112286768,0.00352099389570382,12.9109918275604,26.554612173845,96.5324824749366,25.5484230507047,0,3,0.0636063297271424,0.326444499894663,MV-201,step_steer_python
13930,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.929,39.8704501971092,0.00351975778614413,12.9110013969334,26.544073909896,96.5358888908394,25.5378109466644,0,3,0.0636063056813217,0.326445640268765,MV-201,step_steer_python
13931,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.93,39.8704891547256,0.00351852116990561,12.9110109719342,26.533534868391,96.5392929355275,25.5271981161096,0,3,0.0636062816355009,0.326446780642868,MV-201,step_steer_python
13932,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.931,39.8705281015249,0.00351728390955625,12.911020553813,26.5229950498659,96.5426946088209,25.5165845595802,0,3,0.0636062578246003,0.326447924937739,MV-201,step_steer_python
13933,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.932,39.8705670375058,0.00351604587045135,12.9110301437061,26.5124544548565,96.5460939105396,25.5059702776157,0,3,0.0636062340136997,0.326449069232611,MV-201,step_steer_python
13934,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.933,39.8706059626669,0.00351480692078179,12.9110397426553,26.501913083899,96.5494908405039,25.4953552707561,0,3,0.0636062102027992,0.326450213527483,MV-201,step_steer_python
13935,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.934,39.8706448770066,0.00351356693159239,12.9110493516219,26.4913709375292,96.5528853985341,25.4847395395411,0,3,0.0636061863918986,0.326451357822355,MV-201,step_steer_python
13936,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.935,39.8706837805231,0.00351232577680945,12.911058971501,26.4808280162832,96.5562775844508,25.4741230845107,0,3,0.063606162580998,0.326452502117226,MV-201,step_steer_python
13937,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.936,39.8707226732146,0.00351108333322465,12.9110686031316,26.4702843206972,96.5596673980746,25.4635059062047,0,3,0.0636061387700975,0.326453646412098,MV-201,step_steer_python
13938,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.937,39.8707615550793,0.00350983948048126,12.9110782473051,26.4597398513072,96.5630548392263,25.452888005163,0,3,0.0636061149591969,0.32645479070697,MV-201,step_steer_python
13939,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.938,39.8708004261153,0.00350859410103507,12.9110879047734,26.4491946086496,96.5664399077269,25.4422693819258,0,3,0.0636060911482963,0.326455935001842,MV-201,step_steer_python
13940,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.939,39.8708392863205,0.00350734708016584,12.9110975762541,26.4386485932606,96.5698226033974,25.431650037033,0,3,0.0636060673373958,0.326457079296713,MV-201,step_steer_python
13941,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.94,39.870878135693,0.00350609830589233,12.9111072624339,26.4281018056764,96.573202926059,25.4210299710247,0,3,0.0636060435264952,0.326458223591585,MV-201,step_steer_python
13942,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.941,39.8709169742306,0.00350484766899059,12.9111169639741,26.4175542464334,96.5765808755332,25.4104091844411,0,3,0.063606020125473,0.326459379202959,MV-201,step_steer_python
13943,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.942,39.8709558019313,0.00350359506291361,12.9111266815113,26.407005916068,96.5799564516412,25.3997876778222,0,3,0.0636059967244508,0.326460534814334,MV-201,step_steer_python
13944,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.943,39.8709946187929,0.00350234038377979,12.9111364156601,26.3964568151168,96.5833296542049,25.3891654517084,0,3,0.0636059733234286,0.326461690425708,MV-201,step_steer_python
13945,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.944,39.8710334248134,0.00350108353033613,12.9111461670145,26.385906944116,96.5867004830459,25.3785425066398,0,3,0.0636059499224064,0.326462846037082,MV-201,step_steer_python
13946,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.945,39.8710722199905,0.00349982440388707,12.911155936149,26.3753563036024,96.5900689379862,25.3679188431567,0,3,0.0636059265213842,0.326464001648457,MV-201,step_steer_python
13947,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.946,39.871111004322,0.00349856290830363,12.9111657236186,26.3648048941124,96.5934350188477,25.3572944617995,0,3,0.063605903120362,0.326465157259831,MV-201,step_steer_python
13948,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.947,39.8711497778058,0.00349729894993377,12.911175529961,26.3542527161828,96.5967987254527,25.3466693631085,0,3,0.0636058797193398,0.326466312871206,MV-201,step_steer_python
13949,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.948,39.8711885404395,0.00349603243761622,12.9111853556959,26.3436997703501,96.6001600576234,25.3360435476241,0,3,0.0636058563183176,0.32646746848258,MV-201,step_steer_python
13950,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.949,39.871227292221,0.00349476328261381,12.911195201325,26.3331460571511,96.6035190151822,25.3254170158869,0,3,0.0636058329172954,0.326468624093954,MV-201,step_steer_python
13951,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.95,39.8712660331478,0.0034934913985629,12.911205067334,26.3225915771227,96.6068755979518,25.3147897684372,0,3,0.0636058095162732,0.326469779705329,MV-201,step_steer_python
13952,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.951,39.8713047632178,0.00349221670147571,12.9112149541906,26.3120363308015,96.6102298057548,25.3041618058155,0,3,0.0636057861646572,0.326470931350918,MV-201,step_steer_python
13953,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.952,39.8713434855473,0.00349094150616513,12.9112230191015,26.3014803187245,96.613581638414,25.2935331285626,0,3,0.0636057628130412,0.326472082996508,MV-201,step_steer_python
13954,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.953,39.8713821952651,0.00348968264651899,12.9112323076595,26.2909235414075,96.6169310956904,25.2829037372133,0,3,0.0636057394614252,0.326473234642097,MV-201,step_steer_python
13955,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.954,39.8714208934023,0.00348842530430435,12.9112417653678,26.2803659994104,96.6202781774756,25.2722736323147,0,3,0.0636057161098092,0.326474386287686,MV-201,step_steer_python
13956,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.955,39.8714595799703,0.00348717202644065,12.9112513407492,26.2698076932655,96.6236228835775,25.2616428144055,0,3,0.0636056927581932,0.326475537933276,MV-201,step_steer_python
13957,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.956,39.8714982550772,0.00348592236683936,12.9112610258107,26.259248623511,96.6269652138224,25.2510112840268,0,3,0.0636056694065773,0.326476689578865,MV-201,step_steer_python
13958,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.957,39.8715369187893,0.0034846759933558,12.9112707785614,26.2486887906845,96.6303051680352,25.2403790417197,0,3,0.0636056460549613,0.326477841224455,MV-201,step_steer_python
13959,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.958,39.8715755711667,0.00348343264325084,12.9112805662593,26.2381281953233,96.6336427460391,25.2297460880247,0,3,0.0636056227033453,0.326478992870044,MV-201,step_steer_python
13960,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.959,39.8716142122656,0.00348219208715607,12.9112903667298,26.2275668379645,96.6369779476575,25.2191124234829,0,3,0.0636055993517293,0.326480144515634,MV-201,step_steer_python
13961,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.96,39.871652842137,0.00348095412069983,12.9113001621198,26.2170047191451,96.6403107727136,25.2084780486351,0,3,0.0636055760001133,0.326481296161223,MV-201,step_steer_python
13962,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.961,39.8716914608267,0.00347971855919787,12.9113099403275,26.2064418394022,96.6436412210301,25.1978429640223,0,3,0.0636055524204202,0.32648243192348,MV-201,step_steer_python
13963,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.962,39.8717300683756,0.00347848523075652,12.9113196935359,26.1958781992728,96.6469692924301,25.1872071701853,0,3,0.0636055288407271,0.326483567685738,MV-201,step_steer_python
13964,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.963,39.8717686648195,0.00347725397185485,12.9113294173731,26.185313799294,96.6502949867363,25.1765706676651,0,3,0.063605505261034,0.326484703447995,MV-201,step_steer_python
13965,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.964,39.8718072501893,0.00347602462402027,12.9113391101193,26.1747486400026,96.653618303772,25.1659334570029,0,3,0.0636054816813409,0.326485839210253,MV-201,step_steer_python
13966,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.965,39.8718458245116,0.00347479703153345,12.9113487719953,26.1641827219359,96.6569392433604,25.1552955387396,0,3,0.0636054581016477,0.32648697497251,MV-201,step_steer_python
13967,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.966,39.8718843878087,0.00347357103991201,12.9113584045835,26.1536160456309,96.6602578053247,25.1446569134163,0,3,0.0636054345219546,0.326488110734767,MV-201,step_steer_python
13968,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.967,39.8719229400993,0.0034723464950053,12.9113680103602,26.1430486116249,96.6635739894887,25.1340175815743,0,3,0.0636054109422615,0.326489246497025,MV-201,step_steer_python
13969,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.968,39.8719614813988,0.00347112324259235,12.9113775923298,26.132480420455,96.666887795676,25.1233775437546,0,3,0.0636053873625684,0.326490382259282,MV-201,step_steer_python
13970,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.969,39.8720000117197,0.00346990112827614,12.9113871537525,26.1219114726587,96.6701992237106,25.1127368004986,0,3,0.0636053637828753,0.32649151802154,MV-201,step_steer_python
13971,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.97,39.872038531072,0.00346867999759615,12.9113966979455,26.1113417687732,96.6735082734168,25.1020953523474,0,3,0.0636053402031822,0.326492653783797,MV-201,step_steer_python
13972,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.971,39.8720770394637,0.00346745969626723,12.9114062281472,26.1007713093361,96.6768149446189,25.0914531998424,0,3,0.0636053166491465,0.326493784525101,MV-201,step_steer_python
13973,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.972,39.8721155369009,0.00346624007051041,12.9114157474287,26.0902000948848,96.6801192371414,25.0808103435249,0,3,0.0636052930951108,0.326494915266406,MV-201,step_steer_python
13974,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.973,39.8721540233881,0.00346502096742732,12.9114252586433,26.0796281259568,96.6834211508091,25.0701667839362,0,3,0.0636052695410751,0.32649604600771,MV-201,step_steer_python
13975,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.974,39.8721924989287,0.00346380223531722,12.9114347644015,26.0690554030898,96.686720685447,25.0595225216179,0,3,0.0636052459870394,0.326497176749014,MV-201,step_steer_python
13976,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.975,39.872230963525,0.00346258372403073,12.9114442670682,26.0584819268215,96.69001784088,25.0488775571113,0,3,0.0636052224330037,0.326498307490318,MV-201,step_steer_python
13977,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.976,39.8722694171786,0.00346136528525241,12.9114537687703,26.0479076976896,96.6933126169335,25.038231890958,0,3,0.063605198878968,0.326499438231622,MV-201,step_steer_python
13978,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.977,39.8723078598902,0.00346014677274652,12.9114632714126,26.0373327162318,96.6966050134329,25.0275855236994,0,3,0.0636051753249323,0.326500568972926,MV-201,step_steer_python
13979,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.978,39.8723462916601,0.00345892804259367,12.9114727767008,26.0267569829861,96.6998950302038,25.0169384558773,0,3,0.0636051517708966,0.326501699714231,MV-201,step_steer_python
13980,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.979,39.8723847124881,0.0034577089533102,12.9114822861621,26.0161804984902,96.7031826670718,25.0062906880331,0,3,0.0636051282168609,0.326502830455535,MV-201,step_steer_python
13981,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.98,39.8724231223737,0.00345648936605498,12.9114918011709,26.0056032632821,96.706467923863,24.9956422207085,0,3,0.0636051046628252,0.326503961196839,MV-201,step_steer_python
13982,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.981,39.872461521316,0.00345526914464313,12.9115013229682,25.9950252778998,96.7097508004032,24.9849930544453,0,3,0.0636050813403064,0.326505095646583,MV-201,step_steer_python
13983,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.982,39.8724999093141,0.00345404815568614,12.9115108526837,25.9844465428814,96.7130312965187,24.9743431897851,0,3,0.0636050580177875,0.326506230096328,MV-201,step_steer_python
13984,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.983,39.8725382863667,0.0034528262685942,12.9115203913521,25.9738670587648,96.7163094120359,24.9636926272698,0,3,0.0636050346952687,0.326507364546072,MV-201,step_steer_python
13985,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.984,39.8725766524725,0.00345160335560597,12.9115299399284,25.9632868260883,96.7195851467812,24.9530413674412,0,3,0.0636050113727498,0.326508498995816,MV-201,step_steer_python
13986,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.985,39.8726150076301,0.0034503792918139,12.9115394993015,25.9527058453899,96.7228585005811,24.942389410841,0,3,0.063604988050231,0.326509633445561,MV-201,step_steer_python
13987,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.986,39.8726533518378,0.00344915395514351,12.9115490703052,25.942124117208,96.7261294732625,24.9317367580113,0,3,0.0636049647277121,0.326510767895305,MV-201,step_steer_python
13988,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.987,39.8726916850942,0.00344792722635337,12.9115586537259,25.9315416420808,96.7293980646522,24.9210834094939,0,3,0.0636049414051933,0.326511902345049,MV-201,step_steer_python
13989,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.988,39.8727300073975,0.00344669898898916,12.9115682503098,25.9209584205466,96.7326642745772,24.9104293658309,0,3,0.0636049180826744,0.326513036794794,MV-201,step_steer_python
13990,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.989,39.8727683187459,0.00344546912936295,12.9115778607701,25.9103744531438,96.7359281028648,24.8997746275642,0,3,0.0636048947601556,0.326514171244538,MV-201,step_steer_python
13991,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.99,39.8728066191379,0.00344423753654633,12.9115874857893,25.8997897404107,96.7391895493423,24.8891191952359,0,3,0.0636048714376367,0.326515305694283,MV-201,step_steer_python
13992,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.991,39.8728449085715,0.00344300410229914,12.9115971260233,25.8892042828859,96.742448613837,24.8784630693881,0,3,0.0636048485199766,0.326516451181262,MV-201,step_steer_python
13993,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.992,39.8728831870449,0.00344176872105799,12.9116067821044,25.8786180811077,96.7457052961766,24.8678062505629,0,3,0.0636048256023165,0.326517596668242,MV-201,step_steer_python
13994,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.993,39.8729214545563,0.00344053128988344,12.9116164546426,25.8680311356149,96.7489595961887,24.8571487393026,0,3,0.0636048026846565,0.326518742155222,MV-201,step_steer_python
13995,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,13.994,39.8729597111039,0.00343929170843005,12.9116261442276,25.8574434469459,96.7522115137013,24.8464905361492,0,3,0.0636047797669964,0.326519887642202,MV-201,step_steer_python
