step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
262,2.620000,15.072217,-0.028974,5.697640,1.787683,0.043360,-0.899920,0.047325,-0.059882,OK
263,2.630000,15.072374,-0.028448,5.666910,1.776273,0.043087,-0.894037,0.047152,-0.060167,OK
264,2.640000,15.072533,-0.027922,5.635296,1.764582,0.042806,-0.888007,0.046976,-0.060446,OK
265,2.650000,15.072691,-0.027395,5.602805,1.752613,0.042519,-0.881834,0.046797,-0.060720,OK
266,2.660000,15.072851,-0.026866,5.569442,1.740368,0.042225,-0.875518,0.046614,-0.060989,OK
267,2.670000,15.073011,-0.026335,5.535211,1.727847,0.041925,-0.869060,0.046427,-0.061252,OK
268,2.680000,15.073171,-0.025802,5.500118,1.715053,0.041618,-0.862462,0.046236,-0.061510,OK
269,2.690000,15.073332,-0.025265,5.464166,1.701989,0.041305,-0.855725,0.046040,-0.061763,OK
270,2.700000,15.073494,-0.024725,5.427360,1.688656,0.040985,-0.848850,0.045840,-0.062010,OK
271,2.710000,15.073656,-0.024182,5.389707,1.675056,0.040659,-0.841840,0.045635,-0.062252,OK
272,2.720000,15.073819,-0.023633,5.351210,1.661192,0.040326,-0.834695,0.045424,-0.062488,OK
273,2.730000,15.073982,-0.023079,5.311876,1.647065,0.039988,-0.827417,0.045207,-0.062719,OK
274,2.740000,15.074146,-0.022519,5.271709,1.632679,0.039642,-0.820008,0.044983,-0.062944,OK
275,2.750000,15.074310,-0.021952,5.230715,1.618034,0.039291,-0.812470,0.044753,-0.063163,OK
276,2.760000,15.074474,-0.021377,5.188900,1.603134,0.038933,-0.804803,0.044515,-0.063377,OK
277,2.770000,15.074639,-0.020795,5.146268,1.587981,0.038569,-0.797011,0.044270,-0.063585,OK
278,2.780000,15.074805,-0.020205,5.102825,1.572577,0.038199,-0.789093,0.044017,-0.063787,OK
279,2.790000,15.074970,-0.019608,5.058576,1.556925,0.037823,-0.781051,0.043757,-0.063983,OK
280,2.800000,15.075136,-0.019005,5.013527,1.541026,0.037441,-0.772886,0.043489,-0.064173,OK
281,2.810000,15.075302,-0.018395,4.967684,1.524885,0.037053,-0.764599,0.043215,-0.064357,OK
282,2.820000,15.075468,-0.017778,4.921053,1.508503,0.036660,-0.756191,0.042935,-0.064535,OK
283,2.830000,15.075634,-0.017156,4.873641,1.491882,0.036260,-0.747665,0.042647,-0.064707,OK
284,2.840000,15.075801,-0.016529,4.825455,1.475026,0.035855,-0.739020,0.042353,-0.064872,OK
285,2.850000,15.075968,-0.015896,4.776502,1.457937,0.035444,-0.730258,0.042053,-0.065031,OK
286,2.860000,15.076134,-0.015258,4.726789,1.440618,0.035028,-0.721381,0.041746,-0.065183,OK
287,2.870000,15.076301,-0.014615,4.676323,1.423071,0.034606,-0.712390,0.041434,-0.065330,OK
288,2.880000,15.076468,-0.013968,4.625111,1.405300,0.034178,-0.703285,0.041115,-0.065469,OK
289,2.890000,15.076634,-0.013317,4.573162,1.387307,0.033745,-0.694069,0.040791,-0.065602,OK
290,2.900000,15.076801,-0.012663,4.520482,1.369094,0.033307,-0.684742,0.040463,-0.065729,OK
291,2.910000,15.076967,-0.012008,4.467081,1.350666,0.032864,-0.675305,0.040129,-0.065849,OK
292,2.920000,15.077133,-0.011350,4.412966,1.332024,0.032415,-0.665760,0.039791,-0.065963,OK
293,2.930000,15.077299,-0.010691,4.358146,1.313172,0.031962,-0.656108,0.039449,-0.066070,OK
294,2.940000,15.077465,-0.010030,4.302631,1.294112,0.031503,-0.646350,0.039103,-0.066170,OK
295,2.950000,15.077630,-0.009369,4.246428,1.274848,0.031040,-0.636489,0.038753,-0.066264,OK
296,2.960000,15.077796,-0.008706,4.189547,1.255383,0.030571,-0.626525,0.038399,-0.066351,OK
297,2.970000,15.077960,-0.008042,4.131997,1.235719,0.030098,-0.616460,0.038041,-0.066431,OK
298,2.980000,15.078124,-0.007377,4.073787,1.215861,0.029620,-0.606296,0.037679,-0.066505,OK
299,2.990000,15.078288,-0.006711,4.014925,1.195810,0.029138,-0.596035,0.037312,-0.066572,OK
300,3.000000,15.078451,-0.006044,3.955422,1.175571,0.028651,-0.585678,0.036942,-0.066632,OK
301,3.010000,15.078614,-0.005376,3.895286,1.155145,0.028160,-0.575227,0.036569,-0.066686,OK
302,3.020000,15.078775,-0.004707,3.834527,1.134538,0.027664,-0.564683,0.036191,-0.066733,OK
303,3.030000,15.078937,-0.004038,3.773156,1.113751,0.027164,-0.554049,0.035810,-0.066774,OK
304,3.040000,15.079097,-0.003368,3.711181,1.092789,0.026659,-0.543325,0.035424,-0.066807,OK
305,3.050000,15.079257,-0.002697,3.648613,1.071654,0.026150,-0.532514,0.035035,-0.066834,OK
306,3.060000,15.079416,-0.002025,3.585462,1.050349,0.025638,-0.521618,0.034642,-0.066854,OK
307,3.070000,15.079574,-0.001351,3.521738,1.028879,0.025121,-0.510639,0.034245,-0.066868,OK
308,3.080000,15.079731,-0.000677,3.457451,1.007246,0.024600,-0.499577,0.033844,-0.066875,OK
309,3.090000,15.079887,-0.000001,3.392610,0.985455,0.024076,-0.488436,0.033438,-0.066875,OK
310,3.100000,15.080042,0.000676,3.327227,0.963507,0.023548,-0.477218,0.033028,-0.066868,OK
311,3.110000,15.080196,0.001355,3.261312,0.941408,0.023016,-0.465922,0.032615,-0.066854,OK
312,3.120000,15.080349,0.002034,3.194875,0.919160,0.022480,-0.454553,0.032197,-0.066834,OK
313,3.130000,15.080501,0.002714,3.127927,0.896766,0.021941,-0.443111,0.031775,-0.066807,OK
314,3.140000,15.080651,0.003395,3.060478,0.874232,0.021398,-0.431598,0.031350,-0.066773,OK
315,3.150000,15.080801,0.004076,2.992540,0.851559,0.020853,-0.420016,0.030920,-0.066732,OK
316,3.160000,15.080949,0.004758,2.924122,0.828751,0.020303,-0.408367,0.030487,-0.066685,OK
317,3.170000,15.081096,0.005441,2.855236,0.805813,0.019751,-0.396652,0.030051,-0.066630,OK
318,3.180000,15.081241,0.006123,2.785893,0.782747,0.019196,-0.384874,0.029611,-0.066569,OK
319,3.190000,15.081385,0.006806,2.716103,0.759558,0.018637,-0.373034,0.029167,-0.066501,OK
320,3.200000,15.081528,0.007488,2.645877,0.736249,0.018076,-0.361134,0.028720,-0.066426,OK
321,3.210000,15.081669,0.008170,2.575227,0.712824,0.017512,-0.349176,0.028270,-0.066344,OK
322,3.220000,15.081808,0.008851,2.504164,0.689286,0.016945,-0.337162,0.027817,-0.066256,OK
323,3.230000,15.081946,0.009531,2.432698,0.665639,0.016375,-0.325093,0.027362,-0.066161,OK
324,3.240000,15.082082,0.010210,2.360842,0.641887,0.015803,-0.312971,0.026903,-0.066058,OK
325,3.250000,15.082217,0.010887,2.288606,0.618034,0.015229,-0.300799,0.026442,-0.065950,OK
326,3.260000,15.082350,0.011563,2.216002,0.594083,0.014652,-0.288577,0.025979,-0.065834,OK
327,3.270000,15.082481,0.012237,2.143041,0.570039,0.014073,-0.276309,0.025513,-0.065712,OK
328,3.280000,15.082610,0.012909,2.069734,0.545904,0.013491,-0.263995,0.025046,-0.065583,OK
329,3.290000,15.082738,0.013579,1.996092,0.521683,0.012908,-0.251638,0.024576,-0.065447,OK
330,3.300000,15.082863,0.014247,1.922128,0.497380,0.012322,-0.239240,0.024104,-0.065304,OK
331,3.310000,15.082987,0.014913,1.847852,0.472998,0.011735,-0.226802,0.023630,-0.065155,OK
332,3.320000,15.083109,0.015576,1.773277,0.448542,0.011146,-0.214328,0.023154,-0.064999,OK
333,3.330000,15.083229,0.016237,1.698414,0.424014,0.010555,-0.201817,0.022676,-0.064837,OK
334,3.340000,15.083347,0.016895,1.623274,0.399420,0.009963,-0.189273,0.022197,-0.064668,OK
335,3.350000,15.083463,0.017551,1.547871,0.374763,0.009369,-0.176698,0.021716,-0.064493,OK
336,3.360000,15.083577,0.018204,1.472216,0.350046,0.008773,-0.164094,0.021233,-0.064311,OK
337,3.370000,15.083689,0.018854,1.396321,0.325274,0.008176,-0.151462,0.020748,-0.064122,OK
338,3.380000,15.083798,0.019503,1.320198,0.300451,0.007578,-0.138805,0.020262,-0.063927,OK
339,3.390000,15.083906,0.020148,1.243860,0.275581,0.006979,-0.126125,0.019774,-0.063725,OK
340,3.400000,15.084011,0.020792,1.167318,0.250666,0.006379,-0.113424,0.019284,-0.063518,OK
341,3.410000,15.084114,0.021432,1.090586,0.225713,0.005778,-0.100703,0.018792,-0.063303,OK
342,3.420000,15.084215,0.022071,1.013674,0.200723,0.005175,-0.087966,0.018299,-0.063083,OK
343,3.430000,15.084314,0.022707,0.936597,0.175702,0.004572,-0.075214,0.017804,-0.062855,OK
344,3.440000,15.084410,0.023340,0.859365,0.150654,0.003969,-0.062449,0.017307,-0.062622,OK
345,3.450000,15.084504,0.023970,0.781992,0.125581,0.003365,-0.049673,0.016809,-0.062382,OK
346,3.460000,15.084596,0.024597,0.704489,0.100489,0.002760,-0.036888,0.016310,-0.062136,OK
347,3.470000,15.084685,0.025222,0.626870,0.075380,0.002155,-0.024097,0.015809,-0.061884,OK
348,3.480000,15.084772,0.025843,0.549146,0.050260,0.001549,-0.011300,0.015307,-0.061626,OK
349,3.490000,15.084856,0.026460,0.471330,0.025132,0.000944,0.001500,0.014804,-0.061361,OK
350,3.500000,15.084938,0.027074,0.393433,0.000000,0.000338,0.014301,0.014301,-0.061090,OK
351,3.510000,15.085018,0.027684,0.315470,-0.025132,-0.000268,0.027100,0.013796,-0.060814,OK
352,3.520000,15.085095,0.028291,0.237451,-0.050260,-0.000874,0.039897,0.013291,-0.060531,OK
353,3.530000,15.085170,0.028893,0.159389,-0.075380,-0.001479,0.052689,0.012785,-0.060242,OK
354,3.540000,15.085242,0.029491,0.081297,-0.100489,-0.002084,0.065475,0.012279,-0.059947,OK
355,3.550000,15.085312,0.030084,0.003188,-0.125581,-0.002689,0.078251,0.011772,-0.059646,OK
356,3.560000,15.085379,0.030673,-0.074927,-0.150654,-0.003294,0.091017,0.011266,-0.059339,OK
357,3.570000,15.085444,0.031257,-0.153034,-0.175702,-0.003898,0.103769,0.010759,-0.059027,OK
358,3.580000,15.085506,0.031837,-0.231121,-0.200723,-0.004501,0.116507,0.010252,-0.058708,OK
359,3.590000,15.085566,0.032411,-0.309177,-0.225713,-0.005103,0.129228,0.009745,-0.058384,OK
360,3.600000,15.085624,0.032980,-0.387188,-0.250666,-0.005705,0.141931,0.009239,-0.058054,OK
361,3.610000,15.085678,0.033545,-0.465142,-0.275581,-0.006305,0.154612,0.008733,-0.057719,OK
362,3.620000,15.085730,0.034104,-0.543026,-0.300451,-0.006905,0.167271,0.008227,-0.057378,OK
363,3.630000,15.085780,0.034657,-0.620829,-0.325274,-0.007504,0.179905,0.007721,-0.057031,OK
364,3.640000,15.085827,0.035206,-0.698538,-0.350046,-0.008101,0.192513,0.007216,-0.056679,OK
365,3.650000,15.085872,0.035748,-0.776140,-0.374763,-0.008697,0.205091,0.006712,-0.056322,OK
366,3.660000,15.085914,0.036286,-0.853622,-0.399420,-0.009291,0.217639,0.006208,-0.055959,OK
367,3.670000,15.085954,0.036818,-0.930973,-0.424014,-0.009884,0.230154,0.005705,-0.055591,OK
368,3.680000,15.085991,0.037345,-1.008181,-0.448542,-0.010476,0.242634,0.005202,-0.055217,OK
369,3.690000,15.086025,0.037866,-1.085232,-0.472998,-0.011066,0.255077,0.004700,-0.054839,OK
370,3.700000,15.086057,0.038381,-1.162114,-0.497380,-0.011654,0.267481,0.004199,-0.054455,OK
371,3.710000,15.086087,0.038891,-1.238816,-0.521683,-0.012240,0.279845,0.003699,-0.054066,OK
372,3.720000,15.086114,0.039395,-1.315324,-0.545904,-0.012824,0.292166,0.003199,-0.053672,OK
373,3.730000,15.086139,0.039893,-1.391627,-0.570039,-0.013406,0.304443,0.002701,-0.053273,OK
374,3.740000,15.086161,0.040385,-1.467713,-0.594083,-0.013986,0.316673,0.002204,-0.052869,OK
375,3.750000,15.086180,0.040871,-1.543568,-0.618034,-0.014563,0.328854,0.001707,-0.052460,OK
376,3.760000,15.086198,0.041352,-1.619181,-0.641887,-0.015139,0.340985,0.001212,-0.052047,OK
377,3.770000,15.086213,0.041826,-1.694540,-0.665639,-0.015712,0.353064,0.000719,-0.051629,OK
378,3.780000,15.086225,0.042294,-1.769632,-0.689286,-0.016282,0.365088,0.000226,-0.051206,OK
379,3.790000,15.086235,0.042756,-1.844445,-0.712824,-0.016850,0.377056,-0.000264,-0.050778,OK
380,3.800000,15.086243,0.043211,-1.918968,-0.736249,-0.017415,0.388966,-0.000754,-0.050346,OK
381,3.810000,15.086248,0.043660,-1.993187,-0.759558,-0.017977,0.400817,-0.001241,-0.049909,OK
382,3.820000,15.086252,0.044103,-2.067093,-0.782747,-0.018537,0.412605,-0.001727,-0.049468,OK
383,3.830000,15.086252,0.044539,-2.140672,-0.805813,-0.019093,0.424331,-0.002212,-0.049023,OK
384,3.840000,15.086251,0.044968,-2.213913,-0.828751,-0.019647,0.435990,-0.002694,-0.048573,OK
385,3.850000,15.086247,0.045390,-2.286805,-0.851559,-0.020197,0.447582,-0.003175,-0.048119,OK
386,3.860000,15.086241,0.045806,-2.359336,-0.874232,-0.020744,0.459106,-0.003653,-0.047661,OK
387,3.870000,15.086233,0.046216,-2.431494,-0.896766,-0.021288,0.470558,-0.004130,-0.047199,OK
388,3.880000,15.086223,0.046619,-2.503269,-0.919160,-0.021828,0.481937,-0.004605,-0.046733,OK
389,3.890000,15.086210,0.047015,-2.574649,-0.941408,-0.022365,0.493241,-0.005078,-0.046263,OK
390,3.900000,15.086195,0.047405,-2.645623,-0.963507,-0.022898,0.504468,-0.005549,-0.045789,OK
391,3.910000,15.086179,0.047788,-2.716180,-0.985455,-0.023428,0.515618,-0.006018,-0.045311,OK
392,3.920000,15.086160,0.048165,-2.786309,-1.007246,-0.023954,0.526686,-0.006485,-0.044829,OK
393,3.930000,15.086140,0.048536,-2.855999,-1.028879,-0.024476,0.537673,-0.006949,-0.044344,OK
394,3.940000,15.086117,0.048899,-2.925239,-1.050349,-0.024994,0.548576,-0.007412,-0.043855,OK
395,3.950000,15.086093,0.049257,-2.994019,-1.071654,-0.025509,0.559394,-0.007873,-0.043362,OK
396,3.960000,15.086066,0.049607,-3.062326,-1.092789,-0.026019,0.570124,-0.008331,-0.042866,OK
397,3.970000,15.086038,0.049951,-3.130151,-1.113751,-0.026525,0.580766,-0.008787,-0.042367,OK
398,3.980000,15.086008,0.050288,-3.197483,-1.134538,-0.027027,0.591317,-0.009241,-0.041864,OK
399,3.990000,15.085977,0.050618,-3.264311,-1.155145,-0.027525,0.601775,-0.009692,-0.041358,OK
400,4.000000,15.085943,0.050941,-3.330624,-1.175571,-0.028018,0.612140,-0.010141,-0.040848,OK
401,4.010000,15.085908,0.051257,-3.396411,-1.195810,-0.028507,0.622409,-0.010587,-0.040336,OK
402,4.020000,15.085871,0.051566,-3.461663,-1.215861,-0.028991,0.632582,-0.011030,-0.039820,OK
403,4.030000,15.085833,0.051868,-3.526368,-1.235719,-0.029470,0.642655,-0.011470,-0.039301,OK
404,4.040000,15.085793,0.052162,-3.590517,-1.255383,-0.029945,0.652629,-0.011907,-0.038780,OK
405,4.050000,15.085752,0.052448,-3.654099,-1.274848,-0.030416,0.662501,-0.012341,-0.038255,OK
406,4.060000,15.085710,0.052727,-3.717103,-1.294112,-0.030881,0.672269,-0.012772,-0.037728,OK
407,4.070000,15.085666,0.052998,-3.779520,-1.313172,-0.031341,0.681933,-0.013200,-0.037198,OK
408,4.080000,15.085620,0.053261,-3.841340,-1.332024,-0.031797,0.691491,-0.013624,-0.036665,OK
409,4.090000,15.085574,0.053516,-3.902553,-1.350666,-0.032247,0.700941,-0.014044,-0.036130,OK
410,4.100000,15.085526,0.053763,-3.963149,-1.369094,-0.032693,0.710282,-0.014462,-0.035593,OK
411,4.110000,15.085477,0.054002,-4.023118,-1.387307,-0.033133,0.719512,-0.014875,-0.035053,OK
412,4.120000,15.085427,0.054234,-4.082450,-1.405300,-0.033568,0.728629,-0.015285,-0.034510,OK
413,4.130000,15.085375,0.054457,-4.141137,-1.423071,-0.033997,0.737634,-0.015691,-0.033966,OK
414,4.140000,15.085323,0.054672,-4.199169,-1.440618,-0.034421,0.746523,-0.016093,-0.033419,OK
415,4.150000,15.085270,0.054879,-4.256536,-1.457937,-0.034840,0.755296,-0.016492,-0.032870,OK
416,4.160000,15.085216,0.055077,-4.313231,-1.475026,-0.035253,0.763950,-0.016887,-0.032319,OK
417,4.170000,15.085161,0.055268,-4.369243,-1.491882,-0.035661,0.772486,-0.017277,-0.031767,OK
418,4.180000,15.085105,0.055450,-4.424564,-1.508503,-0.036063,0.780901,-0.017664,-0.031212,OK
419,4.190000,15.085048,0.055625,-4.479185,-1.524885,-0.036459,0.789194,-0.018047,-0.030656,OK
420,4.200000,15.084991,0.055791,-4.533097,-1.541026,-0.036849,0.797363,-0.018426,-0.030098,OK
421,4.210000,15.084933,0.055949,-4.586293,-1.556925,-0.037234,0.805408,-0.018800,-0.029539,OK
422,4.220000,15.084874,0.056100,-4.638764,-1.572577,-0.037612,0.813327,-0.019171,-0.028978,OK
423,4.230000,15.084815,0.056242,-4.690501,-1.587981,-0.037985,0.821119,-0.019538,-0.028415,OK
424,4.240000,15.084755,0.056376,-4.741497,-1.603134,-0.038351,0.828782,-0.019900,-0.027851,OK
425,4.250000,15.084695,0.056503,-4.791743,-1.618034,-0.038712,0.836315,-0.020258,-0.027286,OK
426,4.260000,15.084635,0.056621,-4.841232,-1.632679,-0.039066,0.843718,-0.020613,-0.026720,OK
427,4.270000,15.084574,0.056732,-4.889957,-1.647065,-0.039415,0.850988,-0.020962,-0.026153,OK
428,4.280000,15.084513,0.056834,-4.937909,-1.661192,-0.039757,0.858125,-0.021308,-0.025585,OK
429,4.290000,15.084452,0.056929,-4.985081,-1.675056,-0.040092,0.865127,-0.021649,-0.025015,OK
430,4.300000,15.084391,0.057015,-5.031466,-1.688656,-0.040422,0.871994,-0.021987,-0.024445,OK
431,4.310000,15.084329,0.057094,-5.077057,-1.701989,-0.040745,0.878724,-0.022319,-0.023874,OK
432,4.320000,15.084268,0.057164,-5.121846,-1.715053,-0.041061,0.885316,-0.022647,-0.023303,OK
433,4.330000,15.084206,0.057227,-5.165827,-1.727847,-0.041371,0.891769,-0.022971,-0.022730,OK
434,4.340000,15.084145,0.057282,-5.208993,-1.740368,-0.041674,0.898083,-0.023290,-0.022157,OK
435,4.350000,15.084084,0.057328,-5.251337,-1.752613,-0.041971,0.904255,-0.023605,-0.021584,OK
436,4.360000,15.084023,0.057367,-5.292852,-1.764582,-0.042261,0.910286,-0.023915,-0.021011,OK
437,4.370000,15.083962,0.057397,-5.333533,-1.776273,-0.042545,0.916174,-0.024220,-0.020437,OK
438,4.380000,15.083901,0.057419,-5.373373,-1.787683,-0.042821,0.921919,-0.024520,-0.019862,OK
439,4.390000,15.083841,0.057433,-5.412365,-1.798811,-0.043091,0.927519,-0.024816,-0.019288,OK
440,4.400000,15.083781,0.057439,-5.450505,-1.809654,-0.043354,0.932973,-0.025107,-0.018714,OK
441,4.410000,15.083722,0.057437,-5.487785,-1.820212,-0.043611,0.938281,-0.025392,-0.018139,OK
442,4.420000,15.083663,0.057426,-5.524200,-1.830482,-0.043860,0.943442,-0.025673,-0.017565,OK
443,4.430000,15.083604,0.057407,-5.559745,-1.840464,-0.044102,0.948455,-0.025949,-0.016991,OK
444,4.440000,15.083547,0.057380,-5.594413,-1.850154,-0.044338,0.953319,-0.026220,-0.016417,OK
445,4.450000,15.083489,0.057345,-5.628201,-1.859553,-0.044566,0.958033,-0.026485,-0.015844,OK
446,4.460000,15.083433,0.057301,-5.661101,-1.868658,-0.044787,0.962598,-0.026745,-0.015271,OK
447,4.470000,15.083377,0.057249,-5.693110,-1.877468,-0.045002,0.967011,-0.027001,-0.014698,OK
448,4.480000,15.083322,0.057189,-5.724222,-1.885981,-0.045209,0.971272,-0.027250,-0.014126,OK
449,4.490000,15.083268,0.057121,-5.754433,-1.894197,-0.045409,0.975381,-0.027495,-0.013555,OK
450,4.500000,15.083215,0.057044,-5.783738,-1.902113,-0.045601,0.979337,-0.027734,-0.012985,OK
451,4.510000,15.083163,0.056959,-5.812132,-1.909729,-0.045787,0.983140,-0.027968,-0.012415,OK
452,4.520000,15.083112,0.056866,-5.839611,-1.917044,-0.045965,0.986788,-0.028196,-0.011846,OK
453,4.530000,15.083062,0.056764,-5.866171,-1.924055,-0.046136,0.990281,-0.028419,-0.011279,OK
454,4.540000,15.083013,0.056655,-5.891808,-1.930763,-0.046300,0.993619,-0.028637,-0.010712,OK
455,4.550000,15.082965,0.056537,-5.916517,-1.937166,-0.046456,0.996801,-0.028849,-0.010147,OK
456,4.560000,15.082918,0.056411,-5.940295,-1.943263,-0.046605,0.999826,-0.029055,-0.009583,OK
457,4.570000,15.082872,0.056276,-5.963138,-1.949054,-0.046746,1.002694,-0.029256,-0.009020,OK
458,4.580000,15.082828,0.056134,-5.985044,-1.954536,-0.046881,1.005405,-0.029451,-0.008459,OK
459,4.590000,15.082785,0.055983,-6.006008,-1.959710,-0.047007,1.007958,-0.029641,-0.007899,OK
460,4.600000,15.082743,0.055825,-6.026027,-1.964575,-0.047127,1.010353,-0.029825,-0.007341,OK
461,4.610000,15.082703,0.055658,-6.045098,-1.969129,-0.047238,1.012589,-0.030003,-0.006784,OK
462,4.620000,15.082664,0.055483,-6.063218,-1.973372,-0.047343,1.014666,-0.030175,-0.006229,OK
463,4.630000,15.082626,0.055300,-6.080385,-1.977303,-0.047440,1.016584,-0.030342,-0.005676,OK
464,4.640000,15.082590,0.055109,-6.096596,-1.980923,-0.047529,1.018342,-0.030503,-0.005125,OK
465,4.650000,15.082556,0.054911,-6.111848,-1.984229,-0.047611,1.019940,-0.030658,-0.004576,OK
466,4.660000,15.082523,0.054704,-6.126139,-1.987223,-0.047685,1.021378,-0.030808,-0.004029,OK
467,4.670000,15.082491,0.054489,-6.139467,-1.989902,-0.047752,1.022656,-0.030951,-0.003484,OK
468,4.680000,15.082462,0.054266,-6.151830,-1.992267,-0.047811,1.023773,-0.031089,-0.002941,OK
469,4.690000,15.082434,0.054035,-6.163226,-1.994318,-0.047862,1.024729,-0.031221,-0.002401,OK
470,4.700000,15.082407,0.053797,-6.173653,-1.996053,-0.047906,1.025524,-0.031347,-0.001863,OK
471,4.710000,15.082382,0.053551,-6.183110,-1.997474,-0.047943,1.026158,-0.031467,-0.001328,OK
472,4.720000,15.082359,0.053297,-6.191595,-1.998579,-0.047972,1.026630,-0.031581,-0.000795,OK
473,4.730000,15.082338,0.053035,-6.199108,-1.999368,-0.047993,1.026942,-0.031689,-0.000264,OK
474,4.740000,15.082319,0.052766,-6.205645,-1.999842,-0.048006,1.027092,-0.031791,0.000263,OK
475,4.750000,15.082301,0.052489,-6.211208,-2.000000,-0.048012,1.027081,-0.031887,0.000788,OK
476,4.760000,15.082285,0.052204,-6.215796,-1.999842,-0.048011,1.026908,-0.031978,0.001310,OK
477,4.770000,15.082271,0.051912,-6.219406,-1.999368,-0.048002,1.026574,-0.032062,0.001829,OK
478,4.780000,15.082259,0.051612,-6.222040,-1.998579,-0.047985,1.026079,-0.032140,0.002346,OK
479,4.790000,15.082249,0.051304,-6.223696,-1.997474,-0.047960,1.025423,-0.032212,0.002859,OK
480,4.800000,15.082241,0.050989,-6.224375,-1.996053,-0.047928,1.024606,-0.032277,0.003369,OK
481,4.810000,15.082234,0.050665,-6.224076,-1.994318,-0.047889,1.023628,-0.032336,0.003875,OK
482,4.820000,15.082230,0.050332,-6.222798,-1.992267,-0.047842,1.022491,-0.032389,0.004379,OK
483,4.830000,15.082227,0.049992,-6.220546,-1.989902,-0.047787,1.021193,-0.032435,0.004878,OK
484,4.840000,15.082227,0.049644,-6.217314,-1.987223,-0.047724,1.019734,-0.032474,0.005375,OK
485,4.850000,15.082228,0.049289,-6.213108,-1.984229,-0.047654,1.018116,-0.032507,0.005868,OK
486,4.860000,15.082231,0.048926,-6.207925,-1.980923,-0.047577,1.016339,-0.032534,0.006357,OK
487,4.870000,15.082237,0.048555,-6.201768,-1.977303,-0.047492,1.014401,-0.032554,0.006843,OK
