sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
673,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.672,39.8037264944085,-9.80213995557129e-17,-5.09738894439256e-15,6.37380816582683,1.90837545647131e-17,7.43203966123219,0,1.57257686427324,0.0355322105431074,0.201343399599328,MV-202,sine_steer_python
674,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.673,39.8034326304693,-8.38197756336992e-17,6.2741782031178e-15,6.38486472085936,1.83993026964836e-17,7.44309623639938,0,1.58798079729567,0.0358766134390907,0.203052545648913,MV-202,sine_steer_python
675,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.674,39.8031388326238,-8.32669240314313e-17,2.18629699315928e-17,6.39592119136445,1.91696048290096e-17,7.45415271569251,0,1.60313396974175,0.0362157210371484,0.20474290543182,MV-202,sine_steer_python
676,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.675,39.802845094423,-7.49782840538296e-17,-2.24121719704195e-15,6.40697757736362,1.98726107539391e-17,7.46520909914868,0,1.61803398874989,0.0365494280780465,0.206412050726055,MV-202,sine_steer_python
677,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.676,39.8025514092895,-6.88570152269555e-17,1.23143370193908e-15,6.4180338788823,1.96966180995959e-17,7.47626538683131,0,1.63267850143437,0.0368776102184238,0.208056712988472,MV-202,sine_steer_python
678,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.677,39.8022577705338,-6.45365421110609e-17,-1.52949003955382e-15,6.4290900959498,2.01519700285698e-17,7.48732157883003,0,1.64706519525685,0.0372001435326567,0.209673609303775,MV-202,sine_steer_python
679,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.678,39.8019641713688,-5.75713175519676e-17,2.22532514663248e-15,6.44014622859923,2.02240191428109e-17,7.49837767526042,0,1.66119179839163,0.0375169072447432,0.211259557685205,MV-202,sine_steer_python
680,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.679,39.8016706049267,-5.58403195792248e-17,-4.71833533748072e-15,6.45120227686745,2.09349610524694e-17,7.50943367626381,0,1.67505608008428,0.0378277859753644,0.212811571825059,MV-202,sine_steer_python
681,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.68,39.8013770642745,-4.59217915257594e-17,9.8300970880902e-16,6.46225824079498,2.08485179566917e-17,7.52048958200693,0,1.68865585100403,0.0381326714852216,0.214326934554278,MV-202,sine_steer_python
682,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.681,39.8010835424305,-4.44546641858486e-17,-1.54412481658561e-14,6.47331412042589,2.12435595292582e-17,7.53154539268155,0,1.70198896358938,0.03843146391667,0.215803250092724,MV-202,sine_steer_python
683,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.682,39.8007900323805,-1.79651770540031e-17,2.15769471344009e-15,6.48436991580774,2.10986536730304e-17,7.54260110850408,0,1.71505331238731,0.038724072560686,0.217238476224095,MV-202,sine_steer_python
684,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.683,39.8004965270948,-2.20586006201974e-17,-2.16352165453762e-15,6.49542562699145,2.16677204598109e-17,7.55365672971507,0,1.72784683438567,0.0390104161920304,0.218630938202416,MV-202,sine_steer_python
685,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.684,39.8002030195441,-1.50809830941336e-17,5.88479404025321e-15,6.50648125403123,2.08131506434003e-17,7.56471225657868,0,1.74036750933905,0.039290423028548,0.219979326753384,MV-202,sine_steer_python
686,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.685,39.7999095027166,-1.32500367266019e-17,-2.406887570664e-15,6.51753679698439,2.16435179456545e-17,7.57576768938213,0,1.75261336008773,0.0395640303807818,0.22128268296904,MV-202,sine_steer_python
687,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.686,39.7996159696341,-2.97357513573115e-18,8.0463923698023e-15,6.52859225591132,2.14509687728138e-17,7.58682302843506,0,1.76458245286991,0.0398311840644134,0.222540373163649,MV-202,sine_steer_python
688,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.687,39.7993224133687,-7.67090962803996e-18,3.40627477580532e-15,6.53964763087526,2.14565653239419e-17,7.59787827406887,0,1.77627289762709,0.0400918376492285,0.223752056810076,MV-202,sine_steer_python
689,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.688,39.799028827059,1.57294293153144e-19,-1.85919700633582e-15,6.55070292194224,2.23927909020861e-17,7.60893342663596,0,1.78768284830253,0.0403459516137149,0.224917650482419,MV-202,sine_steer_python
690,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.689,39.7987352039264,7.35324251184863e-18,2.19184970959929e-15,6.56175812918091,2.23404441149784e-17,7.61998848650903,0,1.79881050313274,0.0405934924644201,0.226037290308624,MV-202,sine_steer_python
691,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.69,39.7984415372905,9.55463200745631e-18,1.4774476338243e-15,6.57281325266239,2.26754757262103e-17,7.63104345408019,0,1.80965410493204,0.0408344318653233,0.227111294849892,MV-202,sine_steer_python
692,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.691,39.7981478205857,1.32880301938796e-17,-3.81766253660223e-15,6.58386829246012,2.34751939653508e-17,7.64209832976021,0,1.82021194136999,0.0410687458070369,0.228140129669924,MV-202,sine_steer_python
693,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.692,39.7978540473758,2.0134823444071e-17,-1.18809138067206e-15,6.59492324864975,2.33172380852215e-17,7.65315311397754,0,1.83048234524183,0.0412964138312267,0.229124374246304,MV-202,sine_steer_python
694,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.693,39.7975602113693,2.5230372874802e-17,2.30018676626335e-15,6.60597812130892,2.31400515375546e-17,7.66420780717743,0,1.84046369473174,0.0415174183144676,0.230064691403158,MV-202,sine_steer_python
695,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.694,39.7972663064343,2.80596663143453e-17,-1.37652602922795e-15,6.61703291051711,2.36351455620028e-17,7.67526240982098,0,1.85015441366892,0.0417317438091599,0.230961799165138,MV-202,sine_steer_python
696,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.695,39.7969723266126,3.4951311334008e-17,3.62651042227453e-15,6.62808761635552,2.36623395053189e-17,7.6863169223841,0,1.8595529717765,0.0419393764372992,0.231816444855335,MV-202,sine_steer_python
697,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.696,39.7966782661336,3.46990057924246e-17,-4.86114907038422e-15,6.63914223890685,2.46029655076278e-17,7.69737134535653,0,1.86865788491322,0.0421403033348552,0.232629381342848,MV-202,sine_steer_python
698,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.697,39.7963841194276,4.33182328608982e-17,2.12514373901384e-15,6.65019677825515,2.43412862771529e-17,7.70842567924077,0,1.87746771530775,0.042334512148556,0.233401345516837,MV-202,sine_steer_python
699,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.698,39.7960898811385,4.32450647125268e-17,-2.46738773381979e-15,6.66125123448563,2.48607157540918e-17,7.71947992455098,0,1.88598107178573,0.0425219905910201,0.234133039239289,MV-202,sine_steer_python
700,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.699,39.7957955461367,4.97223684878072e-17,6.22114722816281e-16,6.67230560768451,2.49048782531533e-17,7.73053408181191,0,1.89419660998949,0.042702726062793,0.234825113138966,MV-202,sine_steer_python
701,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.7,39.7955011095299,5.14528192712025e-17,-1.15204068165076e-15,6.68335989793883,2.52283293731034e-17,7.74158815155777,0,1.90211303259031,0.0428767053499882,0.235478153614484,MV-202,sine_steer_python
702,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.701,39.7952065666749,5.60522416105018e-17,9.45812962275384e-17,6.69441410533626,2.53748295894432e-17,7.75264213433105,0,1.90972908949329,0.0430439144038557,0.236092673313357,MV-202,sine_steer_python
703,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.702,39.7949119131878,5.87276801324351e-17,-5.48224285969327e-16,6.70546822996492,2.56263519552879e-17,7.76369603068142,0,1.91704357803475,0.0432043382044196,0.236669105176157,MV-202,sine_steer_python
704,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.703,39.7946171449537,6.24377533377698e-17,-8.32965856228256e-17,6.71652227191321,2.58138730680917e-17,7.7747498411645,0,1.92405534317217,0.0433579607054609,0.237207799928999,MV-202,sine_steer_python
705,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.704,39.7943222581356,6.54808579103682e-17,-2.59638244935297e-15,6.72757623126966,2.60390100652738e-17,7.78580356634074,0,1.93076327766655,0.0435047648537508,0.237709026722482,MV-202,sine_steer_python
706,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.705,39.7940272491835,7.2322601149956e-17,4.35971616812633e-15,6.73863010812266,2.56047395984981e-17,7.79685720677415,0,1.93716632225726,0.0436447326723521,0.238172976485321,MV-202,sine_steer_python
707,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.706,39.7937321148409,7.23593068669042e-17,-1.72884337873776e-15,6.74968390256039,2.62351716228251e-17,7.8079107630312,0,1.94326346582935,0.0437778453963032,0.238599767497834,MV-202,sine_steer_python
708,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.707,39.7934368521525,8.00191180328464e-17,-1.85600008033968e-16,6.76073761467055,2.61792746188602e-17,7.81896423567954,0,1.94905374557315,0.043904083648808,0.238989452683418,MV-202,sine_steer_python
709,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.708,39.79314145847,8.55481173651206e-17,3.95231657821776e-15,6.77179124454025,2.59023357319284e-17,7.83001762528685,0,1.95453624713639,0.0440234276466174,0.239342028140455,MV-202,sine_steer_python
710,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.709,39.7928459314573,8.86327342808474e-17,1.70270248731136e-15,6.78284479225578,2.64452103065168e-17,7.84107093241964,0,1.95971010476849,0.0441358574239732,0.239657442466383,MV-202,sine_steer_python
711,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.71,39.7925502690947,9.31341180367787e-17,2.50627014000735e-15,6.79389825790249,2.70934525554026e-17,7.85212415764204,0,1.96457450145738,0.0442413530648972,0.239935606442975,MV-202,sine_steer_python
712,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.711,39.7922544696832,9.30411034255416e-17,7.64968248214083e-16,6.80495164156459,2.66191170297289e-17,7.86317730151465,0,1.96912866905841,0.0443398949337329,0.240176402656552,MV-202,sine_steer_python
713,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.712,39.7919585318466,1.02453521078104e-16,5.9799306142874e-15,6.81600494332496,2.66383371451173e-17,7.87423036459336,0,1.97337188841574,0.0444314638940162,0.240379694633133,MV-202,sine_steer_python
714,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.713,39.7916624545339,1.02740332506435e-16,-4.48560782727459e-15,6.82705816326506,2.76792171907733e-17,7.8852833474282,0,1.97730348947583,0.0445160415064961,0.240545335099319,MV-202,sine_steer_python
715,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.714,39.7913662370202,1.14257711968488e-16,5.4320584274685e-15,6.8381113014647,2.73779544129334e-17,7.8963362505622,0,1.9809228513933,0.0445936101988997,0.240673173054046,MV-202,sine_steer_python
716,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.715,39.7910698789072,1.12033825803935e-16,-1.21643725169245e-14,6.8491643580019,2.85910813314307e-17,7.90738907453028,0,1.98422940262896,0.0446641534030041,0.240763059461912,MV-202,sine_steer_python
717,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.716,39.7907733801224,1.31972593549943e-16,6.23483684174128e-15,6.86021733295277,2.8435491264448e-17,7.91844181985813,0,1.98722262104002,0.0447276556584615,0.240814851543147,MV-202,sine_steer_python
718,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.717,39.7904767409179,1.21810178192241e-16,-5.52494718019321e-15,6.87127022639133,2.86062832682124e-17,7.92949448706118,0,1.9899020339626,0.0447841067008827,0.240828585688463,MV-202,sine_steer_python
719,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.718,39.7901799618681,1.37374179103131e-16,5.04230385294913e-15,6.88232303838939,2.82668349759217e-17,7.94054707664354,0,1.99226721828634,0.0448334966587524,0.24080427479153,MV-202,sine_steer_python
720,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.719,39.7898830438666,1.35604721265834e-16,-3.3115313475377e-15,6.89337576901638,2.91287599861369e-17,7.95159958909694,0,1.99431780052123,0.0448758069376314,0.240741519543468,MV-202,sine_steer_python
721,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.72,39.7895859881227,1.44732246745224e-16,-8.95920998395611e-18,6.90442841833928,2.89281268356724e-17,7.96265202489984,0,1.99605345685654,0.0449110247039959,0.240640125183244,MV-202,sine_steer_python
722,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.721,39.7892887961562,1.50034236201912e-16,1.1984085884426e-15,6.91548098642244,2.87882634909698e-17,7.97370438451637,0,1.99747391321203,0.0449391428960587,0.240500100192519,MV-202,sine_steer_python
723,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.722,39.7889914697925,1.56872097767871e-16,7.96935622601232e-15,6.92653347332748,2.88601028000284e-17,7.98475666839551,0,1.99857894528118,0.0449601520126392,0.240321308215546,MV-202,sine_steer_python
724,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.723,39.7886940111562,1.53982390078049e-16,4.74257751403242e-15,6.93758587911318,2.87627251193984e-17,7.99580887697015,0,1.9993683785666,0.0449740491828895,0.240103852107211,MV-202,sine_steer_python
725,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.724,39.788396422664,1.61616096237574e-16,-1.63719334350797e-15,6.94863820383538,2.9798518655957e-17,8.00686101065627,0,1.99984208840763,0.0449808272174232,0.239847610676167,MV-202,sine_steer_python
726,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.725,39.7880987070176,1.69711891541676e-16,2.93556388659911e-15,6.95969044754688,2.97315134129031e-17,8.01791306985216,0,2,0.0449804791872234,0.23955243268666,MV-202,sine_steer_python
727,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.726,39.7878008671948,1.72139007339089e-16,1.0648874346786e-15,6.97074261029733,3.01321367615135e-17,8.02896505493764,0,1.99984208840763,0.0449730043073957,0.239218385258852,MV-202,sine_steer_python
728,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.727,39.7875029064407,1.77614837758891e-16,-8.34499007057085e-15,6.98179469213316,3.07413123219482e-17,8.04001696627336,0,1.9993683785666,0.0449584022560393,0.238845513705535,MV-202,sine_steer_python
729,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.728,39.7872048282583,1.93971030333343e-16,-5.66992691841385e-16,6.99284669309752,3.10045561912989e-17,8.05106880420015,0,1.99857894528118,0.0449366732625899,0.238433845216253,MV-202,sine_steer_python
730,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.729,39.7869066363979,1.94999026913353e-16,-2.39352098844794e-15,7.00389861323017,3.13491191654407e-17,8.06212056903838,0,1.99747391321203,0.0449078183376379,0.237983398527369,MV-202,sine_steer_python
731,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.73,39.7866083348465,2.01752951851713e-16,-1.67694466492025e-15,7.01495045256746,3.18066615756103e-17,8.07317226108739,0,1.99605345685654,0.0448718436473099,0.237494369100973,MV-202,sine_steer_python
732,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.731,39.7863099278164,2.04844527490597e-16,-8.33581004448135e-16,7.02600221114223,3.19373178400614e-17,8.084223880625,0,1.99431780052123,0.0448287560826659,0.236966941247393,MV-202,sine_steer_python
733,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.732,39.786011419733,2.08884808019989e-16,-1.12576734451228e-15,7.03705388898381,3.22851813628682e-17,8.09527542790701,0,1.99226721828634,0.0447785626063575,0.236401261113243,MV-202,sine_steer_python
734,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.733,39.7857128152232,2.12471359477703e-16,-3.91024641155109e-16,7.04810548611795,3.24886246801938e-17,8.10632690316682,0,1.9899020339626,0.0447212711826125,0.235797475280102,MV-202,sine_steer_python
735,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.734,39.7854141191019,2.15504022683403e-16,-6.16449124563585e-16,7.0591570025668,3.27697986023878e-17,8.117378306615,0,1.98722262104002,0.0446568909360286,0.235155738303859,MV-202,sine_steer_python
736,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.735,39.7851153363588,2.18795229957394e-16,-2.01040619974506e-16,7.07020843834888,3.29963297735567e-17,8.12842963843906,0,1.98422940262896,0.0445854363692021,0.23447639034587,MV-202,sine_steer_python
737,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.736,39.7848164721456,2.21586342840398e-16,-2.59366159927314e-16,7.08125979347908,3.32538224128852e-17,8.13948089880313,0,1.9809228513933,0.0445069183167672,0.233759575031919,MV-202,sine_steer_python
738,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.737,39.7845175317614,2.24502325821631e-16,-1.0015740774283e-16,7.09231106796862,3.34885079923191e-17,8.15053208784776,0,1.97730348947583,0.0444213485682772,0.233005434863503,MV-202,sine_steer_python
739,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.738,39.7842185206386,2.27223438971845e-16,-5.45584354276203e-15,7.10336226182509,3.37376285744323e-17,8.1615832056898,0,1.97337188841574,0.0443287400172318,0.232214117552704,MV-202,sine_steer_python
