sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
1683,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.682,20.6494363377075,-0.0197129571637383,10.8813732824146,8.43208626985463,0.210429000253124,9.4833110103916,0,3,0.0693822193289416,-0.969328880607117,MV-201,step_steer_python
1684,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.683,20.6496827128326,-0.0192001710061446,10.8828512299617,8.43778193666564,0.211108181533512,9.48898351592582,0,3,0.0693820902249368,-0.969334300520935,MV-201,step_steer_python
1685,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.684,20.6499290303836,-0.0186814920598358,10.8842890116099,8.44347753589929,0.211788506551587,9.49465591293307,0,3,0.0693819575387733,-0.969339872221266,MV-201,step_steer_python
1686,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.685,20.6501752890189,-0.0181572207629876,10.8856898422768,8.44917306735246,0.212469975031095,9.50032820125841,0,3,0.0693818259103796,-0.969345398243642,MV-201,step_steer_python
1687,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.686,20.6504214904998,-0.0176275288488041,10.8870538190239,8.45486853067978,0.213152587823693,9.50600038065958,0,3,0.0693816992024429,-0.969350717265934,MV-201,step_steer_python
1688,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.687,20.6506676356304,-0.0170925936375141,10.8883832624423,8.46056392555999,0.213836345580585,9.51167245091865,0,3,0.0693815766921184,-0.969355858387328,MV-201,step_steer_python
1689,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.688,20.6509137248751,-0.0165525938318925,10.8896797268395,8.46625925167927,0.2145212488907,9.51734441181886,0,3,0.0693814573938021,-0.969360863429178,MV-201,step_steer_python
1690,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.689,20.6511597584933,-0.0160077074521939,10.890944308972,8.47195450872759,0.215207298312074,9.52301626314556,0,3,0.0693813402000539,-0.969365779833936,MV-201,step_steer_python
1691,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.69,20.6514057366704,-0.0154581116737395,10.8921778858018,8.47764969639953,0.215894494364166,9.52868800468752,0,3,0.0693812240476836,-0.96937065270046,MV-201,step_steer_python
1692,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.691,20.6516516595833,-0.0149039825461122,10.8933810686124,8.48334481439298,0.216582837539676,9.53435963623587,0,3,0.0693811079581167,-0.969375523314383,MV-201,step_steer_python
1693,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.692,20.6518976767088,-0.0143457877480789,10.8946452750322,8.48903986240882,0.217272328307276,9.54003115758428,0,3,0.069380991060866,-0.969380428419895,MV-201,step_steer_python
1694,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.693,20.6521435418647,-0.0137841809007264,10.8958135564308,8.49473484060248,0.217962963832051,9.54570256870373,0,3,0.0693808726042408,-0.969385399805329,MV-201,step_steer_python
1695,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.694,20.6523893461916,-0.0132187345117286,10.8969433635697,8.50042974814869,0.218654748517142,9.55137386918351,0,3,0.0693807519542787,-0.969390464290068,MV-201,step_steer_python
1696,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.695,20.6526350877792,-0.0126497498782418,10.8980377846827,8.50612458488381,0.219347681780368,9.55704505889956,0,3,0.0693806285846051,-0.969395644118504,MV-201,step_steer_python
1697,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.696,20.652880768228,-0.0120773801424102,10.8990971997212,8.51181935048559,0.220041764269584,9.56271613763542,0,3,0.0693805020617455,-0.969400957587303,MV-201,step_steer_python
1698,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.697,20.6531263880706,-0.011501785649837,10.9001242053467,8.51751404465578,0.220736996436883,9.56838710519673,0,3,0.0693803768224354,-0.969406215858318,MV-201,step_steer_python
1699,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.698,20.6533719474642,-0.0109231290345861,10.9011206166552,8.52320866710513,0.221433378659043,9.57405796139014,0,3,0.0693802565365084,-0.969411265722891,MV-201,step_steer_python
1700,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.699,20.6536174463617,-0.0103415728567342,10.9020876959233,8.52890321754793,0.22213091128386,9.57972870602268,0,3,0.0693801403966845,-0.969416139892019,MV-201,step_steer_python
1701,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.7,20.6538628846666,-0.0097572793857877,10.903026450787,8.53459769570327,0.222829594619053,9.58539933890372,0,3,0.0693800273463005,-0.969420883194308,MV-201,step_steer_python
1702,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.701,20.6541082623114,-0.0091704102571573,10.903937580301,8.54029210129346,0.223529428946,9.59106985984371,0,3,0.0693799162228714,-0.969425545387229,MV-201,step_steer_python
1703,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.702,20.6543537459904,-0.00858144979859892,10.9049220120919,8.54598643404365,0.224230414522861,9.59674026865439,0,3,0.0693798059233705,-0.969430173248356,MV-201,step_steer_python
1704,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.703,20.6545990617545,-0.00799108925674865,10.905806503267,8.55168069418793,0.22493254796628,9.60241056534433,0,3,0.0693796954437402,-0.969434809137958,MV-201,step_steer_python
1705,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.704,20.6548443101381,-0.00739882444779327,10.9066544598217,8.55737488086132,0.225635833881256,9.60808074949419,0,3,0.0693795838996747,-0.96943949037979,MV-201,step_steer_python
1706,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.705,20.6550894890427,-0.0068049576001853,10.9074692751929,8.56306899393914,0.226340271377553,9.61375082100322,0,3,0.0693794705340188,-0.969444248986777,MV-201,step_steer_python
1707,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.706,20.6553346001157,-0.00620962759504689,10.9082513550635,8.56876303311872,0.227045860924396,9.61942077966606,0,3,0.0693793547130689,-0.969449111762191,MV-201,step_steer_python
1708,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.707,20.6555796438679,-0.00561298171576429,10.9090035447881,8.57445699812373,0.227752602778838,9.62509062530069,0,3,0.0693792359153122,-0.969454100742874,MV-201,step_steer_python
1709,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.708,20.6558246204302,-0.00501517018500776,10.9097278261655,8.58015088868747,0.228460497118082,9.63076035772482,0,3,0.069379113717217,-0.969459233805929,MV-201,step_steer_python
1710,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.709,20.6560695297398,-0.00441634352752651,10.9104255691122,8.58584470454671,0.229169544090666,9.6364299767553,0,3,0.0693789923516509,-0.969464330790651,MV-201,step_steer_python
1711,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.71,20.656314371709,-0.00381665230260185,10.9110978616029,8.59153844544315,0.229879743804142,9.64209948221031,0,3,0.0693788753308903,-0.969469245060945,MV-201,step_steer_python
1712,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.711,20.6565591463108,-0.00321624669566208,10.9117454505547,8.5972321111216,0.230591096340162,9.64776887390801,0,3,0.0693787619070638,-0.969474006880866,MV-201,step_steer_python
1713,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.712,20.6568040315409,-0.00261561790068941,10.9124749276409,8.60292570132968,0.231303601757868,9.65343815166683,0,3,0.0693786511039473,-0.969478657666694,MV-201,step_steer_python
1714,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.713,20.6570487362482,-0.00201547737773156,10.9131033231472,8.60861921636024,0.232017256274015,9.65910731551468,0,3,0.0693785418507219,-0.969483243266111,MV-201,step_steer_python
1715,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.714,20.6572933668169,-0.00141527158584757,10.9136975797954,8.61431265532807,0.232732064540657,9.66477636502106,0,3,0.06937843313534,-0.969487806596547,MV-201,step_steer_python
1716,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.715,20.6575379212161,-0.000815300159740383,10.9142612619698,8.62000601814064,0.233448025411568,9.67044530009486,0,3,0.0693783240378612,-0.969492386458837,MV-201,step_steer_python
1717,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.716,20.6577824012774,-0.000215690100276595,10.9147947781918,8.62569930451456,0.234165139177328,9.67611412053219,0,3,0.0693782137469939,-0.969497017087175,MV-201,step_steer_python
1718,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.717,20.6580268076683,0.000383422628024212,10.915301110302,8.63139251419424,0.234883405906979,9.68178282615317,0,3,0.0693781015658533,-0.969501727942941,MV-201,step_steer_python
1719,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.718,20.658271140674,0.00098189890194339,10.9157823285269,8.63708564693416,0.235602825587381,9.6874514167768,0,3,0.0693779869093933,-0.969506543771763,MV-201,step_steer_python
1720,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.719,20.6585154003932,0.00157959925745357,10.9162398569548,8.64277870249221,0.236323398177302,9.69311989222031,0,3,0.0693778692965115,-0.969511484905538,MV-201,step_steer_python
1721,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.72,20.6587595869139,0.00217638420237191,10.9166748225262,8.64847168063127,0.237045123594361,9.69878825230162,0,3,0.0693777483402628,-0.969516567680346,MV-201,step_steer_python
1722,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.721,20.6590037003996,0.00277211467739072,10.9170879928499,8.65416458111732,0.237768001730928,9.70445649683788,0,3,0.069377628236366,-0.969521613530473,MV-201,step_steer_python
1723,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.722,20.6592479241464,0.00336630457487719,10.9175879667177,8.65985740371901,0.238492032457671,9.71012462564588,0,3,0.0693775124752791,-0.969526476715899,MV-201,step_steer_python
1724,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.723,20.6594919599893,0.00395824167632159,10.9179883248249,8.66555014876859,0.239217211732809,9.71579263875798,0,3,0.0693774003596584,-0.969531185387729,MV-201,step_steer_python
1725,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.724,20.659735916648,0.00454850535747051,10.9183572549249,8.67124281538048,0.239943544107858,9.72146053573333,0,3,0.0693772909684064,-0.969535778627645,MV-201,step_steer_python
1726,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.725,20.6599797940174,0.00513671916623801,10.9186975071084,8.67693540348806,0.240671028230316,9.72712831648047,0,3,0.0693771832841152,-0.969540300013132,MV-201,step_steer_python
1727,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.726,20.6602235947136,0.00572273545241439,10.9190095942724,8.68262791283161,0.241399664183283,9.73279598079856,0,3,0.0693770763394227,-0.969544790567671,MV-201,step_steer_python
1728,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.727,20.6604673190497,0.00630645182790325,10.9192969145189,8.68832034317817,0.242129451840996,9.73846352850818,0,3,0.0693769692462043,-0.969549287746806,MV-201,step_steer_python
1729,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.728,20.660710967414,0.00688774180207087,10.9195614953469,8.69401269430341,0.242860391005521,9.7441309594256,0,3,0.0693768612101439,-0.969553825068396,MV-201,step_steer_python
1730,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.729,20.6609545400232,0.0074664791174181,10.9198048104531,8.69970496598728,0.243592481444895,9.74979827336641,0,3,0.0693767515370039,-0.969558431884534,MV-201,step_steer_python
1731,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.73,20.6611980371096,0.00804253781523057,10.9200279874984,8.70539715801438,0.244325722889258,9.75546547014624,0,3,0.069376639632761,-0.969563133324807,MV-201,step_steer_python
1732,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.731,20.6614414590002,0.00861579278782179,10.9202317886408,8.71108927017249,0.245060115043665,9.76113254957987,0,3,0.0693765249997571,-0.969567950426719,MV-201,step_steer_python
1733,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.732,20.66168498813,0.00918577768892739,10.9205232919297,8.71678130225197,0.245795657592544,9.76679951148163,0,3,0.0693764072311754,-0.969572900372136,MV-201,step_steer_python
1734,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.733,20.6619283292306,0.00975180193432843,10.9207186807755,8.72247325460695,0.246532346363959,9.77246635588095,0,3,0.0693762860061868,-0.969577996705952,MV-201,step_steer_python
1735,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.734,20.662171589814,0.010314451049798,10.92088517594,8.7281651263735,0.247270185659013,9.77813308233518,0,3,0.0693761659052822,-0.969583044521037,MV-201,step_steer_python
1736,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.735,20.6624147681617,0.0108734519603774,10.921026339654,8.73385691750659,0.24800917395925,9.78379969075032,0,3,0.0693760507492176,-0.969587884248871,MV-201,step_steer_python
1737,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.736,20.6626578663876,0.0114287062952909,10.921142561155,8.73954862776359,0.248749311191541,9.78946618091567,0,3,0.0693759398693134,-0.969592542732847,MV-201,step_steer_python
1738,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.737,20.6629008855031,0.011980107399068,10.9212368145478,8.74524025693034,0.249490597063357,9.79513255264503,0,3,0.0693758323530429,-0.969597058699721,MV-201,step_steer_python
1739,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.738,20.6631438261457,0.0125275463135114,10.921311161275,8.75093180480281,0.25023303120261,9.80079880575086,0,3,0.0693757271768745,-0.969601476023566,MV-201,step_steer_python
1740,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.739,20.663386688776,0.0130709146164927,10.9213670160267,8.7566232711802,0.250976613212109,9.80646494004367,0,3,0.0693756233587425,-0.969605836357445,MV-201,step_steer_python
1741,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.74,20.663629473843,0.0136101047659511,10.9214054980238,8.76231465586664,0.2517213426565,9.81213095533471,0,3,0.0693755199858069,-0.96961017819696,MV-201,step_steer_python
1742,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.741,20.6638721818608,0.0141450105920487,10.9214273686213,8.76800595866915,0.252467219078298,9.81779685143452,0,3,0.0693754162283563,-0.969614536556358,MV-201,step_steer_python
1743,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.742,20.6641149882743,0.0146752015994741,10.9215348128328,8.77369717939727,0.253214242001524,9.82346262815345,0,3,0.0693753113468432,-0.969618942710539,MV-201,step_steer_python
1744,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.743,20.6643576104343,0.0152000318910878,10.9215524852954,8.77938831840591,0.253962407272703,9.82912828550988,0,3,0.0693752046939055,-0.969623424053365,MV-201,step_steer_python
1745,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.744,20.6646001511037,0.0157200757333459,10.9215445355934,8.78507937487153,0.254711718823406,9.83479382306691,0,3,0.0693750957127598,-0.96962800412928,MV-201,step_steer_python
1746,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.745,20.6648426086132,0.0162350881189536,10.9215143821262,8.79077034876273,0.255462175034593,9.84045924072463,0,3,0.0693749839334905,-0.969632702791987,MV-201,step_steer_python
1747,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.746,20.6650849849596,0.0167449914010312,10.9214624080815,8.79646123985671,0.256213775668043,9.84612453827062,0,3,0.0693748689691472,-0.96963753638315,MV-201,step_steer_python
1748,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.747,20.6653272810999,0.0172497006457281,10.9213914633222,8.80215204795812,0.256966520277842,9.85178971551667,0,3,0.0693747551830524,-0.969642319214608,MV-201,step_steer_python
1749,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.748,20.6655694976193,0.0177491293311741,10.9213035257712,8.80784277288129,0.257720408343981,9.85745477227376,0,3,0.0693746462017611,-0.96964689986479,MV-201,step_steer_python
1750,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.749,20.6658116349212,0.018243192054361,10.9211999563752,8.81353341444356,0.25847543932431,9.86311970835148,0,3,0.0693745413005524,-0.969651307586818,MV-201,step_steer_python
1751,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.75,20.6660536933813,0.0187318048537376,10.9210818347009,8.81922397246689,0.25923161264212,9.8687845235607,0,3,0.0693744395200265,-0.969655583083143,MV-201,step_steer_python
1752,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.751,20.6662956734178,0.0192148856710698,10.9209498997062,8.82491444677592,0.25998892770148,9.87444921771216,0,3,0.0693743397979692,-0.96965977184455,MV-201,step_steer_python
1753,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.752,20.6665377377646,0.0196920544725643,10.9208984952697,8.83060483719755,0.260747383890748,9.88011379061707,0,3,0.0693742411214172,-0.969663916827571,MV-201,step_steer_python
1754,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.753,20.6667796247603,0.020162731069062,10.920765802662,8.836295144069,0.261506977205395,9.88577824228143,0,3,0.0693741425582264,-0.969668057349455,MV-201,step_steer_python
1755,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.754,20.6670214291487,0.0206274638499084,10.9206110523163,8.84198536662463,0.262267711105753,9.89144257228697,0,3,0.0693740432744834,-0.969672228606578,MV-201,step_steer_python
1756,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.755,20.6672631491327,0.0210860451364474,10.9204374243656,8.84767550484002,0.26302958392976,9.8971067805308,0,3,0.0693739425434579,-0.969676461331881,MV-201,step_steer_python
1757,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.756,20.6675047863312,0.0215384223630171,10.920245288969,8.85336555851134,0.263792595292351,9.90277086680539,0,3,0.0693738397471015,-0.96968078167717,MV-201,step_steer_python
1758,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.757,20.6677463414231,0.0219845368441163,10.9200372960663,8.85905552746037,0.264556744618493,9.90843483092661,0,3,0.0693737343713317,-0.969685211377113,MV-201,step_steer_python
1759,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.758,20.6679878147387,0.0224243290091179,10.919815290125,8.86474541151777,0.265322031266865,9.91409867271022,0,3,0.069373625997137,-0.969689768127239,MV-201,step_steer_python
1760,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.759,20.6682292064358,0.0228577408849774,10.9195805468578,8.87043521051685,0.266088454577783,9.91976239197143,0,3,0.0693735142904531,-0.969694466026278,MV-201,step_steer_python
1761,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.76,20.6684705166384,0.0232847163748103,10.919334083068,8.87612492429508,0.266856013861808,9.92542598852734,0,3,0.0693733989937268,-0.969699315940163,MV-201,step_steer_python
1762,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.761,20.6687117454981,0.0237052016635527,10.9190766020305,8.88181455269227,0.267624708413947,9.93108946219569,0,3,0.0693732847665307,-0.969704119605466,MV-201,step_steer_python
1763,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.762,20.6689530381771,0.0241188789980021,10.9188921239744,8.88750409555018,0.268394537516936,9.93675281279538,0,3,0.0693731754916725,-0.969708714834029,MV-201,step_steer_python
1764,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.763,20.6691941612132,0.0245252512120005,10.9186366323402,8.89319355317085,0.269165497434679,9.94241604032131,0,3,0.069373070525725,-0.969713127388269,MV-201,step_steer_python
1765,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.764,20.6694351986147,0.0249248277392718,10.9183628816979,8.8988829248611,0.269937591079848,9.94807914438739,0,3,0.0693729689722275,-0.969717395315508,MV-201,step_steer_python
1766,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.765,20.6696761484016,0.0253174451721938,10.9180737373828,8.90457221059652,0.27071081680552,9.95374212489233,0,3,0.0693728698200797,-0.969721561970631,MV-201,step_steer_python
1767,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.766,20.6699170116666,0.0257030786872716,10.9177695519646,8.91026141019045,0.271485174104776,9.95940498164106,0,3,0.0693727721019438,-0.969725668390599,MV-201,step_steer_python
1768,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.767,20.6701577886837,0.0260816985057269,10.9174527111881,8.91595052347919,0.272260662303546,9.96506771446041,0,3,0.069372674926209,-0.96972975217921,MV-201,step_steer_python
1769,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.768,20.6703984794125,0.026453274518249,10.9171248821641,8.92163955030685,0.273037280671202,9.97073032317785,0,3,0.0693725774927994,-0.969733847102634,MV-201,step_steer_python
1770,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.769,20.6706390836568,0.0268177784709865,10.9167872259172,8.92732849051971,0.273815028463166,9.97639280762102,0,3,0.0693724790991951,-0.969737982872525,MV-201,step_steer_python
1771,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.77,20.670879601184,0.0271751841868419,10.9164406732299,8.93301734396758,0.274593904910822,9.98205516762001,0,3,0.0693723791385283,-0.969742185170727,MV-201,step_steer_python
1772,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.771,20.6711200317765,0.0275254678990707,10.9160858760728,8.93870611050217,0.275373909234194,9.98771740300614,0,3,0.0693722770919864,-0.969746475934047,MV-201,step_steer_python
1773,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.772,20.6713604992361,0.0278683816465382,10.9157946012253,8.94439478997669,0.276155040644902,9.99337951361243,0,3,0.0693721725184386,-0.96975087379524,MV-201,step_steer_python
1774,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.773,20.6716008039259,0.0282035231689112,10.9154439449321,8.95008338264229,0.276937295778969,9.99904149942444,0,3,0.0693720650447974,-0.969755394505703,MV-201,step_steer_python
1775,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.774,20.6718410170433,0.0285313510422693,10.9150789720596,8.95577188788895,0.277720676953124,10.0047033600996,0,3,0.0693719543601293,-0.969760051192108,MV-201,step_steer_python
1776,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.775,20.6720811364361,0.0288517496254067,10.9147021686886,8.96146030568519,0.278505182591483,10.0103650955422,0,3,0.0693718449785791,-0.969764651765377,MV-201,step_steer_python
1777,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.776,20.6723211625937,0.0291647219206824,10.9143138609758,8.96714863585867,0.279290812095277,10.0160267055756,0,3,0.0693717406468466,-0.96976903976264,MV-201,step_steer_python
1778,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.777,20.6725610953203,0.0294702670371154,10.9139161153011,8.97283687825673,0.280077564725167,10.021688190043,0,3,0.0693716406633197,-0.969773243434118,MV-201,step_steer_python
1779,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.778,20.6728009341507,0.0297683841007623,10.9135103820737,8.97852503273318,0.280865439696294,10.0273495487886,0,3,0.0693715440834268,-0.96977730286211,MV-201,step_steer_python
1780,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.779,20.673040678486,0.0300590740945171,10.9130976794978,8.98421309914343,0.281654436214539,10.0330107816573,0,3,0.0693714498587691,-0.969781262970122,MV-201,step_steer_python
1781,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.78,20.6732803276932,0.030342340018703,10.9126788290156,8.98990107734566,0.282444553467959,10.0386718884965,0,3,0.069371356994357,-0.969785165962546,MV-201,step_steer_python
1782,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.781,20.6735198811482,0.0306181871476354,10.9122544139174,8.99558896719936,0.283235790637634,10.0443328691554,0,3,0.0693712645801102,-0.969789050225775,MV-201,step_steer_python
1783,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.782,20.6737594382478,0.030886440323643,10.9118828168741,9.00127676856503,0.284028146900197,10.0499937234848,0,3,0.0693711718054483,-0.969792949971004,MV-201,step_steer_python
1784,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.783,20.6739988375035,0.0311468093504967,10.9114640010928,9.00696448162142,0.284821619405497,10.055654451452,0,3,0.0693710779637372,-0.969796895083095,MV-201,step_steer_python
1785,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.784,20.6742381361636,0.0313996826613957,10.9110351527503,9.01265210586187,0.285616209751494,10.0613150527793,0,3,0.0693709824488327,-0.969800911212404,MV-201,step_steer_python
1786,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.785,20.6744773319007,0.0316449939965503,10.9105978258453,9.0183396412335,0.28641191653861,10.0669755273694,0,3,0.069370884746206,-0.969805020114144,MV-201,step_steer_python
1787,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.786,20.674716424599,0.0318827715416937,10.9101525229463,9.02402708757709,0.287208739089623,10.0726358750701,0,3,0.0693707844216094,-0.969809240129634,MV-201,step_steer_python
1788,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.787,20.6749554136019,0.0321130405865134,10.9097008699653,9.02971444474598,0.288006676640605,10.0782960957415,0,3,0.0693706811106757,-0.96981358664065,MV-201,step_steer_python
1789,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.788,20.6751942980358,0.0323358266272965,10.909244079331,9.03540171259923,0.288805728387814,10.0839561892461,0,3,0.0693705745122937,-0.969818072356849,MV-201,step_steer_python
1790,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.789,20.6754330769247,0.0325511567813644,10.9087830014448,9.04108889099671,0.289605893524107,10.0896161554468,0,3,0.0693704689378491,-0.969822513813569,MV-201,step_steer_python
1791,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.79,20.6756717492692,0.0327590599033586,10.9083183293903,9.0467759798002,0.290407171230624,10.0952759942089,0,3,0.0693703679679093,-0.96982676148137,MV-201,step_steer_python
1792,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.791,20.6759103140829,0.0329595667686969,10.9078505653251,9.0524629788722,0.291209560685589,10.1009357053991,0,3,0.0693702709353876,-0.969830842210437,MV-201,step_steer_python
1793,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.792,20.6761488467393,0.0331525717925191,10.9074235427073,9.05814988807569,0.292013061066408,10.1065952888856,0,3,0.0693701769428103,-0.969834794081878,MV-201,step_steer_python
1794,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,1.793,20.6763872241321,0.0333378621819673,10.9069625896068,9.06383670753141,0.292817669916911,10.1122547446417,0,3,0.0693700849954726,-0.969838659719987,MV-201,step_steer_python
