step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
1043,10.430000,40.164811,-0.036987,-6.372720,-1.313172,-0.029327,-0.212804,0.072071,-0.099758,OK
1044,10.440000,40.162202,-0.035396,-6.308761,-1.294112,-0.028895,-0.209386,0.071293,-0.100112,OK
1045,10.450000,40.159603,-0.033807,-6.243787,-1.274848,-0.028458,-0.205932,0.070509,-0.100450,OK
1046,10.460000,40.157013,-0.032220,-6.177815,-1.255383,-0.028017,-0.202442,0.069718,-0.100772,OK
1047,10.470000,40.154433,-0.030635,-6.110859,-1.235719,-0.027571,-0.198919,0.068920,-0.101078,OK
1048,10.480000,40.151862,-0.029051,-6.042932,-1.215861,-0.027121,-0.195363,0.068115,-0.101369,OK
1049,10.490000,40.149301,-0.027468,-5.974049,-1.195810,-0.026666,-0.191775,0.067302,-0.101644,OK
1050,10.500000,40.146749,-0.025884,-5.904224,-1.175571,-0.026207,-0.188156,0.066482,-0.101902,OK
1051,10.510000,40.144206,-0.024301,-5.833470,-1.155145,-0.025744,-0.184507,0.065654,-0.102145,OK
1052,10.520000,40.141673,-0.022718,-5.761802,-1.134538,-0.025277,-0.180828,0.064817,-0.102373,OK
1053,10.530000,40.139149,-0.021134,-5.689232,-1.113751,-0.024806,-0.177120,0.063973,-0.102584,OK
1054,10.540000,40.136634,-0.019550,-5.615773,-1.092789,-0.024331,-0.173385,0.063120,-0.102779,OK
1055,10.550000,40.134128,-0.017966,-5.541438,-1.071654,-0.023851,-0.169623,0.062259,-0.102959,OK
1056,10.560000,40.131631,-0.016381,-5.466239,-1.050349,-0.023369,-0.165835,0.061390,-0.103123,OK
1057,10.570000,40.129143,-0.014795,-5.390190,-1.028879,-0.022882,-0.162020,0.060513,-0.103271,OK
1058,10.580000,40.126664,-0.013210,-5.313301,-1.007246,-0.022392,-0.158181,0.059628,-0.103403,OK
1059,10.590000,40.124194,-0.011625,-5.235585,-0.985455,-0.021898,-0.154318,0.058734,-0.103519,OK
1060,10.600000,40.121732,-0.010039,-5.157055,-0.963507,-0.021401,-0.150430,0.057833,-0.103620,OK
1061,10.610000,40.119279,-0.008454,-5.077721,-0.941408,-0.020900,-0.146520,0.056925,-0.103704,OK
1062,10.620000,40.116834,-0.006870,-4.997597,-0.919160,-0.020396,-0.142587,0.056009,-0.103773,OK
1063,10.630000,40.114397,-0.005287,-4.916694,-0.896766,-0.019889,-0.138633,0.055085,-0.103826,OK
1064,10.640000,40.111969,-0.003704,-4.835023,-0.874232,-0.019378,-0.134657,0.054154,-0.103863,OK
1065,10.650000,40.109549,-0.002118,-4.752522,-0.851559,-0.018865,-0.130664,0.053213,-0.103884,OK
1066,10.660000,40.107136,-0.000519,-4.669118,-0.828751,-0.018348,-0.126659,0.052256,-0.103889,OK
1067,10.670000,40.104732,0.001090,-4.584820,-0.805813,-0.017829,-0.122643,0.051285,-0.103878,OK
1068,10.680000,40.102335,0.002707,-4.499645,-0.782747,-0.017307,-0.118613,0.050302,-0.103851,OK
1069,10.690000,40.099946,0.004328,-4.413611,-0.759558,-0.016783,-0.114570,0.049307,-0.103808,OK
1070,10.700000,40.097564,0.005950,-4.326737,-0.736249,-0.016256,-0.110513,0.048304,-0.103748,OK
1071,10.710000,40.095189,0.007572,-4.239039,-0.712824,-0.015726,-0.106440,0.047293,-0.103673,OK
1072,10.720000,40.092821,0.009190,-4.150537,-0.689286,-0.015194,-0.102350,0.046276,-0.103581,OK
1073,10.730000,40.090460,0.010802,-4.061250,-0.665639,-0.014659,-0.098244,0.045255,-0.103473,OK
1074,10.740000,40.088106,0.012406,-3.971196,-0.641887,-0.014122,-0.094120,0.044231,-0.103349,OK
1075,10.750000,40.085758,0.014000,-3.880395,-0.618034,-0.013583,-0.089979,0.043204,-0.103209,OK
1076,10.760000,40.083416,0.015584,-3.788867,-0.594083,-0.013041,-0.085820,0.042176,-0.103053,OK
1077,10.770000,40.081080,0.017155,-3.696632,-0.570039,-0.012497,-0.081644,0.041148,-0.102881,OK
1078,10.780000,40.078750,0.018714,-3.603716,-0.545904,-0.011951,-0.077451,0.040119,-0.102694,OK
1079,10.790000,40.076426,0.020273,-3.510258,-0.521683,-0.011404,-0.073249,0.039082,-0.102491,OK
1080,10.800000,40.074107,0.021840,-3.416275,-0.497380,-0.010854,-0.069044,0.038033,-0.102273,OK
1081,10.810000,40.071793,0.023414,-3.321797,-0.472998,-0.010303,-0.064837,0.036971,-0.102039,OK
1082,10.820000,40.069484,0.024995,-3.226843,-0.448542,-0.009751,-0.060627,0.035898,-0.101789,OK
1083,10.830000,40.067180,0.026583,-3.131425,-0.424014,-0.009197,-0.056417,0.034812,-0.101523,OK
1084,10.840000,40.064880,0.028178,-3.035555,-0.399420,-0.008641,-0.052207,0.033714,-0.101241,OK
1085,10.850000,40.062585,0.029780,-2.939246,-0.374763,-0.008085,-0.047997,0.032604,-0.100944,OK
1086,10.860000,40.060294,0.031386,-2.842508,-0.350046,-0.007527,-0.043787,0.031483,-0.100630,OK
1087,10.870000,40.058007,0.032996,-2.745351,-0.325274,-0.006969,-0.039578,0.030352,-0.100300,OK
1088,10.880000,40.055723,0.034610,-2.647786,-0.300451,-0.006409,-0.035370,0.029211,-0.099954,OK
1089,10.890000,40.053443,0.036226,-2.549823,-0.275581,-0.005849,-0.031163,0.028060,-0.099591,OK
1090,10.900000,40.051166,0.037843,-2.451471,-0.250666,-0.005287,-0.026958,0.026901,-0.099213,OK
1091,10.910000,40.048892,0.039460,-2.352740,-0.225713,-0.004725,-0.022754,0.025733,-0.098818,OK
1092,10.920000,40.046620,0.041076,-2.253641,-0.200723,-0.004163,-0.018553,0.024558,-0.098408,OK
1093,10.930000,40.044351,0.042689,-2.154184,-0.175702,-0.003599,-0.014353,0.023377,-0.097981,OK
1094,10.940000,40.042084,0.044300,-2.054379,-0.150654,-0.003036,-0.010156,0.022189,-0.097538,OK
1095,10.950000,40.039819,0.045906,-1.954237,-0.125581,-0.002471,-0.005961,0.020996,-0.097079,OK
1096,10.960000,40.037556,0.047507,-1.853769,-0.100489,-0.001907,-0.001769,0.019798,-0.096604,OK
1097,10.970000,40.035294,0.049102,-1.752986,-0.075380,-0.001342,0.002421,0.018595,-0.096113,OK
1098,10.980000,40.033034,0.050690,-1.651897,-0.050260,-0.000777,0.006607,0.017389,-0.095606,OK
1099,10.990000,40.030775,0.052270,-1.550514,-0.025132,-0.000212,0.010789,0.016180,-0.095083,OK
1100,11.000000,40.028517,0.053841,-1.448852,-0.000000,0.000354,0.014967,0.014967,-0.094545,OK
1101,11.010000,40.026259,0.055404,-1.346925,0.025132,0.000919,0.019141,0.013753,-0.093991,OK
1102,11.020000,40.024002,0.056956,-1.244748,0.050260,0.001484,0.023311,0.012537,-0.093421,OK
1103,11.030000,40.021745,0.058499,-1.142336,0.075380,0.002049,0.027474,0.011319,-0.092836,OK
1104,11.040000,40.019487,0.060031,-1.039705,0.100489,0.002613,0.031632,0.010099,-0.092236,OK
1105,11.050000,40.017229,0.061552,-0.936870,0.125581,0.003177,0.035783,0.008879,-0.091620,OK
1106,11.060000,40.014971,0.063063,-0.833847,0.150654,0.003741,0.039927,0.007657,-0.090990,OK
1107,11.070000,40.012711,0.064563,-0.730653,0.175702,0.004304,0.044062,0.006434,-0.090344,OK
1108,11.080000,40.010450,0.066052,-0.627303,0.200723,0.004866,0.048189,0.005211,-0.089683,OK
1109,11.090000,40.008187,0.067529,-0.523815,0.225713,0.005428,0.052306,0.003986,-0.089008,OK
1110,11.100000,40.005923,0.068996,-0.420206,0.250666,0.005988,0.056412,0.002761,-0.088318,OK
1111,11.110000,40.003656,0.070452,-0.316493,0.275581,0.006548,0.060508,0.001536,-0.087614,OK
1112,11.120000,40.001388,0.071897,-0.212695,0.300451,0.007107,0.064591,0.000309,-0.086895,OK
1113,11.130000,39.999116,0.073330,-0.108829,0.325274,0.007664,0.068661,-0.000918,-0.086161,OK
1114,11.140000,39.996842,0.074753,-0.004912,0.350046,0.008221,0.072718,-0.002145,-0.085414,OK
1115,11.150000,39.994565,0.076164,0.099035,0.374763,0.008776,0.076761,-0.003373,-0.084652,OK
1116,11.160000,39.992285,0.077565,0.202997,0.399420,0.009329,0.080789,-0.004601,-0.083877,OK
1117,11.170000,39.990001,0.078954,0.306954,0.424014,0.009882,0.084800,-0.005829,-0.083087,OK
1118,11.180000,39.987714,0.080332,0.410887,0.448542,0.010432,0.088796,-0.007058,-0.082284,OK
1119,11.190000,39.985423,0.081699,0.514779,0.472998,0.010981,0.092773,-0.008286,-0.081467,OK
1120,11.200000,39.983128,0.083056,0.618610,0.497380,0.011528,0.096733,-0.009515,-0.080636,OK
1121,11.210000,39.980829,0.084401,0.722361,0.521683,0.012073,0.100673,-0.010745,-0.079792,OK
1122,11.220000,39.978526,0.085736,0.826016,0.545904,0.012616,0.104593,-0.011974,-0.078935,OK
1123,11.230000,39.976218,0.087060,0.929555,0.570039,0.013158,0.108493,-0.013204,-0.078064,OK
1124,11.240000,39.973906,0.088373,1.032959,0.594083,0.013697,0.112371,-0.014433,-0.077180,OK
1125,11.250000,39.971589,0.089674,1.136209,0.618034,0.014234,0.116228,-0.015663,-0.076284,OK
1126,11.260000,39.969267,0.090965,1.239286,0.641887,0.014768,0.120062,-0.016892,-0.075374,OK
1127,11.270000,39.966940,0.092244,1.342172,0.665639,0.015301,0.123872,-0.018121,-0.074452,OK
1128,11.280000,39.964607,0.093512,1.444848,0.689286,0.015830,0.127659,-0.019349,-0.073516,OK
1129,11.290000,39.962269,0.094768,1.547296,0.712824,0.016357,0.131421,-0.020576,-0.072569,OK
1130,11.300000,39.959925,0.096012,1.649498,0.736249,0.016882,0.135157,-0.021803,-0.071609,OK
1131,11.310000,39.957575,0.097244,1.751436,0.759558,0.017404,0.138868,-0.023028,-0.070636,OK
1132,11.320000,39.955220,0.098464,1.853082,0.782747,0.017923,0.142553,-0.024252,-0.069652,OK
1133,11.330000,39.952858,0.099659,1.954294,0.805813,0.018439,0.146218,-0.025468,-0.068655,OK
1134,11.340000,39.950491,0.100829,2.055030,0.828751,0.018953,0.149863,-0.026674,-0.067647,OK
1135,11.350000,39.948117,0.101975,2.155275,0.851559,0.019463,0.153486,-0.027872,-0.066627,OK
1136,11.360000,39.945737,0.103101,2.255021,0.874232,0.019971,0.157086,-0.029062,-0.065596,OK
1137,11.370000,39.943350,0.104207,2.354257,0.896766,0.020475,0.160660,-0.030247,-0.064554,OK
1138,11.380000,39.940957,0.105297,2.452973,0.919160,0.020977,0.164207,-0.031428,-0.063501,OK
1139,11.390000,39.938557,0.106373,2.551161,0.941408,0.021475,0.167723,-0.032605,-0.062437,OK
1140,11.400000,39.936151,0.107436,2.648810,0.963507,0.021969,0.171208,-0.033780,-0.061363,OK
1141,11.410000,39.933737,0.108489,2.745913,0.985455,0.022460,0.174659,-0.034954,-0.060278,OK
1142,11.420000,39.931316,0.109532,2.842461,1.007246,0.022947,0.178076,-0.036128,-0.059183,OK
1143,11.430000,39.928889,0.110567,2.938446,1.028879,0.023430,0.181457,-0.037302,-0.058077,OK
1144,11.440000,39.926453,0.111593,3.033861,1.050349,0.023910,0.184801,-0.038476,-0.056961,OK
1145,11.450000,39.924011,0.112612,3.128697,1.071654,0.024386,0.188107,-0.039650,-0.055835,OK
1146,11.460000,39.921561,0.113624,3.222948,1.092789,0.024857,0.191375,-0.040825,-0.054699,OK
1147,11.470000,39.919104,0.114627,3.316608,1.113751,0.025325,0.194604,-0.042000,-0.053552,OK
1148,11.480000,39.916639,0.115622,3.409668,1.134538,0.025788,0.197793,-0.043175,-0.052396,OK
1149,11.490000,39.914167,0.116609,3.502122,1.155145,0.026248,0.200942,-0.044350,-0.051230,OK
1150,11.500000,39.911687,0.117585,3.593963,1.175571,0.026702,0.204052,-0.045524,-0.050054,OK
1151,11.510000,39.909199,0.118552,3.685184,1.195810,0.027153,0.207121,-0.046697,-0.048869,OK
1152,11.520000,39.906704,0.119506,3.775776,1.215861,0.027599,0.210151,-0.047867,-0.047674,OK
1153,11.530000,39.904201,0.120448,3.865732,1.235719,0.028041,0.213141,-0.049035,-0.046469,OK
1154,11.540000,39.901691,0.121377,3.955045,1.255383,0.028478,0.216091,-0.050198,-0.045255,OK
1155,11.550000,39.899172,0.122290,4.043704,1.274848,0.028910,0.219001,-0.051358,-0.044032,OK
1156,11.560000,39.896646,0.123187,4.131703,1.294112,0.029338,0.221872,-0.052512,-0.042801,OK
1157,11.570000,39.894112,0.124067,4.219031,1.313172,0.029762,0.224704,-0.053660,-0.041560,OK
1158,11.580000,39.891571,0.124928,4.305680,1.332024,0.030180,0.227497,-0.054801,-0.040311,OK
1159,11.590000,39.889021,0.125769,4.391639,1.350666,0.030594,0.230250,-0.055935,-0.039053,OK
1160,11.600000,39.886464,0.126591,4.476899,1.369094,0.031003,0.232965,-0.057061,-0.037787,OK
1161,11.610000,39.883899,0.127390,4.561450,1.387307,0.031407,0.235640,-0.058178,-0.036513,OK
1162,11.620000,39.881327,0.128168,4.645280,1.405300,0.031806,0.238277,-0.059285,-0.035231,OK
1163,11.630000,39.878747,0.128923,4.728379,1.423071,0.032200,0.240875,-0.060383,-0.033942,OK
1164,11.640000,39.876159,0.129651,4.810775,1.440618,0.032589,0.243435,-0.061468,-0.032646,OK
1165,11.650000,39.873564,0.130340,4.892535,1.457937,0.032973,0.245966,-0.062533,-0.031342,OK
1166,11.660000,39.870961,0.130985,4.973645,1.475026,0.033352,0.248470,-0.063575,-0.030032,OK
1167,11.670000,39.868351,0.131586,5.054097,1.491882,0.033726,0.250945,-0.064593,-0.028717,OK
1168,11.680000,39.865734,0.132144,5.133872,1.508503,0.034095,0.253392,-0.065589,-0.027395,OK
1169,11.690000,39.863109,0.132659,5.212948,1.524885,0.034459,0.255810,-0.066561,-0.026069,OK
1170,11.700000,39.860477,0.133132,5.291304,1.541026,0.034818,0.258198,-0.067511,-0.024737,OK
1171,11.710000,39.857838,0.133565,5.368917,1.556925,0.035172,0.260555,-0.068438,-0.023402,OK
1172,11.720000,39.855191,0.133960,5.445765,1.572577,0.035521,0.262879,-0.069345,-0.022062,OK
1173,11.730000,39.852538,0.134319,5.521825,1.587981,0.035864,0.265168,-0.070232,-0.020719,OK
1174,11.740000,39.849877,0.134642,5.597073,1.603134,0.036201,0.267423,-0.071099,-0.019372,OK
1175,11.750000,39.847210,0.134931,5.671465,1.618034,0.036533,0.269642,-0.071947,-0.018023,OK
1176,11.760000,39.844536,0.135178,5.744886,1.632679,0.036860,0.271829,-0.072771,-0.016671,OK
1177,11.770000,39.841856,0.135380,5.817260,1.647065,0.037181,0.273985,-0.073569,-0.015317,OK
1178,11.780000,39.839169,0.135543,5.888574,1.661192,0.037496,0.276109,-0.074345,-0.013962,OK
1179,11.790000,39.836477,0.135670,5.958819,1.675056,0.037806,0.278196,-0.075099,-0.012605,OK
1180,11.800000,39.833778,0.135767,6.027986,1.688656,0.038110,0.280243,-0.075836,-0.011248,OK
1181,11.810000,39.831357,0.135853,6.094205,1.701989,0.038408,0.282247,-0.076567,-0.009889,OK
1182,11.820000,39.826459,0.135798,6.185143,1.715053,0.038701,0.284200,-0.077213,-0.008531,OK
1183,11.830000,39.813082,0.136022,6.239180,1.727847,0.038984,0.285655,-0.078027,-0.007171,OK
1184,11.840000,39.792111,0.136785,6.297765,1.740368,0.039253,0.286473,-0.079170,-0.005803,OK
1185,11.850000,39.765777,0.138048,6.367686,1.752613,0.039508,0.286744,-0.080618,-0.004423,OK
1186,11.860000,39.736005,0.139654,6.449944,1.764582,0.039752,0.286617,-0.082279,-0.003026,OK
1187,11.870000,39.704210,0.141320,6.545214,1.776273,0.039988,0.286307,-0.083985,-0.001613,OK
1188,11.880000,39.671346,0.142794,6.651707,1.787683,0.040220,0.285995,-0.085584,-0.000185,OK
1189,11.890000,39.638026,0.143853,6.765876,1.798811,0.040451,0.285838,-0.086939,0.001254,OK
1190,11.900000,39.604625,0.144326,6.882902,1.809654,0.040683,0.285953,-0.087944,0.002697,OK
1191,11.910000,39.571374,0.144136,6.997516,1.820212,0.040918,0.286398,-0.088551,0.004138,OK
1192,11.920000,39.538425,0.143321,7.104825,1.830482,0.041156,0.287159,-0.088778,0.005571,OK
1193,11.930000,39.505897,0.142020,7.201019,1.840464,0.041393,0.288159,-0.088708,0.006992,OK
1194,11.940000,39.473903,0.140431,7.283878,1.850154,0.041628,0.289285,-0.088457,0.008396,OK
1195,11.950000,39.442545,0.138752,7.352989,1.859553,0.041858,0.290424,-0.088143,0.009783,OK
1196,11.960000,39.411913,0.137129,7.409676,1.868658,0.042079,0.291490,-0.087855,0.011155,OK
1197,11.970000,39.382065,0.135619,7.456651,1.877468,0.042293,0.292452,-0.087627,0.012511,OK
1198,11.980000,39.353020,0.134189,7.497480,1.885981,0.042499,0.293331,-0.087440,0.013853,OK
1199,11.990000,39.324754,0.132740,7.535974,1.894197,0.042698,0.294186,-0.087234,0.015180,OK
1200,12.000000,39.297199,0.131158,7.575591,1.902113,0.042892,0.295083,-0.086941,0.016492,OK
