sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
937,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.936,39.2781097356788,4.88924529820854e-06,-6.54711931444842e-05,9.24693937682947,-9.45014969681927e-06,10.30514964753,0,-1.7645824528699,-0.0398823148315625,-0.293844632500335,MV-202,sine_steer_python-1
938,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.937,39.2773208719456,4.83244570576696e-06,-6.5250476815177e-05,9.25784987871774,-9.4765435774016e-06,10.3160602490396,0,-1.77627289762709,-0.0401417743025502,-0.295627114365125,MV-202,sine_steer_python-1
939,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.938,39.2765329756691,4.77391913940545e-06,-6.5032685235613e-05,9.26876016149787,-9.50295859236288e-06,10.3269706309989,0,-1.78768284830253,-0.0403947353715272,-0.297356905320152,MV-202,sine_steer_python-1
940,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.939,39.2757460507529,4.71369865751085e-06,-6.48173624267328e-05,9.27967022541389,-9.52939523177933e-06,10.3378807935536,0,-1.79881050313274,-0.0406411534495394,-0.299033526628238,MV-202,sine_steer_python-1
941,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.94,39.2749601010946,4.65181993056765e-06,-6.46040472021746e-05,9.29058007071115,-9.55585397735986e-06,10.3487907368515,0,-1.80965410493204,-0.0408809902444691,-0.300656730667653,MV-202,sine_steer_python-1
942,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.941,39.2741751305792,4.58832116507223e-06,-6.43922738234886e-05,9.30148969763631,-9.58233530165641e-06,10.3597004610426,0,-1.82021194136999,-0.0411142129410717,-0.302226466001702,MV-202,sine_steer_python-1
943,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.942,39.2733911430722,4.52324302389027e-06,-6.41815728697886e-05,9.31239910643735,-9.6088396672876e-06,10.3706099662795,0,-1.83048234524183,-0.0413407934257637,-0.303742844340465,MV-202,sine_steer_python-1
944,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.943,39.2726081424131,4.45662854342558e-06,-6.39714718673488e-05,9.32330829736363,-9.63536752618768e-06,10.3815192527171,0,-1.84046369473174,-0.0415607075779518,-0.30520611031874,MV-202,sine_steer_python-1
945,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.944,39.2718261324077,4.38852304733372e-06,-6.37614961042525e-05,9.3342172706659,-9.66191931887589e-06,10.392428320513,0,-1.85015441366892,-0.0417739346326514,-0.306616614293723,MV-202,sine_steer_python-1
946,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.945,39.2710451168218,4.31897405728999e-06,-6.35511692939248e-05,9.34512602659626,-9.68849547374858e-06,10.4033371698273,0,-1.8595529717765,-0.041980456606686,-0.307974787838969,MV-202,sine_steer_python-1
947,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.946,39.2702650993737,4.24803120066498e-06,-6.33400146457119e-05,9.35603456540824,-9.71509640639478e-06,10.4142458008231,0,-1.86865788491322,-0.0421802577742493,-0.309281121335573,MV-202,sine_steer_python-1
948,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.947,39.2694860837272,4.17574611593579e-06,-6.31275552691115e-05,9.36694288735677,-9.7417225189386e-06,10.4251542136663,0,-1.87746771530775,-0.0423733241771115,-0.310536143039904,MV-202,sine_steer_python-1
949,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.948,39.2687080734843,4.10217235483584e-06,-6.29133153771761e-05,9.37785099269822,-9.76837419939683e-06,10.436062408526,0,-1.88598107178573,-0.0425596431591247,-0.311740399191734,MV-202,sine_steer_python-1
950,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.949,39.2679310721782,4.0273652828422e-06,-6.26968207763838e-05,9.38875888169035,-9.79505182107709e-06,10.4469703855741,0,-1.89419660998949,-0.0427392029219534,-0.312894435033427,MV-202,sine_steer_python-1
951,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.95,39.2671550832662,3.9513819768655e-06,-6.24775999630552e-05,9.39966655459239,-9.82175574198239e-06,10.4578781449862,0,-1.90211303259031,-0.0429119921067959,-0.313998776941932,MV-202,sine_steer_python-1
952,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.951,39.2663801101225,3.87428112138393e-06,-6.22551847359281e-05,9.41057401166501,-9.84848630426084e-06,10.4687856869407,0,-1.90972908949329,-0.0430779994132073,-0.315053916142841,MV-202,sine_steer_python-1
953,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.952,39.2656061560313,3.7961229023863e-06,-6.2029111225283e-05,9.42148125317029,-9.87524383366132e-06,10.47969301162,0,-1.91704357803475,-0.0432372132695514,-0.31606029461969,MV-202,sine_steer_python-1
954,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.953,39.2648332241799,3.71696889994051e-06,-6.17989205259332e-05,9.43238827937179,-9.90202863903869e-06,10.4906001192096,0,-1.92405534317217,-0.0433896215695856,-0.317018293830204,MV-202,sine_steer_python-1
955,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.954,39.264061317652,3.63688197904429e-06,-6.15641596998463e-05,9.44329509053449,-9.92884101186484e-06,10.5015070098989,0,-1.93076327766655,-0.0435352114866071,-0.317928226710721,MV-202,sine_steer_python-1
956,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.955,39.2632904394211,3.55592617942435e-06,-6.13243825413259e-05,9.45420168692482,-9.95568122577939e-06,10.5124136838811,0,-1.93716632225726,-0.043673969371271,-0.318790333225238,MV-202,sine_steer_python-1
957,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.956,39.2625205923438,3.47416660413919e-06,-6.10791504131646e-05,9.46510806881064,-9.9825495361669e-06,10.5233201413531,0,-1.94326346582935,-0.0438058807329559,-0.319604779452166,MV-202,sine_steer_python-1
958,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.957,39.2617517791538,3.39166930731785e-06,-6.08280330394922e-05,9.47601423646124,-1.00094461797544e-05,10.5342263825159,0,-1.94905374557315,-0.0439309302985712,-0.320371659949633,MV-202,sine_steer_python-1
959,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.958,39.2609840024558,3.30850118111067e-06,-6.0570609443538e-05,9.48692019014736,-1.00363713742482e-05,10.5451324075746,0,-1.95453624713639,-0.0440491021377537,-0.321091002931823,MV-202,sine_steer_python-1
960,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.959,39.2602172647196,3.22472984237296e-06,-6.03064686304717e-05,9.4978259301411,-1.00633253179892e-05,10.5560382167383,0,-1.95971010476849,-0.0441603798399205,-0.321762777642529,MV-202,sine_steer_python-1
961,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.96,39.2594515682744,3.14042351873158e-06,-6.00352103648053e-05,9.50873145671601,-1.00903081896425e-05,10.5669438102206,0,-1.96457450145738,-0.0442647467267055,-0.322386903230685,MV-202,sine_steer_python-1
962,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.961,39.2586869153038,3.05565093457307e-06,-5.97564461046959e-05,9.51963677014702,-1.0117320147913e-05,10.5778491882393,0,-1.96912866905841,-0.0443621860827456,-0.322963258409261,MV-202,sine_steer_python-1
963,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.962,39.2579233078404,2.97048119729614e-06,-5.94697996890588e-05,9.53054187071042,-1.01443613312901e-05,10.5887543510166,0,-1.97337188841574,-0.0444526813883907,-0.323491691204361,MV-202,sine_steer_python-1
964,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.963,39.2571607477616,2.884983683606e-06,-5.91749080594321e-05,9.54144675868387,-1.01714318578228e-05,10.5996592987794,0,-1.97730348947583,-0.0445362165395522,-0.323972028170263,MV-202,sine_steer_python-1
965,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.964,39.2563992367845,2.79922792622553e-06,-5.88714220210097e-05,9.55235143434638,-1.01985318249217e-05,10.6105640317591,0,-1.9809228513933,-0.0446127760425156,-0.324404082555683,MV-202,sine_steer_python-1
966,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.965,39.2556387764626,2.71328350124614e-06,-5.85590070269381e-05,9.56325589797829,-1.02256613091885e-05,10.6214685501919,0,-1.98422940262896,-0.0446823451750882,-0.32478766105552,MV-202,sine_steer_python-1
967,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.966,39.2548793681814,2.62721991632119e-06,-5.8237343721342e-05,9.57416014986122,-1.02528203662829e-05,10.6323728543188,0,-1.98722262104002,-0.0447449101097868,-0.325122568964953,MV-202,sine_steer_python-1
968,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.967,39.2541210131556,2.54110649961649e-06,-5.79061287973387e-05,9.58506419027809,-1.02800090308019e-05,10.6432769443856,0,-1.9899020339626,-0.0448004579995539,-0.325408613754687,MV-202,sine_steer_python-1
969,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.968,39.253363712426,2.45501229011516e-06,-5.75650754639002e-05,9.59596801951307,-1.03072273162102e-05,10.654180820643,0,-1.99226721828634,-0.0448489805559536,-0.325645756518846,MV-202,sine_steer_python-1
970,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.969,39.2526074668568,2.36900592898836e-06,-5.72139142016116e-05,9.60687163785157,-1.03344752147763e-05,10.6650844833468,0,-1.99431780052123,-0.044890466703501,-0.325833800698682,MV-202,sine_steer_python-1
971,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.97,39.2518522771337,2.28315555256732e-06,-5.68523932742759e-05,9.6177750455802,-1.03617526975563e-05,10.6759879327578,0,-1.99605345685654,-0.044924904285254,-0.325972465017144,MV-202,sine_steer_python-1
972,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.971,39.2510981437621,2.19752868683883e-06,-5.64802793141565e-05,9.62867824298673,-1.03890597143928e-05,10.6868911691419,0,-1.99747391321204,-0.0449522846836266,-0.326061578011975,MV-202,sine_steer_python-1
973,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.972,39.2503450670656,2.11219214370311e-06,-5.60973578389174e-05,9.63958123036011,-1.04163961939519e-05,10.6977941927701,0,-1.99857894528118,-0.0449725986855719,-0.326100903872624,MV-202,sine_steer_python-1
974,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.973,39.2495930471856,2.02721191915134e-06,-5.57034337633502e-05,9.65048400799039,-1.04437620437819e-05,10.7086970039188,0,-1.9993683785666,-0.0449858464924912,-0.32609056520994,MV-202,sine_steer_python-1
975,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.974,39.2488420840807,1.9426530934966e-06,-5.52983318423989e-05,9.66138657616869,-1.0471157150406e-05,10.7195996028696,0,-1.99984208840763,-0.0449920225501054,-0.326030402264376,MV-202,sine_steer_python-1
976,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.975,39.2480921775265,1.85857973378506e-06,-5.48818971020519e-05,9.6722889351872,-1.04985813794353e-05,10.7305019899091,0,-2,-0.0449911131196168,-0.325919868789664,MV-202,sine_steer_python-1
977,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.976,39.2473433271164,1.77505479849718e-06,-5.44539952200329e-05,9.68319108533909,-1.05260345757163e-05,10.7414041653296,0,-1.99984208840763,-0.0449831145813139,-0.325758805991902,MV-202,sine_steer_python-1
978,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.977,39.2465955322626,1.69214004472146e-06,-5.40145128992852e-05,9.69409302691856,-1.05535165635028e-05,10.7523061294283,0,-1.9993683785666,-0.0449680286723894,-0.325547244148135,MV-202,sine_steer_python-1
979,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.978,39.2458487921973,1.60989593791051e-06,-5.35633581024101e-05,9.70499476022068,-1.05810271466586e-05,10.7632078825082,0,-1.99857894528118,-0.0449458549141267,-0.325285079168383,MV-202,sine_steer_python-1
980,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.979,39.2451031059749,1.52838156423206e-06,-5.3100460427499e-05,9.71589628554148,-1.06085661088785e-05,10.7741094248773,0,-1.99747391321203,-0.0449165937695668,-0.324972207269612,MV-202,sine_steer_python-1
981,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.98,39.244358472474,1.44765454584154e-06,-5.26257712391185e-05,9.7267976031778,-1.06361332139465e-05,10.7850107568489,0,-1.99605345685654,-0.0448802511029363,-0.324608713770677,MV-202,sine_steer_python-1
982,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.981,39.2436148904005,1.36777095891917e-06,-5.21392639165397e-05,9.73769871342732,-1.06637282060119e-05,10.7959118787417,0,-1.99431780052123,-0.0448368335605563,-0.324194677226283,MV-202,sine_steer_python-1
983,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.982,39.2428723582905,1.28878525479335e-06,-5.16409339165571e-05,9.74859961658849,-1.06913508099002e-05,10.8068127908798,0,-1.99226721828635,-0.0447863477425804,-0.323730135083538,MV-202,sine_steer_python-1
984,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.983,39.2421308745146,1.21075018404855e-06,-5.11307989918657e-05,9.75950031296048,-1.07190007314334e-05,10.8177134935922,0,-1.9899020339626,-0.0447288013544255,-0.323215131675574,MV-202,sine_steer_python-1
985,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.984,39.2413904372814,1.13371672393084e-06,-5.06088991278714e-05,9.77040080284316,-1.07466776577998e-05,10.8286139872136,0,-1.98722262104002,-0.0446642033480395,-0.322649725059134,MV-202,sine_steer_python-1
986,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.985,39.2406510446426,1.05773400889776e-06,-5.00752965550884e-05,9.78130108653701,-1.07743812579214e-05,10.8395142720833,0,-1.98422940262896,-0.0445925681118731,-0.322034163518317,MV-202,sine_steer_python-1
987,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.986,39.2399126944976,9.82849264403185e-07,-4.95300758471283e-05,9.79220116434313,-1.0802111182867e-05,10.8504143485461,0,-1.9809228513933,-0.0445139063539144,-0.321368500446003,MV-202,sine_steer_python-1
988,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.987,39.2391753845992,9.0910774438971e-07,-4.89733436540953e-05,9.80310103656315,-1.08298670662792e-05,10.8613142169516,0,-1.97730348947583,-0.044428229776633,-0.320652792011641,MV-202,sine_steer_python-1
989,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.988,39.2384391125596,8.36552671831624e-07,-4.84052287055124e-05,9.81400070349919,-1.08576485248227e-05,10.8722138776546,0,-1.97337188841574,-0.0443355512102343,-0.319887102851554,MV-202,sine_steer_python-1
990,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.989,39.2377038758559,7.65225183058278e-07,-4.78258815083324e-05,9.82490016545382,-1.08854551586635e-05,10.8831133310143,0,-1.96912866905841,-0.0442358845898286,-0.319071505197217,MV-202,sine_steer_python-1
991,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.99,39.2369696718376,6.95164275413952e-07,-4.72354743200076e-05,9.83579942273002,-1.09132865519602e-05,10.8940125773951,0,-1.96457450145738,-0.044129244950036,-0.31820607872909,MV-202,sine_steer_python-1
992,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.991,39.2362364977329,6.2640675881882e-07,-4.66342006900774e-05,9.84669847563109,-1.09411422733884e-05,10.9049116171658,0,-1.95971010476849,-0.0440156484279425,-0.317290910787009,MV-202,sine_steer_python-1
993,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.992,39.2355043506563,5.58987210635552e-07,-4.60222751472416e-05,9.85759732446065,-1.09690218766731e-05,10.9158104506998,0,-1.95453624713639,-0.0438951122660011,-0.316326096585526,MV-202,sine_steer_python-1
994,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.993,39.2347732276161,4.92937934235815e-07,-4.53999330970532e-05,9.86849596952256,-1.099692490115e-05,10.9267090783749,0,-1.94905374557315,-0.0437676548142424,-0.315311739407755,MV-202,sine_steer_python-1
995,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.994,39.2340431255227,4.28288921663034e-07,-4.47674300375981e-05,9.87939441112085,-1.10248508723506e-05,10.937607500573,0,-1.94326346582935,-0.0436332955315561,-0.314247950767754,MV-202,sine_steer_python-1
996,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.995,39.233314041196,3.65067819369638e-07,-4.41250414659978e-05,9.89029264955974,-1.10527993025904e-05,10.9485057176803,0,-1.93716632225726,-0.0434920549856711,-0.313134850525644,MV-202,sine_steer_python-1
997,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.996,39.2325859713748,3.03299898291928e-07,-4.34730621166295e-05,9.90119068514349,-1.10807696915926e-05,10.9594037300869,0,-1.93076327766655,-0.0433439548512395,-0.311972566929868,MV-202,sine_steer_python-1
998,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.997,39.2318589127252,2.43008027192117e-07,-4.28118056028288e-05,9.91208851817644,-1.11087615271175e-05,10.9703015381866,0,-1.92405534317217,-0.0431890179052574,-0.310761236553586,MV-202,sine_steer_python-1
999,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.998,39.2311328618491,1.84212650070928e-07,-4.21416037860623e-05,9.92298614896288,-1.11367742856179e-05,10.9811991423767,0,-1.91704357803475,-0.0430272680191271,-0.309501004095071,MV-202,sine_steer_python-1
1000,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.999,39.2304078152941,1.26931767226047e-07,-4.14628060788713e-05,9.93388357780706,-1.11648074329013e-05,10.9920965430582,0,-1.90972908949329,-0.0428587301470954,-0.308192022030314,MV-202,sine_steer_python-1
1001,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,1,39.2296837695626,7.11809199144175e-08,-4.07757789638423e-05,9.94478080501312,-1.11928604248154e-05,11.002993740635,0,-1.90211303259031,-0.0426834303115088,-0.306834450136015,MV-202,sine_steer_python-1
1002,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,1.001,39.2289607211208,1.69731790960759e-08,-4.0080905104556e-05,9.95567783088502,-1.12209327079451e-05,11.0138907355143,0,-1.89419660998949,-0.0425013955861542,-0.305428454936621,MV-202,sine_steer_python-1
1003,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,1.002,39.228238666409,-3.56808624652787e-08,-3.93785827855748e-05,9.9665746557265,-1.12490237203192e-05,11.0247875281058,0,-1.88598107178573,-0.042312654079717,-0.303974209161391,MV-202,sine_steer_python-1
