step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
1030,10.300000,39.928486,-0.061129,-7.023186,-1.541026,-0.034457,-0.244847,0.082793,-0.092231,OK
1031,10.310000,39.930319,-0.059505,-6.974326,-1.524885,-0.034092,-0.242143,0.082116,-0.092826,OK
1032,10.320000,39.932157,-0.057877,-6.924277,-1.508503,-0.033721,-0.239398,0.081428,-0.093405,OK
1033,10.330000,39.934000,-0.056247,-6.873053,-1.491882,-0.033345,-0.236611,0.080732,-0.093967,OK
1034,10.340000,39.935848,-0.054616,-6.820668,-1.475026,-0.032963,-0.233780,0.080026,-0.094513,OK
1035,10.350000,39.937700,-0.052986,-6.767137,-1.457937,-0.032576,-0.230908,0.079313,-0.095043,OK
1036,10.360000,39.939558,-0.051358,-6.712474,-1.440618,-0.032184,-0.227992,0.078593,-0.095557,OK
1037,10.370000,39.941419,-0.049732,-6.656694,-1.423071,-0.031787,-0.225033,0.077866,-0.096054,OK
1038,10.380000,39.943285,-0.048108,-6.599812,-1.405300,-0.031384,-0.222032,0.077133,-0.096535,OK
1039,10.390000,39.945155,-0.046488,-6.541844,-1.387307,-0.030976,-0.218989,0.076393,-0.097000,OK
1040,10.400000,39.947028,-0.044870,-6.482805,-1.369094,-0.030564,-0.215905,0.075647,-0.097449,OK
1041,10.410000,39.948906,-0.043255,-6.422709,-1.350666,-0.030146,-0.212780,0.074894,-0.097881,OK
1042,10.420000,39.950786,-0.041643,-6.361572,-1.332024,-0.029723,-0.209614,0.074135,-0.098298,OK
1043,10.430000,39.952670,-0.040034,-6.299408,-1.313172,-0.029296,-0.206410,0.073369,-0.098698,OK
1044,10.440000,39.954558,-0.038426,-6.236233,-1.294112,-0.028864,-0.203166,0.072597,-0.099082,OK
1045,10.450000,39.956447,-0.036819,-6.172060,-1.274848,-0.028427,-0.199886,0.071817,-0.099451,OK
1046,10.460000,39.958340,-0.035214,-6.106905,-1.255383,-0.027986,-0.196568,0.071030,-0.099803,OK
1047,10.470000,39.960235,-0.033609,-6.040782,-1.235719,-0.027540,-0.193214,0.070235,-0.100139,OK
1048,10.480000,39.962132,-0.032003,-5.973704,-1.215861,-0.027090,-0.189826,0.069431,-0.100459,OK
1049,10.490000,39.964032,-0.030398,-5.905686,-1.195810,-0.026635,-0.186404,0.068620,-0.100763,OK
1050,10.500000,39.965933,-0.028792,-5.836741,-1.175571,-0.026176,-0.182948,0.067800,-0.101051,OK
1051,10.510000,39.967835,-0.027184,-5.766882,-1.155145,-0.025713,-0.179460,0.066972,-0.101323,OK
1052,10.520000,39.969739,-0.025576,-5.696123,-1.134538,-0.025246,-0.175941,0.066135,-0.101578,OK
1053,10.530000,39.971644,-0.023966,-5.624476,-1.113751,-0.024775,-0.172391,0.065288,-0.101818,OK
1054,10.540000,39.973550,-0.022354,-5.551954,-1.092789,-0.024300,-0.168811,0.064433,-0.102041,OK
1055,10.550000,39.975456,-0.020741,-5.478569,-1.071654,-0.023821,-0.165201,0.063569,-0.102249,OK
1056,10.560000,39.977363,-0.019127,-5.404335,-1.050349,-0.023338,-0.161563,0.062696,-0.102440,OK
1057,10.570000,39.979269,-0.017512,-5.329262,-1.028879,-0.022851,-0.157897,0.061815,-0.102615,OK
1058,10.580000,39.981176,-0.015895,-5.253362,-1.007246,-0.022361,-0.154203,0.060924,-0.102774,OK
1059,10.590000,39.983082,-0.014277,-5.176648,-0.985455,-0.021867,-0.150482,0.060025,-0.102917,OK
1060,10.600000,39.984987,-0.012659,-5.099131,-0.963507,-0.021370,-0.146736,0.059117,-0.103044,OK
1061,10.610000,39.986891,-0.011040,-5.020822,-0.941408,-0.020870,-0.142963,0.058201,-0.103154,OK
1062,10.620000,39.988794,-0.009421,-4.941734,-0.919160,-0.020366,-0.139165,0.057277,-0.103248,OK
1063,10.630000,39.990696,-0.007802,-4.861878,-0.896766,-0.019859,-0.135343,0.056344,-0.103326,OK
1064,10.640000,39.992595,-0.006183,-4.781265,-0.874232,-0.019348,-0.131497,0.055404,-0.103388,OK
1065,10.650000,39.994493,-0.004561,-4.699858,-0.851559,-0.018835,-0.127630,0.054453,-0.103434,OK
1066,10.660000,39.996388,-0.002926,-4.617566,-0.828751,-0.018319,-0.123748,0.053487,-0.103463,OK
1067,10.670000,39.998281,-0.001281,-4.534391,-0.805813,-0.017800,-0.119852,0.052506,-0.103476,OK
1068,10.680000,40.000171,0.000373,-4.450351,-0.782747,-0.017279,-0.115940,0.051512,-0.103472,OK
1069,10.690000,40.002058,0.002033,-4.365461,-0.759558,-0.016755,-0.112011,0.050506,-0.103452,OK
1070,10.700000,40.003941,0.003696,-4.279741,-0.736249,-0.016228,-0.108066,0.049490,-0.103415,OK
1071,10.710000,40.005820,0.005359,-4.193207,-0.712824,-0.015698,-0.104102,0.048465,-0.103361,OK
1072,10.720000,40.007696,0.007020,-4.105877,-0.689286,-0.015167,-0.100119,0.047434,-0.103291,OK
1073,10.730000,40.009567,0.008675,-4.017769,-0.665639,-0.014632,-0.096117,0.046397,-0.103204,OK
1074,10.740000,40.011433,0.010324,-3.928903,-0.641887,-0.014096,-0.092094,0.045356,-0.103101,OK
1075,10.750000,40.013294,0.011964,-3.839297,-0.618034,-0.013557,-0.088051,0.044312,-0.102981,OK
1076,10.760000,40.015150,0.013594,-3.748971,-0.594083,-0.013016,-0.083988,0.043266,-0.102845,OK
1077,10.770000,40.017000,0.015213,-3.657944,-0.570039,-0.012472,-0.079904,0.042219,-0.102693,OK
1078,10.780000,40.018844,0.016821,-3.566238,-0.545904,-0.011927,-0.075801,0.041170,-0.102525,OK
1079,10.790000,40.020682,0.018427,-3.473982,-0.521683,-0.011379,-0.071685,0.040114,-0.102341,OK
1080,10.800000,40.022513,0.020041,-3.381201,-0.497380,-0.010830,-0.067561,0.039046,-0.102140,OK
1081,10.810000,40.024338,0.021661,-3.287922,-0.472998,-0.010280,-0.063432,0.037965,-0.101924,OK
1082,10.820000,40.026155,0.023289,-3.194165,-0.448542,-0.009728,-0.059297,0.036872,-0.101691,OK
1083,10.830000,40.027964,0.024923,-3.099941,-0.424014,-0.009174,-0.055158,0.035767,-0.101442,OK
1084,10.840000,40.029766,0.026564,-3.005264,-0.399420,-0.008619,-0.051014,0.034649,-0.101176,OK
1085,10.850000,40.031559,0.028211,-2.910144,-0.374763,-0.008063,-0.046867,0.033521,-0.100894,OK
1086,10.860000,40.033344,0.029862,-2.814594,-0.350046,-0.007506,-0.042717,0.032381,-0.100595,OK
1087,10.870000,40.035120,0.031517,-2.718623,-0.325274,-0.006948,-0.038564,0.031230,-0.100280,OK
1088,10.880000,40.036887,0.033175,-2.622241,-0.300451,-0.006389,-0.034408,0.030069,-0.099948,OK
1089,10.890000,40.038645,0.034835,-2.525459,-0.275581,-0.005829,-0.030250,0.028899,-0.099600,OK
1090,10.900000,40.040393,0.036496,-2.428285,-0.250666,-0.005268,-0.026090,0.027720,-0.099235,OK
1091,10.910000,40.042131,0.038157,-2.330730,-0.225713,-0.004707,-0.021927,0.026532,-0.098853,OK
1092,10.920000,40.043859,0.039817,-2.232804,-0.200723,-0.004144,-0.017763,0.025338,-0.098455,OK
1093,10.930000,40.045576,0.041474,-2.134517,-0.175702,-0.003581,-0.013598,0.024136,-0.098041,OK
1094,10.940000,40.047282,0.043129,-2.035879,-0.150654,-0.003018,-0.009432,0.022927,-0.097609,OK
1095,10.950000,40.048976,0.044778,-1.936901,-0.125581,-0.002454,-0.005264,0.021714,-0.097161,OK
1096,10.960000,40.050660,0.046423,-1.837592,-0.100489,-0.001890,-0.001096,0.020495,-0.096697,OK
1097,10.970000,40.052331,0.048062,-1.737963,-0.075380,-0.001326,0.003073,0.019271,-0.096217,OK
1098,10.980000,40.053991,0.049694,-1.638024,-0.050260,-0.000761,0.007242,0.018043,-0.095720,OK
1099,10.990000,40.055638,0.051318,-1.537786,-0.025132,-0.000197,0.011410,0.016812,-0.095206,OK
1100,11.000000,40.057273,0.052935,-1.437264,-0.000000,0.000368,0.015578,0.015578,-0.094677,OK
1101,11.010000,40.058896,0.054542,-1.336473,0.025132,0.000933,0.019744,0.014341,-0.094132,OK
1102,11.020000,40.060505,0.056139,-1.235427,0.050260,0.001497,0.023909,0.013102,-0.093570,OK
1103,11.030000,40.062100,0.057726,-1.134143,0.075380,0.002061,0.028072,0.011861,-0.092993,OK
1104,11.040000,40.063682,0.059303,-1.032634,0.100489,0.002625,0.032232,0.010618,-0.092400,OK
1105,11.050000,40.065250,0.060869,-0.930917,0.125581,0.003189,0.036389,0.009374,-0.091791,OK
1106,11.060000,40.066803,0.062424,-0.829008,0.150654,0.003752,0.040542,0.008129,-0.091167,OK
1107,11.070000,40.068341,0.063969,-0.726923,0.175702,0.004314,0.044689,0.006882,-0.090527,OK
1108,11.080000,40.069865,0.065502,-0.624678,0.200723,0.004876,0.048831,0.005635,-0.089872,OK
1109,11.090000,40.071373,0.067025,-0.522290,0.225713,0.005437,0.052967,0.004386,-0.089202,OK
1110,11.100000,40.072865,0.068536,-0.419777,0.250666,0.005997,0.057095,0.003137,-0.088517,OK
1111,11.110000,40.074342,0.070037,-0.317156,0.275581,0.006556,0.061215,0.001886,-0.087816,OK
1112,11.120000,40.075803,0.071527,-0.214445,0.300451,0.007115,0.065326,0.000635,-0.087101,OK
1113,11.130000,40.077247,0.073006,-0.111661,0.325274,0.007671,0.069427,-0.000618,-0.086371,OK
1114,11.140000,40.078675,0.074474,-0.008823,0.350046,0.008227,0.073517,-0.001871,-0.085626,OK
1115,11.150000,40.080086,0.075931,0.094050,0.374763,0.008782,0.077596,-0.003125,-0.084867,OK
1116,11.160000,40.081481,0.077378,0.196940,0.399420,0.009335,0.081662,-0.004380,-0.084093,OK
1117,11.170000,40.082857,0.078814,0.299828,0.424014,0.009886,0.085715,-0.005636,-0.083305,OK
1118,11.180000,40.084216,0.080240,0.402694,0.448542,0.010436,0.089753,-0.006893,-0.082503,OK
1119,11.190000,40.085558,0.081656,0.505520,0.472998,0.010984,0.093776,-0.008150,-0.081686,OK
1120,11.200000,40.086881,0.083062,0.608287,0.497380,0.011530,0.097784,-0.009409,-0.080856,OK
1121,11.210000,40.088185,0.084458,0.710976,0.521683,0.012075,0.101774,-0.010669,-0.080011,OK
1122,11.220000,40.089471,0.085845,0.813569,0.545904,0.012618,0.105746,-0.011931,-0.079152,OK
1123,11.230000,40.090738,0.087221,0.916050,0.570039,0.013158,0.109700,-0.013192,-0.078280,OK
1124,11.240000,40.091985,0.088586,1.018402,0.594083,0.013696,0.113635,-0.014455,-0.077394,OK
1125,11.250000,40.093214,0.089941,1.120609,0.618034,0.014232,0.117550,-0.015717,-0.076495,OK
1126,11.260000,40.094423,0.091284,1.222655,0.641887,0.014766,0.121446,-0.016979,-0.075582,OK
1127,11.270000,40.095612,0.092615,1.324524,0.665639,0.015298,0.125321,-0.018241,-0.074656,OK
1128,11.280000,40.096781,0.093934,1.426198,0.689286,0.015827,0.129174,-0.019502,-0.073717,OK
1129,11.290000,40.097931,0.095240,1.527661,0.712824,0.016353,0.133007,-0.020762,-0.072764,OK
1130,11.300000,40.099061,0.096532,1.628896,0.736249,0.016877,0.136817,-0.022020,-0.071799,OK
1131,11.310000,40.100170,0.097811,1.729885,0.759558,0.017398,0.140605,-0.023276,-0.070821,OK
1132,11.320000,40.101260,0.099074,1.830574,0.782747,0.017916,0.144370,-0.024529,-0.069830,OK
1133,11.330000,40.102329,0.100309,1.930832,0.805813,0.018432,0.148120,-0.025772,-0.068827,OK
1134,11.340000,40.103377,0.101518,2.030632,0.828751,0.018945,0.151854,-0.027005,-0.067812,OK
1135,11.350000,40.104406,0.102702,2.129963,0.851559,0.019455,0.155568,-0.028229,-0.066785,OK
1136,11.360000,40.105413,0.103863,2.228816,0.874232,0.019962,0.159261,-0.029445,-0.065746,OK
1137,11.370000,40.106400,0.105006,2.327180,0.896766,0.020466,0.162931,-0.030655,-0.064696,OK
1138,11.380000,40.107367,0.106131,2.425045,0.919160,0.020966,0.166576,-0.031861,-0.063635,OK
1139,11.390000,40.108312,0.107240,2.522401,0.941408,0.021464,0.170193,-0.033063,-0.062562,OK
1140,11.400000,40.109236,0.108337,2.619238,0.963507,0.021958,0.173781,-0.034263,-0.061479,OK
1141,11.410000,40.110139,0.109422,2.715548,0.985455,0.022448,0.177338,-0.035461,-0.060385,OK
1142,11.420000,40.111020,0.110497,2.811321,1.007246,0.022935,0.180863,-0.036658,-0.059280,OK
1143,11.430000,40.111880,0.111562,2.906549,1.028879,0.023417,0.184354,-0.037855,-0.058164,OK
1144,11.440000,40.112719,0.112618,3.001224,1.050349,0.023896,0.187810,-0.039052,-0.057038,OK
1145,11.450000,40.113536,0.113667,3.095338,1.071654,0.024372,0.191230,-0.040249,-0.055901,OK
1146,11.460000,40.114332,0.114706,3.188883,1.092789,0.024843,0.194614,-0.041447,-0.054754,OK
1147,11.470000,40.115106,0.115738,3.281851,1.113751,0.025310,0.197961,-0.042644,-0.053597,OK
1148,11.480000,40.115858,0.116760,3.374235,1.134538,0.025773,0.201269,-0.043841,-0.052429,OK
1149,11.490000,40.116589,0.117773,3.466028,1.155145,0.026231,0.204540,-0.045038,-0.051252,OK
1150,11.500000,40.117298,0.118776,3.557222,1.175571,0.026686,0.207773,-0.046233,-0.050064,OK
1151,11.510000,40.117985,0.119767,3.647809,1.195810,0.027136,0.210967,-0.047427,-0.048866,OK
1152,11.520000,40.118651,0.120747,3.737781,1.215861,0.027581,0.214123,-0.048619,-0.047659,OK
1153,11.530000,40.119295,0.121713,3.827130,1.235719,0.028022,0.217241,-0.049807,-0.046442,OK
1154,11.540000,40.119917,0.122666,3.915849,1.255383,0.028459,0.220320,-0.050992,-0.045215,OK
1155,11.550000,40.120517,0.123602,4.003927,1.274848,0.028891,0.223360,-0.052172,-0.043979,OK
1156,11.560000,40.121096,0.124522,4.091356,1.294112,0.029319,0.226363,-0.053347,-0.042734,OK
1157,11.570000,40.121653,0.125425,4.178128,1.313172,0.029741,0.229327,-0.054515,-0.041479,OK
1158,11.580000,40.122188,0.126308,4.264232,1.332024,0.030159,0.232253,-0.055677,-0.040216,OK
1159,11.590000,40.122702,0.127172,4.349659,1.350666,0.030573,0.235142,-0.056831,-0.038945,OK
1160,11.600000,40.123194,0.128015,4.434398,1.369094,0.030981,0.237992,-0.057977,-0.037665,OK
1161,11.610000,40.123665,0.128836,4.518441,1.387307,0.031385,0.240804,-0.059114,-0.036376,OK
1162,11.620000,40.124114,0.129635,4.601774,1.405300,0.031783,0.243578,-0.060241,-0.035080,OK
1163,11.630000,40.124542,0.130411,4.684398,1.423071,0.032177,0.246314,-0.061358,-0.033776,OK
1164,11.640000,40.124948,0.131155,4.766353,1.440618,0.032565,0.249016,-0.062461,-0.032464,OK
1165,11.650000,40.125333,0.131859,4.847680,1.457937,0.032949,0.251689,-0.063543,-0.031146,OK
1166,11.660000,40.125697,0.132520,4.928368,1.475026,0.033328,0.254335,-0.064602,-0.029820,OK
1167,11.670000,40.126040,0.133137,5.008405,1.491882,0.033701,0.256953,-0.065638,-0.028489,OK
1168,11.680000,40.126362,0.133711,5.087774,1.508503,0.034070,0.259542,-0.066650,-0.027152,OK
1169,11.690000,40.126663,0.134242,5.166452,1.524885,0.034434,0.262103,-0.067641,-0.025809,OK
1170,11.700000,40.126943,0.134732,5.244419,1.541026,0.034792,0.264634,-0.068608,-0.024462,OK
1171,11.710000,40.127203,0.135183,5.321652,1.556925,0.035146,0.267133,-0.069554,-0.023110,OK
1172,11.720000,40.127442,0.135595,5.398128,1.572577,0.035494,0.269599,-0.070480,-0.021754,OK
1173,11.730000,40.127660,0.135970,5.473825,1.587981,0.035836,0.272032,-0.071385,-0.020395,OK
1174,11.740000,40.127859,0.136309,5.548696,1.603134,0.036174,0.274430,-0.072270,-0.019032,OK
1175,11.750000,40.128037,0.136603,5.622615,1.618034,0.036505,0.276798,-0.073129,-0.017666,OK
1176,11.760000,40.128195,0.136850,5.695515,1.632679,0.036832,0.279137,-0.073962,-0.016297,OK
1177,11.770000,40.128334,0.137056,5.767382,1.647065,0.037153,0.281444,-0.074770,-0.014926,OK
1178,11.780000,40.128453,0.137224,5.838205,1.661192,0.037468,0.283716,-0.075557,-0.013554,OK
1179,11.790000,40.128553,0.137360,5.907977,1.675056,0.037777,0.285949,-0.076326,-0.012181,OK
1180,11.800000,40.128634,0.137469,5.976689,1.688656,0.038081,0.288140,-0.077078,-0.010806,OK
1181,11.810000,40.128695,0.137554,6.044332,1.701989,0.038378,0.290287,-0.077817,-0.009430,OK
1182,11.820000,40.128737,0.137619,6.110900,1.715053,0.038670,0.292387,-0.078544,-0.008054,OK
1183,11.830000,40.128761,0.137668,6.176388,1.727847,0.038955,0.294437,-0.079262,-0.006678,OK
1184,11.840000,40.128765,0.137702,6.240791,1.740368,0.039234,0.296436,-0.079971,-0.005301,OK
1185,11.850000,40.128751,0.137725,6.304105,1.752613,0.039507,0.298382,-0.080673,-0.003923,OK
1186,11.860000,40.128719,0.137737,6.366328,1.764582,0.039773,0.300274,-0.081369,-0.002546,OK
1187,11.870000,40.128669,0.137738,6.427459,1.776273,0.040033,0.302110,-0.082059,-0.001169,OK
1188,11.880000,40.128600,0.137731,6.487496,1.787683,0.040287,0.303892,-0.082743,0.000209,OK
1189,11.890000,40.128514,0.137714,6.546439,1.798811,0.040534,0.305617,-0.083422,0.001586,OK
1190,11.900000,40.128411,0.137688,6.604289,1.809654,0.040774,0.307286,-0.084094,0.002963,OK
1191,11.910000,40.128290,0.137651,6.661046,1.820212,0.041008,0.308899,-0.084760,0.004339,OK
1192,11.920000,40.128152,0.137603,6.716710,1.830482,0.041235,0.310457,-0.085420,0.005715,OK
1193,11.930000,40.127997,0.137544,6.771283,1.840464,0.041455,0.311958,-0.086072,0.007091,OK
1194,11.940000,40.127826,0.137471,6.824765,1.850154,0.041669,0.313405,-0.086715,0.008466,OK
1195,11.950000,40.127638,0.137384,6.877158,1.859553,0.041876,0.314796,-0.087350,0.009839,OK
1196,11.960000,40.127435,0.137281,6.928461,1.868658,0.042077,0.316133,-0.087975,0.011212,OK
1197,11.970000,40.127216,0.137161,6.978675,1.877468,0.042270,0.317417,-0.088589,0.012584,OK
1198,11.980000,40.126981,0.137024,7.027800,1.885981,0.042457,0.318648,-0.089191,0.013954,OK
1199,11.990000,40.126731,0.136867,7.075834,1.894197,0.042637,0.319825,-0.089781,0.015323,OK
1200,12.000000,40.126466,0.136689,7.122777,1.902113,0.042811,0.320951,-0.090358,0.016690,OK
