step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
1509,15.090000,39.941739,0.002369,12.922500,3.000000,0.063592,0.329777,-0.308788,0.614733,OK
1510,15.100000,39.941848,0.002362,12.922547,3.000000,0.063592,0.329775,-0.308796,0.614756,OK
1511,15.110000,39.941957,0.002356,12.922593,3.000000,0.063592,0.329773,-0.308803,0.614780,OK
1512,15.120000,39.942066,0.002349,12.922639,3.000000,0.063591,0.329772,-0.308811,0.614803,OK
1513,15.130000,39.942175,0.002343,12.922685,3.000000,0.063591,0.329770,-0.308819,0.614827,OK
1514,15.140000,39.942284,0.002336,12.922730,3.000000,0.063591,0.329768,-0.308827,0.614850,OK
1515,15.150000,39.942392,0.002330,12.922775,3.000000,0.063591,0.329766,-0.308834,0.614873,OK
1516,15.160000,39.942500,0.002323,12.922820,3.000000,0.063591,0.329765,-0.308842,0.614897,OK
1517,15.170000,39.942608,0.002317,12.922865,3.000000,0.063591,0.329763,-0.308850,0.614920,OK
1518,15.180000,39.942716,0.002310,12.922909,3.000000,0.063590,0.329761,-0.308858,0.614943,OK
1519,15.190000,39.942823,0.002304,12.922953,3.000000,0.063590,0.329759,-0.308865,0.614966,OK
1520,15.200000,39.942931,0.002298,12.922997,3.000000,0.063590,0.329757,-0.308873,0.614989,OK
1521,15.210000,39.943038,0.002291,12.923045,3.000000,0.063590,0.329756,-0.308881,0.615012,OK
1522,15.220000,39.943145,0.002284,12.923094,3.000000,0.063590,0.329755,-0.308888,0.615035,OK
1523,15.230000,39.943252,0.002276,12.923147,3.000000,0.063589,0.329754,-0.308894,0.615058,OK
1524,15.240000,39.943358,0.002268,12.923203,3.000000,0.063589,0.329753,-0.308901,0.615080,OK
1525,15.250000,39.943465,0.002260,12.923259,3.000000,0.063589,0.329753,-0.308907,0.615103,OK
1526,15.260000,39.943571,0.002251,12.923316,3.000000,0.063589,0.329752,-0.308913,0.615125,OK
1527,15.270000,39.943677,0.002243,12.923374,3.000000,0.063589,0.329752,-0.308919,0.615148,OK
1528,15.280000,39.943783,0.002234,12.923431,3.000000,0.063589,0.329752,-0.308925,0.615170,OK
1529,15.290000,39.943888,0.002225,12.923489,3.000000,0.063589,0.329752,-0.308931,0.615192,OK
1530,15.300000,39.943994,0.002217,12.923545,3.000000,0.063588,0.329752,-0.308937,0.615214,OK
1531,15.310000,39.944099,0.002208,12.923602,3.000000,0.063588,0.329752,-0.308943,0.615237,OK
1532,15.320000,39.944204,0.002200,12.923657,3.000000,0.063588,0.329752,-0.308949,0.615259,OK
1533,15.330000,39.944308,0.002191,12.923712,3.000000,0.063588,0.329752,-0.308955,0.615280,OK
1534,15.340000,39.944413,0.002183,12.923767,3.000000,0.063588,0.329751,-0.308961,0.615302,OK
1535,15.350000,39.944517,0.002175,12.923820,3.000000,0.063588,0.329751,-0.308967,0.615324,OK
1536,15.360000,39.944622,0.002167,12.923873,3.000000,0.063588,0.329751,-0.308973,0.615346,OK
1537,15.370000,39.944726,0.002159,12.923925,3.000000,0.063587,0.329750,-0.308979,0.615367,OK
1538,15.380000,39.944829,0.002152,12.923976,3.000000,0.063587,0.329750,-0.308985,0.615389,OK
1539,15.390000,39.944933,0.002144,12.924026,3.000000,0.063587,0.329749,-0.308992,0.615410,OK
1540,15.400000,39.945036,0.002137,12.924076,3.000000,0.063587,0.329749,-0.308998,0.615432,OK
1541,15.410000,39.945139,0.002130,12.924125,3.000000,0.063587,0.329748,-0.309004,0.615453,OK
1542,15.420000,39.945242,0.002123,12.924173,3.000000,0.063587,0.329747,-0.309011,0.615474,OK
1543,15.430000,39.945345,0.002116,12.924221,3.000000,0.063587,0.329747,-0.309017,0.615495,OK
1544,15.440000,39.945448,0.002109,12.924268,3.000000,0.063586,0.329746,-0.309024,0.615516,OK
1545,15.450000,39.945550,0.002102,12.924314,3.000000,0.063586,0.329745,-0.309030,0.615537,OK
1546,15.460000,39.945653,0.002096,12.924360,3.000000,0.063586,0.329744,-0.309037,0.615558,OK
1547,15.470000,39.945755,0.002089,12.924405,3.000000,0.063586,0.329743,-0.309043,0.615579,OK
1548,15.480000,39.945856,0.002083,12.924450,3.000000,0.063586,0.329742,-0.309050,0.615600,OK
1549,15.490000,39.945958,0.002076,12.924494,3.000000,0.063586,0.329741,-0.309056,0.615621,OK
1550,15.500000,39.946060,0.002070,12.924538,3.000000,0.063585,0.329740,-0.309063,0.615642,OK
1551,15.510000,39.946161,0.002064,12.924582,3.000000,0.063585,0.329739,-0.309069,0.615662,OK
1552,15.520000,39.946262,0.002057,12.924625,3.000000,0.063585,0.329738,-0.309076,0.615683,OK
1553,15.530000,39.946363,0.002051,12.924667,3.000000,0.063585,0.329737,-0.309082,0.615703,OK
1554,15.540000,39.946463,0.002045,12.924710,3.000000,0.063585,0.329736,-0.309089,0.615724,OK
1555,15.550000,39.946564,0.002039,12.924752,3.000000,0.063585,0.329735,-0.309095,0.615744,OK
1556,15.560000,39.946664,0.002033,12.924794,3.000000,0.063585,0.329734,-0.309102,0.615764,OK
1557,15.570000,39.946764,0.002027,12.924835,3.000000,0.063584,0.329733,-0.309109,0.615785,OK
1558,15.580000,39.946864,0.002021,12.924876,3.000000,0.063584,0.329732,-0.309115,0.615805,OK
1559,15.590000,39.946964,0.002015,12.924917,3.000000,0.063584,0.329731,-0.309122,0.615825,OK
1560,15.600000,39.947064,0.002009,12.924958,3.000000,0.063584,0.329730,-0.309128,0.615845,OK
1561,15.610000,39.947163,0.002003,12.924999,3.000000,0.063584,0.329729,-0.309135,0.615865,OK
1562,15.620000,39.947262,0.001998,12.925039,3.000000,0.063584,0.329728,-0.309141,0.615885,OK
1563,15.630000,39.947361,0.001992,12.925079,3.000000,0.063583,0.329727,-0.309148,0.615905,OK
1564,15.640000,39.947460,0.001986,12.925119,3.000000,0.063583,0.329726,-0.309154,0.615925,OK
1565,15.650000,39.947559,0.001980,12.925159,3.000000,0.063583,0.329725,-0.309161,0.615945,OK
1566,15.660000,39.947657,0.001975,12.925199,3.000000,0.063583,0.329724,-0.309167,0.615965,OK
1567,15.670000,39.947756,0.001969,12.925238,3.000000,0.063583,0.329723,-0.309173,0.615984,OK
1568,15.680000,39.947854,0.001963,12.925277,3.000000,0.063583,0.329722,-0.309180,0.616004,OK
1569,15.690000,39.947952,0.001957,12.925317,3.000000,0.063583,0.329721,-0.309186,0.616023,OK
1570,15.700000,39.948049,0.001952,12.925356,3.000000,0.063582,0.329720,-0.309193,0.616043,OK
1571,15.710000,39.948147,0.001946,12.925395,3.000000,0.063582,0.329719,-0.309199,0.616062,OK
1572,15.720000,39.948244,0.001940,12.925433,3.000000,0.063582,0.329718,-0.309205,0.616082,OK
1573,15.730000,39.948342,0.001935,12.925472,3.000000,0.063582,0.329717,-0.309211,0.616101,OK
1574,15.740000,39.948439,0.001929,12.925511,3.000000,0.063582,0.329717,-0.309218,0.616120,OK
1575,15.750000,39.948535,0.001924,12.925549,3.000000,0.063582,0.329716,-0.309224,0.616140,OK
1576,15.760000,39.948632,0.001918,12.925588,3.000000,0.063582,0.329715,-0.309230,0.616159,OK
1577,15.770000,39.948729,0.001912,12.925626,3.000000,0.063581,0.329714,-0.309236,0.616178,OK
1578,15.780000,39.948825,0.001907,12.925664,3.000000,0.063581,0.329713,-0.309243,0.616197,OK
1579,15.790000,39.948921,0.001901,12.925702,3.000000,0.063581,0.329712,-0.309249,0.616216,OK
1580,15.800000,39.949017,0.001896,12.925740,3.000000,0.063581,0.329711,-0.309255,0.616235,OK
1581,15.810000,39.949113,0.001890,12.925778,3.000000,0.063581,0.329710,-0.309261,0.616254,OK
1582,15.820000,39.949208,0.001885,12.925816,3.000000,0.063581,0.329709,-0.309267,0.616273,OK
1583,15.830000,39.949304,0.001879,12.925854,3.000000,0.063580,0.329709,-0.309273,0.616292,OK
1584,15.840000,39.949399,0.001874,12.925891,3.000000,0.063580,0.329708,-0.309279,0.616310,OK
1585,15.850000,39.949494,0.001868,12.925929,3.000000,0.063580,0.329707,-0.309286,0.616329,OK
1586,15.860000,39.949589,0.001863,12.925966,3.000000,0.063580,0.329706,-0.309292,0.616348,OK
1587,15.870000,39.949683,0.001857,12.926004,3.000000,0.063580,0.329705,-0.309298,0.616366,OK
1588,15.880000,39.949778,0.001852,12.926041,3.000000,0.063580,0.329705,-0.309304,0.616385,OK
1589,15.890000,39.949872,0.001847,12.926078,3.000000,0.063580,0.329704,-0.309310,0.616403,OK
1590,15.900000,39.949966,0.001841,12.926115,3.000000,0.063580,0.329703,-0.309316,0.616422,OK
1591,15.910000,39.950060,0.001836,12.926152,3.000000,0.063579,0.329702,-0.309321,0.616440,OK
1592,15.920000,39.950154,0.001830,12.926189,3.000000,0.063579,0.329702,-0.309327,0.616458,OK
1593,15.930000,39.950248,0.001825,12.926226,3.000000,0.063579,0.329701,-0.309333,0.616477,OK
1594,15.940000,39.950341,0.001820,12.926263,3.000000,0.063579,0.329700,-0.309339,0.616495,OK
1595,15.950000,39.950435,0.001814,12.926305,3.000000,0.063579,0.329700,-0.309345,0.616513,OK
1596,15.960000,39.950528,0.001808,12.926347,3.000000,0.063579,0.329699,-0.309350,0.616531,OK
1597,15.970000,39.950621,0.001801,12.926394,3.000000,0.063579,0.329700,-0.309355,0.616549,OK
1598,15.980000,39.950713,0.001794,12.926443,3.000000,0.063578,0.329700,-0.309360,0.616567,OK
1599,15.990000,39.950806,0.001786,12.926493,3.000000,0.063578,0.329701,-0.309364,0.616585,OK
1600,16.000000,39.950898,0.001779,12.926544,3.000000,0.063578,0.329702,-0.309368,0.616603,OK
1601,16.010000,39.950991,0.001771,12.926595,3.000000,0.063578,0.329702,-0.309373,0.616620,OK
1602,16.020000,39.951083,0.001763,12.926646,3.000000,0.063578,0.329703,-0.309377,0.616638,OK
1603,16.030000,39.951175,0.001755,12.926697,3.000000,0.063578,0.329704,-0.309381,0.616655,OK
1604,16.040000,39.951266,0.001748,12.926748,3.000000,0.063578,0.329705,-0.309385,0.616673,OK
1605,16.050000,39.951358,0.001740,12.926798,3.000000,0.063578,0.329706,-0.309389,0.616690,OK
1606,16.060000,39.951449,0.001732,12.926848,3.000000,0.063578,0.329707,-0.309393,0.616708,OK
1607,16.070000,39.951541,0.001725,12.926897,3.000000,0.063578,0.329708,-0.309397,0.616725,OK
1608,16.080000,39.951632,0.001717,12.926946,3.000000,0.063577,0.329709,-0.309401,0.616742,OK
1609,16.090000,39.951723,0.001710,12.926993,3.000000,0.063577,0.329710,-0.309406,0.616759,OK
1610,16.100000,39.951813,0.001703,12.927040,3.000000,0.063577,0.329710,-0.309410,0.616776,OK
1611,16.110000,39.951904,0.001696,12.927087,3.000000,0.063577,0.329711,-0.309414,0.616793,OK
1612,16.120000,39.951994,0.001689,12.927132,3.000000,0.063577,0.329712,-0.309419,0.616810,OK
1613,16.130000,39.952084,0.001683,12.927177,3.000000,0.063577,0.329712,-0.309423,0.616827,OK
1614,16.140000,39.952174,0.001676,12.927221,3.000000,0.063577,0.329713,-0.309427,0.616844,OK
1615,16.150000,39.952264,0.001670,12.927265,3.000000,0.063577,0.329713,-0.309432,0.616860,OK
1616,16.160000,39.952354,0.001663,12.927307,3.000000,0.063577,0.329714,-0.309437,0.616877,OK
1617,16.170000,39.952443,0.001657,12.927350,3.000000,0.063577,0.329714,-0.309441,0.616894,OK
1618,16.180000,39.952532,0.001651,12.927391,3.000000,0.063576,0.329714,-0.309446,0.616910,OK
1619,16.190000,39.952622,0.001645,12.927432,3.000000,0.063576,0.329715,-0.309450,0.616926,OK
1620,16.200000,39.952711,0.001639,12.927472,3.000000,0.063576,0.329715,-0.309455,0.616943,OK
1621,16.210000,39.952799,0.001634,12.927512,3.000000,0.063576,0.329715,-0.309460,0.616959,OK
1622,16.220000,39.952888,0.001628,12.927552,3.000000,0.063576,0.329715,-0.309465,0.616975,OK
1623,16.230000,39.952977,0.001622,12.927591,3.000000,0.063576,0.329715,-0.309469,0.616992,OK
1624,16.240000,39.953065,0.001617,12.927629,3.000000,0.063576,0.329715,-0.309474,0.617008,OK
1625,16.250000,39.953153,0.001611,12.927668,3.000000,0.063576,0.329716,-0.309479,0.617024,OK
1626,16.260000,39.953241,0.001606,12.927705,3.000000,0.063576,0.329716,-0.309483,0.617040,OK
1627,16.270000,39.953329,0.001600,12.927743,3.000000,0.063575,0.329716,-0.309488,0.617056,OK
1628,16.280000,39.953416,0.001595,12.927780,3.000000,0.063575,0.329716,-0.309493,0.617072,OK
1629,16.290000,39.953504,0.001590,12.927817,3.000000,0.063575,0.329716,-0.309498,0.617088,OK
1630,16.300000,39.953591,0.001584,12.927854,3.000000,0.063575,0.329716,-0.309503,0.617104,OK
1631,16.310000,39.953678,0.001579,12.927890,3.000000,0.063575,0.329716,-0.309507,0.617120,OK
1632,16.320000,39.953765,0.001574,12.927926,3.000000,0.063575,0.329716,-0.309512,0.617135,OK
1633,16.330000,39.953852,0.001569,12.927962,3.000000,0.063575,0.329716,-0.309517,0.617151,OK
1634,16.340000,39.953939,0.001564,12.927998,3.000000,0.063575,0.329716,-0.309522,0.617167,OK
1635,16.350000,39.954025,0.001559,12.928033,3.000000,0.063575,0.329716,-0.309526,0.617182,OK
1636,16.360000,39.954112,0.001554,12.928068,3.000000,0.063574,0.329716,-0.309531,0.617198,OK
1637,16.370000,39.954198,0.001548,12.928104,3.000000,0.063574,0.329716,-0.309536,0.617213,OK
1638,16.380000,39.954284,0.001543,12.928138,3.000000,0.063574,0.329716,-0.309540,0.617229,OK
1639,16.390000,39.954370,0.001537,12.928172,3.000000,0.063574,0.329717,-0.309544,0.617244,OK
1640,16.400000,39.954455,0.001531,12.928206,3.000000,0.063574,0.329718,-0.309548,0.617259,OK
1641,16.410000,39.954541,0.001525,12.928239,3.000000,0.063574,0.329718,-0.309552,0.617275,OK
1642,16.420000,39.954626,0.001519,12.928273,3.000000,0.063574,0.329719,-0.309556,0.617290,OK
1643,16.430000,39.954712,0.001512,12.928306,3.000000,0.063574,0.329720,-0.309560,0.617305,OK
1644,16.440000,39.954797,0.001506,12.928338,3.000000,0.063574,0.329721,-0.309563,0.617320,OK
1645,16.450000,39.954882,0.001499,12.928371,3.000000,0.063574,0.329722,-0.309567,0.617335,OK
1646,16.460000,39.954966,0.001493,12.928404,3.000000,0.063573,0.329723,-0.309571,0.617350,OK
1647,16.470000,39.955051,0.001487,12.928436,3.000000,0.063573,0.329724,-0.309575,0.617365,OK
1648,16.480000,39.955135,0.001481,12.928469,3.000000,0.063573,0.329725,-0.309578,0.617380,OK
1649,16.490000,39.955219,0.001475,12.928501,3.000000,0.063573,0.329726,-0.309582,0.617394,OK
1650,16.500000,39.955304,0.001469,12.928533,3.000000,0.063573,0.329727,-0.309586,0.617409,OK
1651,16.510000,39.955387,0.001464,12.928565,3.000000,0.063573,0.329727,-0.309590,0.617424,OK
1652,16.520000,39.955471,0.001458,12.928598,3.000000,0.063573,0.329728,-0.309594,0.617438,OK
1653,16.530000,39.955555,0.001453,12.928630,3.000000,0.063573,0.329729,-0.309598,0.617453,OK
1654,16.540000,39.955638,0.001448,12.928662,3.000000,0.063573,0.329729,-0.309602,0.617467,OK
1655,16.550000,39.955722,0.001442,12.928694,3.000000,0.063573,0.329730,-0.309606,0.617482,OK
1656,16.560000,39.955805,0.001437,12.928726,3.000000,0.063573,0.329730,-0.309610,0.617496,OK
1657,16.570000,39.955888,0.001432,12.928758,3.000000,0.063572,0.329730,-0.309615,0.617510,OK
1658,16.580000,39.955971,0.001427,12.928789,3.000000,0.063572,0.329731,-0.309619,0.617525,OK
1659,16.590000,39.956053,0.001423,12.928821,3.000000,0.063572,0.329731,-0.309623,0.617539,OK
1660,16.600000,39.956136,0.001418,12.928853,3.000000,0.063572,0.329731,-0.309627,0.617553,OK
1661,16.610000,39.956218,0.001413,12.928885,3.000000,0.063572,0.329732,-0.309631,0.617567,OK
1662,16.620000,39.956300,0.001408,12.928916,3.000000,0.063572,0.329732,-0.309636,0.617581,OK
1663,16.630000,39.956382,0.001404,12.928948,3.000000,0.063572,0.329732,-0.309640,0.617595,OK
1664,16.640000,39.956464,0.001399,12.928979,3.000000,0.063572,0.329733,-0.309644,0.617609,OK
1665,16.650000,39.956546,0.001394,12.929011,3.000000,0.063572,0.329733,-0.309648,0.617623,OK
1666,16.660000,39.956628,0.001390,12.929042,3.000000,0.063572,0.329733,-0.309652,0.617637,OK
1667,16.670000,39.956709,0.001385,12.929073,3.000000,0.063571,0.329734,-0.309657,0.617651,OK
1668,16.680000,39.956790,0.001381,12.929105,3.000000,0.063571,0.329734,-0.309661,0.617665,OK
1669,16.690000,39.956871,0.001376,12.929136,3.000000,0.063571,0.329734,-0.309665,0.617679,OK
1670,16.700000,39.956952,0.001371,12.929167,3.000000,0.063571,0.329735,-0.309669,0.617692,OK
1671,16.710000,39.957033,0.001367,12.929199,3.000000,0.063571,0.329735,-0.309673,0.617706,OK
1672,16.720000,39.957114,0.001362,12.929230,3.000000,0.063571,0.329735,-0.309677,0.617720,OK
1673,16.730000,39.957194,0.001358,12.929261,3.000000,0.063571,0.329736,-0.309681,0.617733,OK
1674,16.740000,39.957275,0.001353,12.929292,3.000000,0.063571,0.329736,-0.309685,0.617747,OK
1675,16.750000,39.957355,0.001349,12.929323,3.000000,0.063571,0.329737,-0.309689,0.617760,OK
1676,16.760000,39.957435,0.001344,12.929354,3.000000,0.063571,0.329737,-0.309693,0.617774,OK
1677,16.770000,39.957515,0.001340,12.929385,3.000000,0.063570,0.329737,-0.309697,0.617787,OK
1678,16.780000,39.957595,0.001335,12.929417,3.000000,0.063570,0.329738,-0.309701,0.617800,OK
1679,16.790000,39.957675,0.001331,12.929448,3.000000,0.063570,0.329738,-0.309705,0.617814,OK
1680,16.800000,39.957754,0.001326,12.929479,3.000000,0.063570,0.329739,-0.309709,0.617827,OK
1681,16.810000,39.957833,0.001322,12.929509,3.000000,0.063570,0.329739,-0.309713,0.617840,OK
1682,16.820000,39.957913,0.001317,12.929540,3.000000,0.063570,0.329740,-0.309717,0.617853,OK
1683,16.830000,39.957992,0.001313,12.929571,3.000000,0.063570,0.329740,-0.309721,0.617866,OK
1684,16.840000,39.958071,0.001308,12.929602,3.000000,0.063570,0.329741,-0.309725,0.617879,OK
1685,16.850000,39.958149,0.001304,12.929633,3.000000,0.063570,0.329741,-0.309728,0.617893,OK
1686,16.860000,39.958228,0.001299,12.929663,3.000000,0.063570,0.329742,-0.309732,0.617906,OK
1687,16.870000,39.958306,0.001295,12.929694,3.000000,0.063570,0.329742,-0.309736,0.617918,OK
1688,16.880000,39.958385,0.001290,12.929725,3.000000,0.063569,0.329743,-0.309740,0.617931,OK
1689,16.890000,39.958463,0.001286,12.929755,3.000000,0.063569,0.329743,-0.309744,0.617944,OK
1690,16.900000,39.958541,0.001281,12.929786,3.000000,0.063569,0.329744,-0.309747,0.617957,OK
1691,16.910000,39.958619,0.001277,12.929816,3.000000,0.063569,0.329745,-0.309751,0.617970,OK
1692,16.920000,39.958696,0.001272,12.929847,3.000000,0.063569,0.329745,-0.309755,0.617983,OK
1693,16.930000,39.958774,0.001268,12.929877,3.000000,0.063569,0.329746,-0.309758,0.617995,OK
1694,16.940000,39.958851,0.001264,12.929908,3.000000,0.063569,0.329746,-0.309762,0.618008,OK
1695,16.950000,39.958929,0.001259,12.929938,3.000000,0.063569,0.329747,-0.309766,0.618020,OK
1696,16.960000,39.959006,0.001255,12.929968,3.000000,0.063569,0.329748,-0.309769,0.618033,OK
1697,16.970000,39.959083,0.001250,12.929999,3.000000,0.063569,0.329748,-0.309773,0.618045,OK
1698,16.980000,39.959160,0.001246,12.930029,3.000000,0.063569,0.329749,-0.309777,0.618058,OK
1699,16.990000,39.959236,0.001241,12.930059,3.000000,0.063569,0.329750,-0.309780,0.618070,OK
1700,17.000000,39.959313,0.001237,12.930089,3.000000,0.063568,0.329750,-0.309784,0.618083,OK
1701,17.010000,39.959389,0.001233,12.930119,3.000000,0.063568,0.329751,-0.309787,0.618095,OK
1702,17.020000,39.959466,0.001228,12.930149,3.000000,0.063568,0.329752,-0.309791,0.618107,OK
1703,17.030000,39.959542,0.001224,12.930179,3.000000,0.063568,0.329752,-0.309794,0.618120,OK
1704,17.040000,39.959618,0.001220,12.930209,3.000000,0.063568,0.329753,-0.309798,0.618132,OK
1705,17.050000,39.959694,0.001215,12.930238,3.000000,0.063568,0.329754,-0.309801,0.618144,OK
1706,17.060000,39.959770,0.001211,12.930268,3.000000,0.063568,0.329754,-0.309805,0.618156,OK
1707,17.070000,39.959845,0.001207,12.930298,3.000000,0.063568,0.329755,-0.309808,0.618168,OK
1708,17.080000,39.959921,0.001202,12.930328,3.000000,0.063568,0.329756,-0.309811,0.618180,OK
1709,17.090000,39.959996,0.001198,12.930357,3.000000,0.063568,0.329757,-0.309815,0.618192,OK
1710,17.100000,39.960071,0.001194,12.930387,3.000000,0.063568,0.329757,-0.309818,0.618204,OK
1711,17.110000,39.960146,0.001190,12.930411,3.000000,0.063568,0.329758,-0.309822,0.618216,OK
1712,17.120000,39.960221,0.001186,12.930435,3.000000,0.063567,0.329758,-0.309826,0.618228,OK
1713,17.130000,39.960296,0.001184,12.930454,3.000000,0.063567,0.329758,-0.309830,0.618240,OK
1714,17.140000,39.960370,0.001181,12.930472,3.000000,0.063567,0.329758,-0.309834,0.618251,OK
1715,17.150000,39.960445,0.001179,12.930487,3.000000,0.063567,0.329757,-0.309839,0.618263,OK
1716,17.160000,39.960519,0.001177,12.930502,3.000000,0.063567,0.329757,-0.309844,0.618275,OK
1717,17.170000,39.960593,0.001175,12.930516,3.000000,0.063567,0.329756,-0.309848,0.618287,OK
1718,17.180000,39.960667,0.001173,12.930530,3.000000,0.063567,0.329755,-0.309853,0.618298,OK
1719,17.190000,39.960741,0.001172,12.930544,3.000000,0.063567,0.329754,-0.309858,0.618310,OK
1720,17.200000,39.960815,0.001170,12.930559,3.000000,0.063567,0.329754,-0.309863,0.618322,OK
1721,17.210000,39.960888,0.001168,12.930573,3.000000,0.063566,0.329753,-0.309868,0.618334,OK
1722,17.220000,39.960962,0.001166,12.930589,3.000000,0.063566,0.329752,-0.309872,0.618345,OK
1723,17.230000,39.961035,0.001164,12.930604,3.000000,0.063566,0.329752,-0.309877,0.618357,OK
1724,17.240000,39.961108,0.001162,12.930620,3.000000,0.063566,0.329751,-0.309882,0.618369,OK
1725,17.250000,39.961181,0.001160,12.930637,3.000000,0.063566,0.329751,-0.309886,0.618380,OK
1726,17.260000,39.961254,0.001158,12.930655,3.000000,0.063566,0.329750,-0.309891,0.618392,OK
1727,17.270000,39.961327,0.001155,12.930673,3.000000,0.063566,0.329750,-0.309895,0.618403,OK
1728,17.280000,39.961400,0.001153,12.930691,3.000000,0.063566,0.329750,-0.309899,0.618415,OK
1729,17.290000,39.961472,0.001150,12.930710,3.000000,0.063566,0.329750,-0.309903,0.618426,OK
1730,17.300000,39.961545,0.001147,12.930730,3.000000,0.063566,0.329750,-0.309907,0.618438,OK
1731,17.310000,39.961617,0.001144,12.930751,3.000000,0.063565,0.329750,-0.309911,0.618449,OK
1732,17.320000,39.961689,0.001141,12.930772,3.000000,0.063565,0.329750,-0.309915,0.618461,OK
1733,17.330000,39.961761,0.001138,12.930793,3.000000,0.063565,0.329750,-0.309919,0.618472,OK
1734,17.340000,39.961833,0.001135,12.930815,3.000000,0.063565,0.329750,-0.309923,0.618483,OK
1735,17.350000,39.961905,0.001132,12.930837,3.000000,0.063565,0.329750,-0.309926,0.618495,OK
1736,17.360000,39.961976,0.001128,12.930860,3.000000,0.063565,0.329751,-0.309930,0.618506,OK
1737,17.370000,39.962048,0.001125,12.930883,3.000000,0.063565,0.329751,-0.309934,0.618517,OK
1738,17.380000,39.962119,0.001121,12.930907,3.000000,0.063565,0.329751,-0.309937,0.618528,OK
1739,17.390000,39.962191,0.001118,12.930931,3.000000,0.063565,0.329752,-0.309941,0.618540,OK
1740,17.400000,39.962262,0.001114,12.930955,3.000000,0.063565,0.329752,-0.309944,0.618551,OK
1741,17.410000,39.962333,0.001111,12.930979,3.000000,0.063565,0.329753,-0.309947,0.618562,OK
1742,17.420000,39.962403,0.001107,12.931004,3.000000,0.063564,0.329753,-0.309951,0.618573,OK
1743,17.430000,39.962474,0.001103,12.931029,3.000000,0.063564,0.329754,-0.309954,0.618584,OK
1744,17.440000,39.962545,0.001100,12.931054,3.000000,0.063564,0.329755,-0.309957,0.618595,OK
1745,17.450000,39.962615,0.001096,12.931079,3.000000,0.063564,0.329755,-0.309960,0.618606,OK
1746,17.460000,39.962685,0.001092,12.931105,3.000000,0.063564,0.329756,-0.309964,0.618617,OK
1747,17.470000,39.962756,0.001088,12.931130,3.000000,0.063564,0.329757,-0.309967,0.618628,OK
1748,17.480000,39.962826,0.001084,12.931156,3.000000,0.063564,0.329757,-0.309970,0.618639,OK
1749,17.490000,39.962895,0.001081,12.931182,3.000000,0.063564,0.329758,-0.309973,0.618649,OK
1750,17.500000,39.962965,0.001077,12.931207,3.000000,0.063564,0.329759,-0.309976,0.618660,OK
1751,17.510000,39.963035,0.001073,12.931233,3.000000,0.063564,0.329760,-0.309979,0.618671,OK
1752,17.520000,39.963104,0.001069,12.931259,3.000000,0.063564,0.329761,-0.309982,0.618682,OK
1753,17.530000,39.963174,0.001065,12.931286,3.000000,0.063564,0.329761,-0.309985,0.618692,OK
1754,17.540000,39.963243,0.001061,12.931312,3.000000,0.063564,0.329762,-0.309988,0.618703,OK
1755,17.550000,39.963312,0.001057,12.931338,3.000000,0.063564,0.329763,-0.309991,0.618713,OK
1756,17.560000,39.963381,0.001054,12.931364,3.000000,0.063563,0.329764,-0.309994,0.618724,OK
1757,17.570000,39.963450,0.001050,12.931391,3.000000,0.063563,0.329765,-0.309997,0.618734,OK
1758,17.580000,39.963519,0.001046,12.931417,3.000000,0.063563,0.329766,-0.310000,0.618745,OK
1759,17.590000,39.963587,0.001042,12.931443,3.000000,0.063563,0.329767,-0.310003,0.618755,OK
1760,17.600000,39.963656,0.001038,12.931470,3.000000,0.063563,0.329767,-0.310006,0.618766,OK
1761,17.610000,39.963724,0.001034,12.931496,3.000000,0.063563,0.329768,-0.310009,0.618776,OK
1762,17.620000,39.963792,0.001030,12.931522,3.000000,0.063563,0.329769,-0.310011,0.618786,OK
1763,17.630000,39.963860,0.001027,12.931549,3.000000,0.063563,0.329770,-0.310014,0.618797,OK
1764,17.640000,39.963928,0.001023,12.931575,3.000000,0.063563,0.329771,-0.310017,0.618807,OK
1765,17.650000,39.963996,0.001019,12.931601,3.000000,0.063563,0.329772,-0.310020,0.618817,OK
1766,17.660000,39.964064,0.001015,12.931628,3.000000,0.063563,0.329773,-0.310023,0.618827,OK
1767,17.670000,39.964131,0.001011,12.931654,3.000000,0.063563,0.329774,-0.310025,0.618837,OK
1768,17.680000,39.964199,0.001007,12.931680,3.000000,0.063563,0.329775,-0.310028,0.618847,OK
1769,17.690000,39.964266,0.001003,12.931706,3.000000,0.063563,0.329776,-0.310031,0.618857,OK
1770,17.700000,39.964333,0.001000,12.931733,3.000000,0.063563,0.329777,-0.310033,0.618867,OK
1771,17.710000,39.964400,0.000996,12.931759,3.000000,0.063562,0.329778,-0.310036,0.618877,OK
1772,17.720000,39.964467,0.000992,12.931785,3.000000,0.063562,0.329779,-0.310039,0.618887,OK
1773,17.730000,39.964534,0.000988,12.931811,3.000000,0.063562,0.329780,-0.310041,0.618897,OK
1774,17.740000,39.964601,0.000984,12.931837,3.000000,0.063562,0.329781,-0.310044,0.618907,OK
1775,17.750000,39.964667,0.000980,12.931863,3.000000,0.063562,0.329782,-0.310047,0.618917,OK
