step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
1776,17.760000,21.059535,0.001136,11.106116,3.000000,0.069372,-0.969769,-0.064188,0.127013,OK
1777,17.770000,21.059536,0.001133,11.106130,3.000000,0.069372,-0.969773,-0.064192,0.127025,OK
1778,17.780000,21.059536,0.001131,11.106144,3.000000,0.069372,-0.969777,-0.064196,0.127036,OK
1779,17.790000,21.059536,0.001128,11.106159,3.000000,0.069371,-0.969781,-0.064200,0.127047,OK
1780,17.800000,21.059536,0.001125,11.106174,3.000000,0.069371,-0.969785,-0.064204,0.127058,OK
1781,17.810000,21.059537,0.001122,11.106189,3.000000,0.069371,-0.969789,-0.064208,0.127070,OK
1782,17.820000,21.059537,0.001119,11.106204,3.000000,0.069371,-0.969793,-0.064212,0.127081,OK
1783,17.830000,21.059537,0.001117,11.106218,3.000000,0.069371,-0.969797,-0.064216,0.127092,OK
1784,17.840000,21.059537,0.001114,11.106232,3.000000,0.069371,-0.969801,-0.064220,0.127103,OK
1785,17.850000,21.059538,0.001112,11.106246,3.000000,0.069371,-0.969805,-0.064224,0.127114,OK
1786,17.860000,21.059538,0.001110,11.106258,3.000000,0.069371,-0.969809,-0.064228,0.127125,OK
1787,17.870000,21.059538,0.001108,11.106270,3.000000,0.069371,-0.969814,-0.064233,0.127136,OK
1788,17.880000,21.059538,0.001106,11.106281,3.000000,0.069371,-0.969818,-0.064237,0.127147,OK
1789,17.890000,21.059539,0.001104,11.106293,3.000000,0.069370,-0.969823,-0.064242,0.127159,OK
1790,17.900000,21.059539,0.001102,11.106304,3.000000,0.069370,-0.969827,-0.064246,0.127170,OK
1791,17.910000,21.059539,0.001100,11.106318,3.000000,0.069370,-0.969831,-0.064250,0.127181,OK
1792,17.920000,21.059539,0.001097,11.106332,3.000000,0.069370,-0.969835,-0.064254,0.127191,OK
1793,17.930000,21.059540,0.001095,11.106346,3.000000,0.069370,-0.969839,-0.064258,0.127202,OK
1794,17.940000,21.059540,0.001092,11.106361,3.000000,0.069370,-0.969842,-0.064262,0.127213,OK
1795,17.950000,21.059540,0.001089,11.106375,3.000000,0.069370,-0.969846,-0.064266,0.127224,OK
1796,17.960000,21.059540,0.001087,11.106390,3.000000,0.069370,-0.969850,-0.064270,0.127235,OK
1797,17.970000,21.059540,0.001084,11.106404,3.000000,0.069370,-0.969854,-0.064273,0.127246,OK
1798,17.980000,21.059541,0.001082,11.106417,3.000000,0.069370,-0.969858,-0.064277,0.127257,OK
1799,17.990000,21.059541,0.001080,11.106430,3.000000,0.069370,-0.969862,-0.064281,0.127268,OK
1800,18.000000,21.059541,0.001077,11.106442,3.000000,0.069369,-0.969866,-0.064286,0.127278,OK
1801,18.010000,21.059541,0.001076,11.106453,3.000000,0.069369,-0.969870,-0.064290,0.127289,OK
1802,18.020000,21.059542,0.001074,11.106463,3.000000,0.069369,-0.969875,-0.064294,0.127300,OK
1803,18.030000,21.059542,0.001073,11.106472,3.000000,0.069369,-0.969879,-0.064299,0.127311,OK
1804,18.040000,21.059542,0.001071,11.106484,3.000000,0.069369,-0.969884,-0.064303,0.127321,OK
1805,18.050000,21.059542,0.001070,11.106494,3.000000,0.069369,-0.969888,-0.064308,0.127332,OK
1806,18.060000,21.059542,0.001068,11.106506,3.000000,0.069369,-0.969892,-0.064312,0.127343,OK
1807,18.070000,21.059543,0.001065,11.106519,3.000000,0.069369,-0.969896,-0.064316,0.127353,OK
1808,18.080000,21.059543,0.001063,11.106532,3.000000,0.069369,-0.969900,-0.064320,0.127364,OK
1809,18.090000,21.059543,0.001060,11.106546,3.000000,0.069369,-0.969904,-0.064323,0.127375,OK
1810,18.100000,21.059543,0.001058,11.106560,3.000000,0.069368,-0.969907,-0.064327,0.127385,OK
1811,18.110000,21.059544,0.001055,11.106574,3.000000,0.069368,-0.969911,-0.064331,0.127396,OK
1812,18.120000,21.059544,0.001052,11.106588,3.000000,0.069368,-0.969915,-0.064335,0.127406,OK
1813,18.130000,21.059544,0.001050,11.106601,3.000000,0.069368,-0.969919,-0.064338,0.127417,OK
1814,18.140000,21.059544,0.001048,11.106614,3.000000,0.069368,-0.969922,-0.064342,0.127427,OK
1815,18.150000,21.059544,0.001045,11.106626,3.000000,0.069368,-0.969926,-0.064346,0.127438,OK
1816,18.160000,21.059545,0.001044,11.106637,3.000000,0.069368,-0.969930,-0.064350,0.127448,OK
1817,18.170000,21.059545,0.001042,11.106647,3.000000,0.069368,-0.969934,-0.064354,0.127458,OK
1818,18.180000,21.059545,0.001040,11.106657,3.000000,0.069368,-0.969939,-0.064359,0.127469,OK
1819,18.190000,21.059545,0.001039,11.106668,3.000000,0.069368,-0.969943,-0.064363,0.127479,OK
1820,18.200000,21.059545,0.001037,11.106678,3.000000,0.069368,-0.969947,-0.064367,0.127490,OK
1821,18.210000,21.059546,0.001035,11.106691,3.000000,0.069367,-0.969951,-0.064371,0.127500,OK
1822,18.220000,21.059546,0.001032,11.106704,3.000000,0.069367,-0.969954,-0.064374,0.127510,OK
1823,18.230000,21.059546,0.001030,11.106718,3.000000,0.069367,-0.969958,-0.064378,0.127521,OK
1824,18.240000,21.059546,0.001027,11.106732,3.000000,0.069367,-0.969962,-0.064382,0.127531,OK
1825,18.250000,21.059546,0.001024,11.106746,3.000000,0.069367,-0.969965,-0.064385,0.127541,OK
1826,18.260000,21.059547,0.001022,11.106760,3.000000,0.069367,-0.969969,-0.064389,0.127551,OK
1827,18.270000,21.059547,0.001019,11.106773,3.000000,0.069367,-0.969972,-0.064392,0.127562,OK
1828,18.280000,21.059547,0.001017,11.106787,3.000000,0.069367,-0.969976,-0.064396,0.127572,OK
1829,18.290000,21.059547,0.001014,11.106799,3.000000,0.069367,-0.969979,-0.064400,0.127582,OK
1830,18.300000,21.059547,0.001012,11.106811,3.000000,0.069367,-0.969983,-0.064403,0.127592,OK
1831,18.310000,21.059548,0.001010,11.106823,3.000000,0.069367,-0.969987,-0.064407,0.127602,OK
1832,18.320000,21.059548,0.001009,11.106833,3.000000,0.069366,-0.969991,-0.064411,0.127612,OK
1833,18.330000,21.059548,0.001007,11.106842,3.000000,0.069366,-0.969995,-0.064415,0.127622,OK
1834,18.340000,21.059548,0.001006,11.106851,3.000000,0.069366,-0.970000,-0.064420,0.127632,OK
1835,18.350000,21.059548,0.001005,11.106862,3.000000,0.069366,-0.970004,-0.064424,0.127642,OK
1836,18.360000,21.059548,0.001003,11.106871,3.000000,0.069366,-0.970008,-0.064428,0.127652,OK
1837,18.370000,21.059549,0.001001,11.106882,3.000000,0.069366,-0.970012,-0.064432,0.127662,OK
1838,18.380000,21.059549,0.000999,11.106894,3.000000,0.069366,-0.970015,-0.064436,0.127672,OK
1839,18.390000,21.059549,0.000997,11.106907,3.000000,0.069366,-0.970019,-0.064439,0.127682,OK
1840,18.400000,21.059549,0.000994,11.106921,3.000000,0.069366,-0.970022,-0.064443,0.127692,OK
1841,18.410000,21.059549,0.000992,11.106934,3.000000,0.069366,-0.970026,-0.064446,0.127702,OK
1842,18.420000,21.059550,0.000989,11.106947,3.000000,0.069366,-0.970029,-0.064450,0.127712,OK
1843,18.430000,21.059550,0.000987,11.106960,3.000000,0.069365,-0.970033,-0.064453,0.127722,OK
1844,18.440000,21.059550,0.000985,11.106973,3.000000,0.069365,-0.970036,-0.064457,0.127732,OK
1845,18.450000,21.059550,0.000982,11.106986,3.000000,0.069365,-0.970040,-0.064460,0.127742,OK
1846,18.460000,21.059550,0.000980,11.106997,3.000000,0.069365,-0.970043,-0.064464,0.127751,OK
1847,18.470000,21.059550,0.000978,11.107008,3.000000,0.069365,-0.970047,-0.064468,0.127761,OK
1848,18.480000,21.059551,0.000976,11.107018,3.000000,0.069365,-0.970051,-0.064471,0.127771,OK
1849,18.490000,21.059551,0.000975,11.107028,3.000000,0.069365,-0.970055,-0.064475,0.127781,OK
1850,18.500000,21.059551,0.000974,11.107036,3.000000,0.069365,-0.970059,-0.064479,0.127790,OK
1851,18.510000,21.059551,0.000972,11.107047,3.000000,0.069365,-0.970063,-0.064483,0.127800,OK
1852,18.520000,21.059551,0.000971,11.107056,3.000000,0.069365,-0.970067,-0.064487,0.127810,OK
1853,18.530000,21.059551,0.000969,11.107067,3.000000,0.069365,-0.970070,-0.064491,0.127820,OK
1854,18.540000,21.059552,0.000966,11.107079,3.000000,0.069364,-0.970074,-0.064494,0.127829,OK
1855,18.550000,21.059552,0.000964,11.107092,3.000000,0.069364,-0.970077,-0.064498,0.127839,OK
1856,18.560000,21.059552,0.000962,11.107106,3.000000,0.069364,-0.970081,-0.064501,0.127849,OK
1857,18.570000,21.059552,0.000959,11.107119,3.000000,0.069364,-0.970084,-0.064505,0.127858,OK
1858,18.580000,21.059552,0.000957,11.107132,3.000000,0.069364,-0.970087,-0.064508,0.127868,OK
1859,18.590000,21.059553,0.000954,11.107145,3.000000,0.069364,-0.970090,-0.064511,0.127877,OK
1860,18.600000,21.059553,0.000952,11.107158,3.000000,0.069364,-0.970094,-0.064514,0.127887,OK
1861,18.610000,21.059553,0.000949,11.107170,3.000000,0.069364,-0.970097,-0.064518,0.127896,OK
1862,18.620000,21.059553,0.000947,11.107182,3.000000,0.069364,-0.970100,-0.064521,0.127906,OK
1863,18.630000,21.059553,0.000945,11.107193,3.000000,0.069364,-0.970104,-0.064525,0.127915,OK
1864,18.640000,21.059553,0.000944,11.107203,3.000000,0.069364,-0.970108,-0.064529,0.127925,OK
1865,18.650000,21.059553,0.000942,11.107212,3.000000,0.069364,-0.970111,-0.064532,0.127934,OK
1866,18.660000,21.059554,0.000941,11.107220,3.000000,0.069364,-0.970115,-0.064536,0.127943,OK
1867,18.670000,21.059554,0.000940,11.107228,3.000000,0.069363,-0.970119,-0.064540,0.127953,OK
1868,18.680000,21.059554,0.000939,11.107238,3.000000,0.069363,-0.970123,-0.064544,0.127962,OK
1869,18.690000,21.059554,0.000937,11.107246,3.000000,0.069363,-0.970127,-0.064548,0.127972,OK
1870,18.700000,21.059554,0.000936,11.107256,3.000000,0.069363,-0.970131,-0.064552,0.127981,OK
1871,18.710000,21.059554,0.000934,11.107268,3.000000,0.069363,-0.970134,-0.064555,0.127990,OK
1872,18.720000,21.059555,0.000932,11.107280,3.000000,0.069363,-0.970138,-0.064559,0.128000,OK
1873,18.730000,21.059555,0.000929,11.107293,3.000000,0.069363,-0.970141,-0.064562,0.128009,OK
1874,18.740000,21.059555,0.000927,11.107305,3.000000,0.069363,-0.970144,-0.064565,0.128018,OK
1875,18.750000,21.059555,0.000925,11.107318,3.000000,0.069363,-0.970147,-0.064568,0.128027,OK
1876,18.760000,21.059555,0.000922,11.107331,3.000000,0.069363,-0.970151,-0.064572,0.128037,OK
1877,18.770000,21.059555,0.000920,11.107343,3.000000,0.069363,-0.970154,-0.064575,0.128046,OK
1878,18.780000,21.059556,0.000917,11.107355,3.000000,0.069363,-0.970157,-0.064578,0.128055,OK
1879,18.790000,21.059556,0.000915,11.107366,3.000000,0.069362,-0.970160,-0.064581,0.128064,OK
1880,18.800000,21.059556,0.000913,11.107377,3.000000,0.069362,-0.970163,-0.064585,0.128073,OK
1881,18.810000,21.059556,0.000911,11.107387,3.000000,0.069362,-0.970167,-0.064588,0.128082,OK
1882,18.820000,21.059556,0.000910,11.107396,3.000000,0.069362,-0.970170,-0.064591,0.128091,OK
1883,18.830000,21.059556,0.000907,11.107404,3.000000,0.069362,-0.970174,-0.064595,0.128101,OK
1884,18.840000,21.059556,0.000905,11.107411,3.000000,0.069362,-0.970177,-0.064598,0.128110,OK
1885,18.850000,21.059557,0.000903,11.107417,3.000000,0.069362,-0.970180,-0.064601,0.128119,OK
1886,18.860000,21.059557,0.000900,11.107426,3.000000,0.069362,-0.970183,-0.064604,0.128128,OK
1887,18.870000,21.059557,0.000897,11.107432,3.000000,0.069362,-0.970185,-0.064606,0.128137,OK
1888,18.880000,21.059557,0.000893,11.107441,3.000000,0.069362,-0.970187,-0.064609,0.128146,OK
1889,18.890000,21.059557,0.000889,11.107451,3.000000,0.069362,-0.970189,-0.064611,0.128154,OK
1890,18.900000,21.059557,0.000885,11.107462,3.000000,0.069362,-0.970191,-0.064613,0.128163,OK
1891,18.910000,21.059557,0.000881,11.107473,3.000000,0.069362,-0.970193,-0.064615,0.128172,OK
1892,18.920000,21.059558,0.000877,11.107484,3.000000,0.069362,-0.970195,-0.064617,0.128181,OK
1893,18.930000,21.059558,0.000873,11.107495,3.000000,0.069362,-0.970197,-0.064619,0.128190,OK
1894,18.940000,21.059558,0.000869,11.107507,3.000000,0.069362,-0.970199,-0.064621,0.128198,OK
1895,18.950000,21.059558,0.000866,11.107518,3.000000,0.069361,-0.970202,-0.064623,0.128207,OK
1896,18.960000,21.059558,0.000863,11.107529,3.000000,0.069361,-0.970204,-0.064625,0.128216,OK
1897,18.970000,21.059558,0.000860,11.107540,3.000000,0.069361,-0.970207,-0.064628,0.128224,OK
1898,18.980000,21.059558,0.000858,11.107550,3.000000,0.069361,-0.970210,-0.064631,0.128233,OK
1899,18.990000,21.059558,0.000856,11.107560,3.000000,0.069361,-0.970213,-0.064634,0.128241,OK
1900,19.000000,21.059558,0.000854,11.107568,3.000000,0.069361,-0.970216,-0.064637,0.128250,OK
1901,19.010000,21.059559,0.000853,11.107576,3.000000,0.069361,-0.970219,-0.064641,0.128258,OK
1902,19.020000,21.059559,0.000852,11.107584,3.000000,0.069361,-0.970223,-0.064645,0.128267,OK
1903,19.030000,21.059559,0.000852,11.107590,3.000000,0.069361,-0.970227,-0.064649,0.128275,OK
1904,19.040000,21.059559,0.000852,11.107596,3.000000,0.069361,-0.970232,-0.064653,0.128284,OK
1905,19.050000,21.059559,0.000852,11.107600,3.000000,0.069361,-0.970236,-0.064658,0.128292,OK
1906,19.060000,21.059559,0.000853,11.107604,3.000000,0.069361,-0.970241,-0.064662,0.128301,OK
1907,19.070000,21.059559,0.000853,11.107610,3.000000,0.069360,-0.970245,-0.064667,0.128310,OK
1908,19.080000,21.059559,0.000853,11.107615,3.000000,0.069360,-0.970250,-0.064671,0.128318,OK
1909,19.090000,21.059559,0.000853,11.107622,3.000000,0.069360,-0.970254,-0.064675,0.128327,OK
1910,19.100000,21.059560,0.000852,11.107630,3.000000,0.069360,-0.970257,-0.064679,0.128335,OK
1911,19.110000,21.059560,0.000851,11.107639,3.000000,0.069360,-0.970261,-0.064682,0.128344,OK
1912,19.120000,21.059560,0.000849,11.107649,3.000000,0.069360,-0.970264,-0.064686,0.128352,OK
1913,19.130000,21.059560,0.000848,11.107659,3.000000,0.069360,-0.970267,-0.064689,0.128361,OK
1914,19.140000,21.059560,0.000846,11.107670,3.000000,0.069360,-0.970270,-0.064692,0.128369,OK
1915,19.150000,21.059560,0.000843,11.107680,3.000000,0.069360,-0.970273,-0.064695,0.128377,OK
1916,19.160000,21.059560,0.000841,11.107691,3.000000,0.069360,-0.970276,-0.064698,0.128386,OK
1917,19.170000,21.059560,0.000839,11.107701,3.000000,0.069360,-0.970279,-0.064701,0.128394,OK
1918,19.180000,21.059560,0.000837,11.107711,3.000000,0.069360,-0.970282,-0.064703,0.128403,OK
1919,19.190000,21.059561,0.000835,11.107721,3.000000,0.069359,-0.970285,-0.064706,0.128411,OK
1920,19.200000,21.059561,0.000833,11.107730,3.000000,0.069359,-0.970288,-0.064709,0.128419,OK
1921,19.210000,21.059561,0.000831,11.107739,3.000000,0.069359,-0.970291,-0.064712,0.128428,OK
1922,19.220000,21.059561,0.000829,11.107747,3.000000,0.069359,-0.970294,-0.064715,0.128436,OK
1923,19.230000,21.059561,0.000828,11.107755,3.000000,0.069359,-0.970297,-0.064719,0.128444,OK
1924,19.240000,21.059561,0.000826,11.107762,3.000000,0.069359,-0.970300,-0.064722,0.128452,OK
1925,19.250000,21.059561,0.000825,11.107771,3.000000,0.069359,-0.970304,-0.064725,0.128461,OK
1926,19.260000,21.059561,0.000823,11.107779,3.000000,0.069359,-0.970307,-0.064728,0.128469,OK
1927,19.270000,21.059561,0.000821,11.107789,3.000000,0.069359,-0.970310,-0.064731,0.128477,OK
1928,19.280000,21.059562,0.000819,11.107801,3.000000,0.069359,-0.970312,-0.064734,0.128485,OK
1929,19.290000,21.059562,0.000817,11.107813,3.000000,0.069359,-0.970315,-0.064737,0.128493,OK
1930,19.300000,21.059562,0.000814,11.107826,3.000000,0.069359,-0.970317,-0.064739,0.128502,OK
1931,19.310000,21.059562,0.000811,11.107839,3.000000,0.069359,-0.970320,-0.064742,0.128510,OK
1932,19.320000,21.059562,0.000809,11.107852,3.000000,0.069359,-0.970322,-0.064744,0.128518,OK
1933,19.330000,21.059562,0.000806,11.107865,3.000000,0.069359,-0.970325,-0.064746,0.128526,OK
1934,19.340000,21.059562,0.000803,11.107878,3.000000,0.069358,-0.970327,-0.064749,0.128534,OK
1935,19.350000,21.059562,0.000801,11.107890,3.000000,0.069358,-0.970330,-0.064751,0.128542,OK
1936,19.360000,21.059562,0.000799,11.107902,3.000000,0.069358,-0.970332,-0.064754,0.128550,OK
1937,19.370000,21.059562,0.000797,11.107914,3.000000,0.069358,-0.970335,-0.064757,0.128558,OK
1938,19.380000,21.059562,0.000795,11.107924,3.000000,0.069358,-0.970338,-0.064760,0.128566,OK
1939,19.390000,21.059563,0.000793,11.107934,3.000000,0.069358,-0.970341,-0.064763,0.128574,OK
1940,19.400000,21.059563,0.000792,11.107943,3.000000,0.069358,-0.970344,-0.064766,0.128582,OK
1941,19.410000,21.059563,0.000791,11.107951,3.000000,0.069358,-0.970347,-0.064769,0.128590,OK
1942,19.420000,21.059563,0.000790,11.107959,3.000000,0.069358,-0.970351,-0.064773,0.128597,OK
1943,19.430000,21.059563,0.000789,11.107965,3.000000,0.069358,-0.970354,-0.064776,0.128605,OK
1944,19.440000,21.059563,0.000789,11.107970,3.000000,0.069358,-0.970358,-0.064780,0.128613,OK
1945,19.450000,21.059563,0.000789,11.107978,3.000000,0.069358,-0.970362,-0.064784,0.128621,OK
1946,19.460000,21.059563,0.000788,11.107983,3.000000,0.069358,-0.970365,-0.064787,0.128629,OK
1947,19.470000,21.059563,0.000787,11.107992,3.000000,0.069357,-0.970369,-0.064791,0.128637,OK
1948,19.480000,21.059563,0.000786,11.108001,3.000000,0.069357,-0.970372,-0.064794,0.128645,OK
1949,19.490000,21.059563,0.000784,11.108011,3.000000,0.069357,-0.970375,-0.064797,0.128653,OK
1950,19.500000,21.059564,0.000782,11.108021,3.000000,0.069357,-0.970378,-0.064800,0.128660,OK
1951,19.510000,21.059564,0.000780,11.108032,3.000000,0.069357,-0.970380,-0.064802,0.128668,OK
1952,19.520000,21.059564,0.000778,11.108042,3.000000,0.069357,-0.970383,-0.064805,0.128676,OK
1953,19.530000,21.059564,0.000776,11.108053,3.000000,0.069357,-0.970385,-0.064807,0.128684,OK
1954,19.540000,21.059564,0.000774,11.108064,3.000000,0.069357,-0.970388,-0.064810,0.128692,OK
1955,19.550000,21.059564,0.000772,11.108074,3.000000,0.069357,-0.970391,-0.064813,0.128699,OK
1956,19.560000,21.059564,0.000770,11.108084,3.000000,0.069357,-0.970393,-0.064815,0.128707,OK
1957,19.570000,21.059564,0.000768,11.108093,3.000000,0.069357,-0.970396,-0.064818,0.128715,OK
1958,19.580000,21.059564,0.000766,11.108102,3.000000,0.069357,-0.970399,-0.064821,0.128722,OK
1959,19.590000,21.059564,0.000764,11.108111,3.000000,0.069357,-0.970401,-0.064824,0.128730,OK
1960,19.600000,21.059564,0.000763,11.108118,3.000000,0.069357,-0.970404,-0.064826,0.128738,OK
1961,19.610000,21.059565,0.000762,11.108125,3.000000,0.069357,-0.970408,-0.064830,0.128745,OK
1962,19.620000,21.059565,0.000761,11.108131,3.000000,0.069357,-0.970411,-0.064833,0.128753,OK
1963,19.630000,21.059565,0.000760,11.108137,3.000000,0.069356,-0.970414,-0.064836,0.128760,OK
1964,19.640000,21.059565,0.000760,11.108142,3.000000,0.069356,-0.970418,-0.064840,0.128768,OK
1965,19.650000,21.059565,0.000759,11.108149,3.000000,0.069356,-0.970421,-0.064843,0.128776,OK
1966,19.660000,21.059565,0.000758,11.108155,3.000000,0.069356,-0.970424,-0.064846,0.128783,OK
1967,19.670000,21.059565,0.000757,11.108163,3.000000,0.069356,-0.970427,-0.064849,0.128791,OK
1968,19.680000,21.059565,0.000755,11.108172,3.000000,0.069356,-0.970430,-0.064852,0.128798,OK
1969,19.690000,21.059565,0.000753,11.108183,3.000000,0.069356,-0.970433,-0.064855,0.128806,OK
1970,19.700000,21.059565,0.000751,11.108194,3.000000,0.069356,-0.970435,-0.064857,0.128813,OK
1971,19.710000,21.059565,0.000749,11.108205,3.000000,0.069356,-0.970437,-0.064860,0.128821,OK
1972,19.720000,21.059566,0.000746,11.108216,3.000000,0.069356,-0.970440,-0.064862,0.128828,OK
1973,19.730000,21.059566,0.000744,11.108228,3.000000,0.069356,-0.970442,-0.064864,0.128836,OK
1974,19.740000,21.059566,0.000741,11.108239,3.000000,0.069356,-0.970444,-0.064866,0.128843,OK
1975,19.750000,21.059566,0.000739,11.108250,3.000000,0.069356,-0.970446,-0.064869,0.128850,OK
1976,19.760000,21.059566,0.000737,11.108261,3.000000,0.069356,-0.970449,-0.064871,0.128858,OK
1977,19.770000,21.059566,0.000735,11.108272,3.000000,0.069356,-0.970451,-0.064873,0.128865,OK
1978,19.780000,21.059566,0.000733,11.108281,3.000000,0.069355,-0.970454,-0.064876,0.128873,OK
1979,19.790000,21.059566,0.000731,11.108291,3.000000,0.069355,-0.970456,-0.064879,0.128880,OK
1980,19.800000,21.059566,0.000730,11.108299,3.000000,0.069355,-0.970459,-0.064881,0.128887,OK
1981,19.810000,21.059566,0.000728,11.108307,3.000000,0.069355,-0.970462,-0.064884,0.128894,OK
1982,19.820000,21.059566,0.000727,11.108314,3.000000,0.069355,-0.970465,-0.064887,0.128902,OK
1983,19.830000,21.059566,0.000727,11.108320,3.000000,0.069355,-0.970468,-0.064891,0.128909,OK
1984,19.840000,21.059566,0.000726,11.108326,3.000000,0.069355,-0.970472,-0.064894,0.128916,OK
1985,19.850000,21.059567,0.000726,11.108330,3.000000,0.069355,-0.970475,-0.064897,0.128923,OK
1986,19.860000,21.059567,0.000726,11.108337,3.000000,0.069355,-0.970478,-0.064901,0.128931,OK
1987,19.870000,21.059567,0.000725,11.108342,3.000000,0.069355,-0.970482,-0.064904,0.128938,OK
1988,19.880000,21.059567,0.000724,11.108350,3.000000,0.069355,-0.970485,-0.064907,0.128945,OK
1989,19.890000,21.059567,0.000722,11.108359,3.000000,0.069355,-0.970487,-0.064910,0.128952,OK
1990,19.900000,21.059567,0.000721,11.108369,3.000000,0.069355,-0.970490,-0.064912,0.128960,OK
1991,19.910000,21.059567,0.000719,11.108379,3.000000,0.069355,-0.970492,-0.064915,0.128967,OK
1992,19.920000,21.059567,0.000717,11.108389,3.000000,0.069355,-0.970495,-0.064917,0.128974,OK
